"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0405"	"20240323"
1	0	"t0406"	"20240323"
2	0	"t0407"	"20240323"
1	0	"t0411"	"20240323"
1	0	"t0414"	"20240323"
1	0	"t0462"	"20240323"
1	0	"t0601"	"20240323"
1	0	"t0609"	"20240323"
1	0	"t0610"	"20240323"
1	0	"t0614"	"20240323"
2	0	"t0618"	"20240323"
1	0	"t0619"	"20240323"
1	0	"t0661"	"20240323"
3	0	"t0663"	"20240323"
1	0	"t0801"	"20240323"
1	0	"t1012"	"20240323"
1	0	"t1014"	"20240323"
2	1	"t1061"	"20240323"
1	0	"t1202"	"20240323"
1	0	"t1205"	"20240323"
2	0	"t1408"	"20240323"
1	0	"t1419"	"20240323"
2	0	"t1426"	"20240323"
3	0	"t1465"	"20240323"
1	0	"t1802"	"20240323"
1	0	"t1813"	"20240323"
1	0	"t1863"	"20240323"
1	0	"t2004"	"20240323"
1	0	"t2216"	"20240323"
1	0	"t2462"	"20240323"
1	0	"t2464"	"20240323"
1	0	"t2468"	"20240323"
1	0	"t2470"	"20240323"
1	0	"t2611"	"20240323"
1	0	"t3004"	"20240323"
1	0	"t3023"	"20240323"
2	0	"t3064"	"20240323"
2	0	"t3214"	"20240323"
1	0	"t3262"	"20240323"
1	0	NA	"20240323"
