"new_cases"	"deaths"	"teryt"	"date"
12	0	"t0201"	"20210515"
6	0	"t0202"	"20210515"
4	0	"t0203"	"20210515"
2	0	"t0204"	"20210515"
10	1	"t0205"	"20210515"
5	0	"t0206"	"20210515"
3	0	"t0207"	"20210515"
12	0	"t0208"	"20210515"
5	0	"t0209"	"20210515"
7	0	"t0210"	"20210515"
6	1	"t0211"	"20210515"
7	0	"t0212"	"20210515"
1	4	"t0213"	"20210515"
16	1	"t0214"	"20210515"
19	0	"t0215"	"20210515"
10	1	"t0216"	"20210515"
1	0	"t0217"	"20210515"
11	0	"t0218"	"20210515"
8	3	"t0219"	"20210515"
8	1	"t0220"	"20210515"
1	0	"t0221"	"20210515"
7	1	"t0222"	"20210515"
12	0	"t0223"	"20210515"
5	0	"t0224"	"20210515"
3	0	"t0225"	"20210515"
1	0	"t0226"	"20210515"
13	3	"t0261"	"20210515"
4	1	"t0262"	"20210515"
78	1	"t0264"	"20210515"
10	3	"t0265"	"20210515"
4	0	"t0401"	"20210515"
1	1	"t0402"	"20210515"
26	1	"t0403"	"20210515"
2	0	"t0404"	"20210515"
11	0	"t0407"	"20210515"
5	0	"t0408"	"20210515"
1	0	"t0409"	"20210515"
14	1	"t0410"	"20210515"
4	0	"t0411"	"20210515"
2	1	"t0413"	"20210515"
5	0	"t0414"	"20210515"
4	0	"t0415"	"20210515"
1	0	"t0417"	"20210515"
5	0	"t0418"	"20210515"
8	0	"t0419"	"20210515"
21	7	"t0461"	"20210515"
9	0	"t0462"	"20210515"
13	2	"t0463"	"20210515"
8	1	"t0464"	"20210515"
4	0	"t0601"	"20210515"
16	1	"t0602"	"20210515"
8	0	"t0603"	"20210515"
10	2	"t0604"	"20210515"
3	0	"t0605"	"20210515"
4	1	"t0606"	"20210515"
5	0	"t0607"	"20210515"
5	0	"t0608"	"20210515"
15	1	"t0609"	"20210515"
6	1	"t0610"	"20210515"
2	0	"t0611"	"20210515"
9	1	"t0612"	"20210515"
3	0	"t0613"	"20210515"
10	1	"t0614"	"20210515"
1	0	"t0615"	"20210515"
4	0	"t0616"	"20210515"
7	0	"t0617"	"20210515"
5	0	"t0618"	"20210515"
8	1	"t0620"	"20210515"
6	0	"t0661"	"20210515"
6	1	"t0662"	"20210515"
23	4	"t0663"	"20210515"
1	0	"t0664"	"20210515"
5	0	"t0801"	"20210515"
5	0	"t0802"	"20210515"
1	0	"t0803"	"20210515"
16	0	"t0804"	"20210515"
9	0	"t0805"	"20210515"
1	0	"t0806"	"20210515"
1	0	"t0807"	"20210515"
15	0	"t0808"	"20210515"
5	1	"t0809"	"20210515"
9	0	"t0810"	"20210515"
3	1	"t0811"	"20210515"
3	0	"t0812"	"20210515"
6	4	"t0861"	"20210515"
6	4	"t0862"	"20210515"
8	2	"t1001"	"20210515"
18	0	"t1002"	"20210515"
3	1	"t1003"	"20210515"
6	0	"t1004"	"20210515"
12	2	"t1005"	"20210515"
6	0	"t1006"	"20210515"
2	0	"t1007"	"20210515"
19	2	"t1008"	"20210515"
7	1	"t1009"	"20210515"
5	1	"t1010"	"20210515"
6	1	"t1011"	"20210515"
15	0	"t1012"	"20210515"
2	1	"t1013"	"20210515"
13	2	"t1014"	"20210515"
3	1	"t1015"	"20210515"
11	0	"t1016"	"20210515"
1	2	"t1017"	"20210515"
3	0	"t1018"	"20210515"
9	0	"t1019"	"20210515"
20	1	"t1020"	"20210515"
3	0	"t1021"	"20210515"
64	3	"t1061"	"20210515"
2	0	"t1062"	"20210515"
4	0	"t1063"	"20210515"
6	0	"t1201"	"20210515"
5	1	"t1202"	"20210515"
9	0	"t1203"	"20210515"
6	0	"t1204"	"20210515"
7	1	"t1205"	"20210515"
26	2	"t1206"	"20210515"
8	0	"t1207"	"20210515"
3	0	"t1208"	"20210515"
5	0	"t1209"	"20210515"
14	1	"t1210"	"20210515"
12	2	"t1211"	"20210515"
9	0	"t1212"	"20210515"
7	1	"t1213"	"20210515"
7	0	"t1214"	"20210515"
4	0	"t1215"	"20210515"
11	0	"t1216"	"20210515"
8	0	"t1217"	"20210515"
11	0	"t1218"	"20210515"
10	3	"t1219"	"20210515"
61	8	"t1261"	"20210515"
3	0	"t1262"	"20210515"
6	0	"t1263"	"20210515"
4	0	"t1401"	"20210515"
1	2	"t1402"	"20210515"
2	1	"t1403"	"20210515"
5	0	"t1404"	"20210515"
10	1	"t1405"	"20210515"
2	0	"t1406"	"20210515"
9	0	"t1407"	"20210515"
13	1	"t1408"	"20210515"
3	0	"t1409"	"20210515"
1	0	"t1410"	"20210515"
1	1	"t1411"	"20210515"
0	1	"t1412"	"20210515"
6	3	"t1414"	"20210515"
7	0	"t1415"	"20210515"
3	3	"t1416"	"20210515"
9	0	"t1417"	"20210515"
11	2	"t1418"	"20210515"
5	0	"t1419"	"20210515"
2	0	"t1420"	"20210515"
22	0	"t1421"	"20210515"
2	0	"t1422"	"20210515"
5	0	"t1423"	"20210515"
1	0	"t1424"	"20210515"
15	0	"t1425"	"20210515"
12	0	"t1426"	"20210515"
3	0	"t1428"	"20210515"
3	0	"t1429"	"20210515"
6	0	"t1432"	"20210515"
2	1	"t1433"	"20210515"
21	1	"t1434"	"20210515"
6	0	"t1435"	"20210515"
4	0	"t1436"	"20210515"
3	0	"t1437"	"20210515"
2	0	"t1438"	"20210515"
3	0	"t1461"	"20210515"
8	1	"t1462"	"20210515"
26	2	"t1463"	"20210515"
5	0	"t1464"	"20210515"
137	5	"t1465"	"20210515"
14	5	"t1601"	"20210515"
5	0	"t1602"	"20210515"
5	0	"t1603"	"20210515"
6	0	"t1604"	"20210515"
5	0	"t1605"	"20210515"
3	0	"t1606"	"20210515"
6	1	"t1607"	"20210515"
8	1	"t1608"	"20210515"
17	1	"t1609"	"20210515"
11	0	"t1610"	"20210515"
10	0	"t1611"	"20210515"
27	0	"t1661"	"20210515"
0	1	"t1802"	"20210515"
2	2	"t1804"	"20210515"
2	3	"t1805"	"20210515"
1	1	"t1807"	"20210515"
1	0	"t1809"	"20210515"
0	1	"t1810"	"20210515"
2	1	"t1811"	"20210515"
2	0	"t1812"	"20210515"
1	1	"t1813"	"20210515"
4	1	"t1815"	"20210515"
4	0	"t1816"	"20210515"
1	0	"t1817"	"20210515"
6	2	"t1818"	"20210515"
0	1	"t1819"	"20210515"
3	0	"t1820"	"20210515"
2	0	"t1861"	"20210515"
1	1	"t1862"	"20210515"
4	1	"t1863"	"20210515"
2	0	"t1864"	"20210515"
2	0	"t2001"	"20210515"
14	0	"t2002"	"20210515"
2	0	"t2003"	"20210515"
1	0	"t2005"	"20210515"
1	0	"t2007"	"20210515"
3	1	"t2008"	"20210515"
1	0	"t2009"	"20210515"
1	0	"t2010"	"20210515"
5	0	"t2011"	"20210515"
3	0	"t2012"	"20210515"
3	0	"t2013"	"20210515"
7	0	"t2014"	"20210515"
21	1	"t2061"	"20210515"
3	0	"t2062"	"20210515"
3	0	"t2063"	"20210515"
9	0	"t2201"	"20210515"
11	1	"t2202"	"20210515"
13	1	"t2203"	"20210515"
14	0	"t2204"	"20210515"
4	0	"t2205"	"20210515"
2	0	"t2206"	"20210515"
12	2	"t2207"	"20210515"
4	0	"t2208"	"20210515"
12	0	"t2209"	"20210515"
5	1	"t2211"	"20210515"
10	4	"t2212"	"20210515"
15	0	"t2213"	"20210515"
10	1	"t2214"	"20210515"
5	0	"t2215"	"20210515"
8	0	"t2216"	"20210515"
32	0	"t2261"	"20210515"
17	0	"t2262"	"20210515"
8	0	"t2263"	"20210515"
8	3	"t2401"	"20210515"
9	1	"t2402"	"20210515"
11	0	"t2403"	"20210515"
9	2	"t2404"	"20210515"
12	2	"t2405"	"20210515"
1	0	"t2406"	"20210515"
7	0	"t2407"	"20210515"
3	5	"t2408"	"20210515"
7	0	"t2409"	"20210515"
8	2	"t2410"	"20210515"
4	1	"t2411"	"20210515"
4	1	"t2412"	"20210515"
16	0	"t2413"	"20210515"
2	1	"t2414"	"20210515"
6	3	"t2415"	"20210515"
9	0	"t2416"	"20210515"
1	1	"t2417"	"20210515"
16	1	"t2461"	"20210515"
18	1	"t2462"	"20210515"
7	0	"t2463"	"20210515"
16	0	"t2464"	"20210515"
4	3	"t2465"	"20210515"
19	3	"t2466"	"20210515"
14	8	"t2467"	"20210515"
19	11	"t2469"	"20210515"
4	0	"t2470"	"20210515"
1	0	"t2471"	"20210515"
11	1	"t2472"	"20210515"
18	3	"t2473"	"20210515"
7	3	"t2474"	"20210515"
16	5	"t2475"	"20210515"
1	1	"t2476"	"20210515"
12	3	"t2477"	"20210515"
16	4	"t2478"	"20210515"
5	1	"t2479"	"20210515"
2	0	"t2601"	"20210515"
14	1	"t2602"	"20210515"
6	0	"t2603"	"20210515"
11	6	"t2604"	"20210515"
2	1	"t2605"	"20210515"
6	0	"t2606"	"20210515"
3	0	"t2607"	"20210515"
0	1	"t2608"	"20210515"
9	0	"t2609"	"20210515"
7	0	"t2610"	"20210515"
11	0	"t2611"	"20210515"
6	2	"t2612"	"20210515"
4	0	"t2613"	"20210515"
17	2	"t2661"	"20210515"
1	0	"t2802"	"20210515"
1	1	"t2803"	"20210515"
2	0	"t2804"	"20210515"
12	0	"t2805"	"20210515"
2	0	"t2806"	"20210515"
6	0	"t2807"	"20210515"
2	0	"t2810"	"20210515"
1	0	"t2811"	"20210515"
2	1	"t2812"	"20210515"
6	0	"t2813"	"20210515"
3	0	"t2814"	"20210515"
7	0	"t2815"	"20210515"
3	0	"t2816"	"20210515"
7	0	"t2817"	"20210515"
1	1	"t2818"	"20210515"
4	0	"t2819"	"20210515"
5	0	"t2861"	"20210515"
8	0	"t2862"	"20210515"
3	0	"t3001"	"20210515"
