"new_cases"	"deaths"	"teryt"	"date"
3	2	"t0201"	"20210525"
1	1	"t0202"	"20210525"
8	0	"t0203"	"20210525"
1	0	"t0204"	"20210525"
1	1	"t0206"	"20210525"
2	0	"t0208"	"20210525"
0	1	"t0209"	"20210525"
2	0	"t0210"	"20210525"
1	0	"t0211"	"20210525"
5	0	"t0212"	"20210525"
4	1	"t0214"	"20210525"
1	0	"t0215"	"20210525"
1	1	"t0216"	"20210525"
1	0	"t0217"	"20210525"
2	0	"t0219"	"20210525"
1	0	"t0220"	"20210525"
1	0	"t0221"	"20210525"
2	1	"t0222"	"20210525"
6	3	"t0223"	"20210525"
2	0	"t0224"	"20210525"
4	0	"t0225"	"20210525"
2	0	"t0261"	"20210525"
1	0	"t0262"	"20210525"
36	1	"t0264"	"20210525"
1	0	"t0265"	"20210525"
2	0	"t0401"	"20210525"
1	0	"t0402"	"20210525"
8	0	"t0403"	"20210525"
1	0	"t0405"	"20210525"
2	0	"t0407"	"20210525"
1	0	"t0409"	"20210525"
7	0	"t0410"	"20210525"
0	1	"t0411"	"20210525"
1	0	"t0412"	"20210525"
5	0	"t0413"	"20210525"
2	0	"t0414"	"20210525"
6	0	"t0415"	"20210525"
3	0	"t0419"	"20210525"
3	3	"t0461"	"20210525"
8	2	"t0463"	"20210525"
1	0	"t0464"	"20210525"
6	0	"t0601"	"20210525"
4	1	"t0602"	"20210525"
3	0	"t0603"	"20210525"
0	2	"t0604"	"20210525"
1	2	"t0605"	"20210525"
3	0	"t0606"	"20210525"
6	0	"t0607"	"20210525"
1	2	"t0608"	"20210525"
4	0	"t0609"	"20210525"
1	0	"t0610"	"20210525"
3	1	"t0611"	"20210525"
3	0	"t0612"	"20210525"
5	0	"t0614"	"20210525"
1	0	"t0616"	"20210525"
1	0	"t0617"	"20210525"
3	4	"t0618"	"20210525"
1	0	"t0619"	"20210525"
5	0	"t0620"	"20210525"
1	0	"t0661"	"20210525"
1	0	"t0662"	"20210525"
17	0	"t0663"	"20210525"
1	0	"t0802"	"20210525"
4	0	"t0804"	"20210525"
1	1	"t0805"	"20210525"
0	1	"t0806"	"20210525"
1	0	"t0807"	"20210525"
1	0	"t0809"	"20210525"
2	1	"t0810"	"20210525"
6	0	"t0811"	"20210525"
2	0	"t0812"	"20210525"
4	0	"t0861"	"20210525"
0	1	"t1001"	"20210525"
9	0	"t1002"	"20210525"
5	0	"t1003"	"20210525"
2	1	"t1004"	"20210525"
2	0	"t1005"	"20210525"
3	0	"t1006"	"20210525"
1	0	"t1007"	"20210525"
5	0	"t1008"	"20210525"
2	0	"t1009"	"20210525"
5	2	"t1011"	"20210525"
4	0	"t1012"	"20210525"
6	0	"t1014"	"20210525"
2	0	"t1015"	"20210525"
2	0	"t1016"	"20210525"
1	1	"t1017"	"20210525"
3	0	"t1019"	"20210525"
6	2	"t1020"	"20210525"
24	5	"t1061"	"20210525"
1	0	"t1062"	"20210525"
0	1	"t1202"	"20210525"
6	0	"t1203"	"20210525"
2	0	"t1204"	"20210525"
6	0	"t1206"	"20210525"
4	0	"t1207"	"20210525"
2	0	"t1208"	"20210525"
2	0	"t1209"	"20210525"
2	1	"t1210"	"20210525"
4	1	"t1211"	"20210525"
2	0	"t1212"	"20210525"
2	4	"t1213"	"20210525"
2	0	"t1215"	"20210525"
6	0	"t1216"	"20210525"
0	3	"t1217"	"20210525"
1	2	"t1218"	"20210525"
7	1	"t1219"	"20210525"
14	4	"t1261"	"20210525"
2	0	"t1262"	"20210525"
0	1	"t1263"	"20210525"
0	1	"t1401"	"20210525"
3	0	"t1402"	"20210525"
1	0	"t1405"	"20210525"
2	0	"t1407"	"20210525"
6	0	"t1408"	"20210525"
2	0	"t1409"	"20210525"
5	0	"t1412"	"20210525"
0	1	"t1414"	"20210525"
1	0	"t1415"	"20210525"
3	0	"t1416"	"20210525"
2	1	"t1417"	"20210525"
12	0	"t1418"	"20210525"
1	0	"t1419"	"20210525"
1	0	"t1420"	"20210525"
5	1	"t1421"	"20210525"
1	0	"t1423"	"20210525"
1	0	"t1424"	"20210525"
7	0	"t1425"	"20210525"
10	0	"t1426"	"20210525"
2	0	"t1429"	"20210525"
4	0	"t1432"	"20210525"
2	0	"t1433"	"20210525"
5	1	"t1434"	"20210525"
1	0	"t1435"	"20210525"
2	0	"t1436"	"20210525"
1	0	"t1437"	"20210525"
3	0	"t1461"	"20210525"
4	0	"t1463"	"20210525"
5	0	"t1464"	"20210525"
45	4	"t1465"	"20210525"
1	0	"t1602"	"20210525"
6	1	"t1603"	"20210525"
1	0	"t1604"	"20210525"
2	2	"t1605"	"20210525"
8	1	"t1607"	"20210525"
1	0	"t1608"	"20210525"
1	0	"t1609"	"20210525"
1	0	"t1610"	"20210525"
4	0	"t1611"	"20210525"
2	1	"t1661"	"20210525"
2	0	"t1801"	"20210525"
1	0	"t1807"	"20210525"
1	0	"t1808"	"20210525"
1	0	"t1809"	"20210525"
1	0	"t1811"	"20210525"
2	0	"t1815"	"20210525"
1	0	"t1816"	"20210525"
1	0	"t1818"	"20210525"
4	0	"t1820"	"20210525"
0	1	"t1861"	"20210525"
1	0	"t1864"	"20210525"
0	1	"t2001"	"20210525"
2	0	"t2002"	"20210525"
1	0	"t2003"	"20210525"
1	0	"t2005"	"20210525"
1	0	"t2008"	"20210525"
3	1	"t2010"	"20210525"
2	0	"t2012"	"20210525"
1	0	"t2013"	"20210525"
1	0	"t2014"	"20210525"
6	0	"t2061"	"20210525"
4	0	"t2063"	"20210525"
1	0	"t2201"	"20210525"
2	1	"t2202"	"20210525"
2	1	"t2203"	"20210525"
1	0	"t2204"	"20210525"
1	0	"t2205"	"20210525"
5	1	"t2209"	"20210525"
0	1	"t2211"	"20210525"
4	0	"t2212"	"20210525"
0	1	"t2214"	"20210525"
1	1	"t2215"	"20210525"
8	0	"t2261"	"20210525"
2	0	"t2262"	"20210525"
2	0	"t2263"	"20210525"
2	0	"t2264"	"20210525"
4	0	"t2401"	"20210525"
2	0	"t2402"	"20210525"
7	1	"t2403"	"20210525"
11	0	"t2404"	"20210525"
2	0	"t2405"	"20210525"
1	1	"t2406"	"20210525"
3	1	"t2407"	"20210525"
1	0	"t2409"	"20210525"
1	0	"t2410"	"20210525"
6	2	"t2411"	"20210525"
3	1	"t2412"	"20210525"
6	1	"t2413"	"20210525"
4	0	"t2414"	"20210525"
6	0	"t2415"	"20210525"
4	1	"t2416"	"20210525"
1	0	"t2417"	"20210525"
2	1	"t2461"	"20210525"
10	1	"t2462"	"20210525"
1	1	"t2463"	"20210525"
6	1	"t2464"	"20210525"
1	1	"t2465"	"20210525"
4	0	"t2466"	"20210525"
3	1	"t2467"	"20210525"
0	1	"t2468"	"20210525"
6	8	"t2469"	"20210525"
1	0	"t2470"	"20210525"
3	0	"t2471"	"20210525"
2	1	"t2472"	"20210525"
1	5	"t2473"	"20210525"
3	0	"t2474"	"20210525"
6	0	"t2475"	"20210525"
2	0	"t2476"	"20210525"
2	1	"t2477"	"20210525"
3	0	"t2478"	"20210525"
3	0	"t2479"	"20210525"
1	0	"t2602"	"20210525"
6	0	"t2604"	"20210525"
0	5	"t2605"	"20210525"
0	2	"t2607"	"20210525"
2	0	"t2608"	"20210525"
2	0	"t2609"	"20210525"
0	1	"t2610"	"20210525"
9	3	"t2611"	"20210525"
3	1	"t2612"	"20210525"
1	1	"t2613"	"20210525"
4	0	"t2661"	"20210525"
1	0	"t2801"	"20210525"
4	0	"t2802"	"20210525"
2	0	"t2803"	"20210525"
1	1	"t2804"	"20210525"
5	0	"t2805"	"20210525"
0	1	"t2806"	"20210525"
3	1	"t2807"	"20210525"
1	0	"t2808"	"20210525"
3	0	"t2809"	"20210525"
1	0	"t2810"	"20210525"
1	0	"t2811"	"20210525"
0	1	"t2813"	"20210525"
2	0	"t2814"	"20210525"
3	1	"t2815"	"20210525"
0	2	"t2817"	"20210525"
1	0	"t2819"	"20210525"
1	2	"t2861"	"20210525"
2	0	"t2862"	"20210525"
3	0	"t3001"	"20210525"
1	0	"t3002"	"20210525"
2	0	"t3004"	"20210525"
2	1	"t3005"	"20210525"
1	0	"t3006"	"20210525"
2	0	"t3007"	"20210525"
1	0	"t3008"	"20210525"
5	0	"t3009"	"20210525"
3	2	"t3010"	"20210525"
2	0	"t3011"	"20210525"
2	0	"t3013"	"20210525"
1	0	"t3015"	"20210525"
1	0	"t3016"	"20210525"
7	0	"t3017"	"20210525"
11	0	"t3019"	"20210525"
15	0	"t3021"	"20210525"
1	0	"t3022"	"20210525"
2	0	"t3023"	"20210525"
6	1	"t3024"	"20210525"
4	0	"t3025"	"20210525"
1	1	"t3026"	"20210525"
5	0	"t3030"	"20210525"
3	2	"t3031"	"20210525"
2	1	"t3061"	"20210525"
2	0	"t3062"	"20210525"
4	0	"t3063"	"20210525"
25	3	"t3064"	"20210525"
2	0	"t3201"	"20210525"
2	0	"t3202"	"20210525"
1	0	"t3203"	"20210525"
2	0	"t3204"	"20210525"
1	1	"t3205"	"20210525"
7	0	"t3206"	"20210525"
3	0	"t3207"	"20210525"
5	0	"t3208"	"20210525"
2	0	"t3209"	"20210525"
8	0	"t3210"	"20210525"
10	0	"t3211"	"20210525"
1	0	"t3213"	"20210525"
8	0	"t3214"	"20210525"
6	0	"t3216"	"20210525"
3	0	"t3261"	"20210525"
12	0	"t3262"	"20210525"
0	1	"t3263"	"20210525"
22	0	NA	"20210525"
