"new_cases"	"deaths"	"teryt"	"date"
33	1	"t0201"	"20210506"
14	2	"t0202"	"20210506"
25	1	"t0203"	"20210506"
2	1	"t0204"	"20210506"
19	0	"t0205"	"20210506"
7	2	"t0206"	"20210506"
2	0	"t0207"	"20210506"
8	0	"t0208"	"20210506"
8	0	"t0209"	"20210506"
6	3	"t0210"	"20210506"
26	2	"t0211"	"20210506"
19	1	"t0212"	"20210506"
9	1	"t0213"	"20210506"
27	2	"t0214"	"20210506"
9	0	"t0215"	"20210506"
7	3	"t0216"	"20210506"
6	2	"t0217"	"20210506"
7	1	"t0218"	"20210506"
32	3	"t0219"	"20210506"
37	0	"t0220"	"20210506"
8	3	"t0221"	"20210506"
6	1	"t0222"	"20210506"
36	1	"t0223"	"20210506"
15	0	"t0224"	"20210506"
43	3	"t0225"	"20210506"
8	2	"t0226"	"20210506"
20	3	"t0261"	"20210506"
29	1	"t0262"	"20210506"
163	20	"t0264"	"20210506"
11	3	"t0265"	"20210506"
2	1	"t0401"	"20210506"
8	2	"t0402"	"20210506"
18	0	"t0403"	"20210506"
7	0	"t0404"	"20210506"
3	0	"t0405"	"20210506"
5	0	"t0406"	"20210506"
21	2	"t0407"	"20210506"
13	0	"t0408"	"20210506"
11	3	"t0409"	"20210506"
9	0	"t0410"	"20210506"
20	1	"t0411"	"20210506"
2	0	"t0412"	"20210506"
23	0	"t0414"	"20210506"
29	0	"t0415"	"20210506"
4	1	"t0416"	"20210506"
3	0	"t0417"	"20210506"
7	1	"t0418"	"20210506"
14	0	"t0419"	"20210506"
54	5	"t0461"	"20210506"
19	1	"t0462"	"20210506"
33	3	"t0463"	"20210506"
16	2	"t0464"	"20210506"
10	1	"t0601"	"20210506"
17	1	"t0602"	"20210506"
14	0	"t0603"	"20210506"
3	3	"t0604"	"20210506"
5	1	"t0605"	"20210506"
6	2	"t0606"	"20210506"
17	2	"t0607"	"20210506"
11	2	"t0608"	"20210506"
32	2	"t0609"	"20210506"
15	1	"t0610"	"20210506"
6	1	"t0611"	"20210506"
6	1	"t0612"	"20210506"
3	0	"t0613"	"20210506"
21	3	"t0614"	"20210506"
18	0	"t0615"	"20210506"
10	0	"t0616"	"20210506"
26	1	"t0617"	"20210506"
15	0	"t0618"	"20210506"
7	0	"t0619"	"20210506"
11	0	"t0620"	"20210506"
10	1	"t0661"	"20210506"
16	0	"t0662"	"20210506"
69	1	"t0663"	"20210506"
6	0	"t0664"	"20210506"
5	2	"t0801"	"20210506"
5	2	"t0802"	"20210506"
3	4	"t0803"	"20210506"
14	0	"t0804"	"20210506"
5	0	"t0805"	"20210506"
2	1	"t0806"	"20210506"
11	1	"t0807"	"20210506"
14	0	"t0808"	"20210506"
6	2	"t0809"	"20210506"
12	0	"t0810"	"20210506"
11	1	"t0811"	"20210506"
7	0	"t0812"	"20210506"
14	1	"t0861"	"20210506"
12	6	"t0862"	"20210506"
18	5	"t1001"	"20210506"
23	0	"t1002"	"20210506"
9	0	"t1003"	"20210506"
15	0	"t1004"	"20210506"
11	0	"t1005"	"20210506"
17	0	"t1006"	"20210506"
12	2	"t1007"	"20210506"
25	0	"t1008"	"20210506"
11	1	"t1009"	"20210506"
12	0	"t1010"	"20210506"
6	0	"t1011"	"20210506"
25	2	"t1012"	"20210506"
4	1	"t1013"	"20210506"
28	6	"t1014"	"20210506"
1	0	"t1015"	"20210506"
7	2	"t1016"	"20210506"
5	2	"t1017"	"20210506"
13	0	"t1018"	"20210506"
19	0	"t1019"	"20210506"
33	1	"t1020"	"20210506"
1	0	"t1021"	"20210506"
146	14	"t1061"	"20210506"
13	0	"t1062"	"20210506"
4	3	"t1063"	"20210506"
3	1	"t1201"	"20210506"
14	0	"t1202"	"20210506"
21	6	"t1203"	"20210506"
4	0	"t1204"	"20210506"
11	0	"t1205"	"20210506"
45	9	"t1206"	"20210506"
8	0	"t1207"	"20210506"
5	0	"t1208"	"20210506"
21	2	"t1209"	"20210506"
18	5	"t1210"	"20210506"
12	1	"t1211"	"20210506"
26	0	"t1212"	"20210506"
16	5	"t1213"	"20210506"
13	4	"t1214"	"20210506"
9	2	"t1215"	"20210506"
23	0	"t1216"	"20210506"
8	1	"t1217"	"20210506"
21	4	"t1218"	"20210506"
21	1	"t1219"	"20210506"
148	14	"t1261"	"20210506"
16	0	"t1262"	"20210506"
17	1	"t1263"	"20210506"
7	0	"t1402"	"20210506"
7	3	"t1403"	"20210506"
9	1	"t1404"	"20210506"
12	0	"t1405"	"20210506"
7	1	"t1406"	"20210506"
12	0	"t1407"	"20210506"
15	0	"t1408"	"20210506"
7	0	"t1409"	"20210506"
4	1	"t1410"	"20210506"
4	0	"t1411"	"20210506"
19	5	"t1412"	"20210506"
4	0	"t1413"	"20210506"
0	2	"t1414"	"20210506"
5	1	"t1415"	"20210506"
1	0	"t1416"	"20210506"
23	1	"t1417"	"20210506"
41	3	"t1418"	"20210506"
24	1	"t1419"	"20210506"
7	1	"t1420"	"20210506"
20	0	"t1421"	"20210506"
2	1	"t1422"	"20210506"
5	1	"t1423"	"20210506"
1	0	"t1424"	"20210506"
29	0	"t1425"	"20210506"
11	0	"t1426"	"20210506"
3	0	"t1427"	"20210506"
17	0	"t1428"	"20210506"
6	0	"t1429"	"20210506"
8	0	"t1430"	"20210506"
12	0	"t1432"	"20210506"
13	1	"t1433"	"20210506"
23	0	"t1434"	"20210506"
5	0	"t1435"	"20210506"
7	0	"t1436"	"20210506"
2	0	"t1437"	"20210506"
5	0	"t1438"	"20210506"
6	0	"t1461"	"20210506"
27	0	"t1462"	"20210506"
49	2	"t1463"	"20210506"
16	1	"t1464"	"20210506"
318	14	"t1465"	"20210506"
29	2	"t1601"	"20210506"
12	1	"t1602"	"20210506"
15	0	"t1603"	"20210506"
4	0	"t1604"	"20210506"
11	1	"t1605"	"20210506"
6	0	"t1606"	"20210506"
34	2	"t1607"	"20210506"
7	4	"t1608"	"20210506"
19	2	"t1609"	"20210506"
9	3	"t1610"	"20210506"
12	2	"t1611"	"20210506"
26	4	"t1661"	"20210506"
2	1	"t1801"	"20210506"
3	1	"t1802"	"20210506"
5	1	"t1803"	"20210506"
9	3	"t1804"	"20210506"
7	4	"t1805"	"20210506"
4	0	"t1806"	"20210506"
6	3	"t1807"	"20210506"
4	0	"t1808"	"20210506"
2	0	"t1809"	"20210506"
2	3	"t1810"	"20210506"
7	0	"t1811"	"20210506"
8	0	"t1812"	"20210506"
1	0	"t1813"	"20210506"
1	0	"t1814"	"20210506"
13	1	"t1816"	"20210506"
1	0	"t1817"	"20210506"
9	1	"t1818"	"20210506"
2	1	"t1819"	"20210506"
4	0	"t1820"	"20210506"
2	2	"t1821"	"20210506"
4	0	"t1861"	"20210506"
8	0	"t1862"	"20210506"
7	1	"t1863"	"20210506"
4	0	"t1864"	"20210506"
3	3	"t2001"	"20210506"
27	0	"t2002"	"20210506"
7	0	"t2003"	"20210506"
1	0	"t2004"	"20210506"
2	1	"t2005"	"20210506"
2	0	"t2007"	"20210506"
1	0	"t2008"	"20210506"
2	0	"t2009"	"20210506"
1	0	"t2010"	"20210506"
5	1	"t2011"	"20210506"
3	0	"t2012"	"20210506"
2	0	"t2013"	"20210506"
5	0	"t2014"	"20210506"
39	4	"t2061"	"20210506"
3	0	"t2062"	"20210506"
9	0	"t2063"	"20210506"
9	0	"t2201"	"20210506"
9	0	"t2202"	"20210506"
5	4	"t2203"	"20210506"
28	0	"t2204"	"20210506"
11	0	"t2205"	"20210506"
5	0	"t2206"	"20210506"
6	0	"t2207"	"20210506"
5	0	"t2208"	"20210506"
13	1	"t2209"	"20210506"
7	0	"t2210"	"20210506"
8	0	"t2211"	"20210506"
20	1	"t2212"	"20210506"
11	0	"t2213"	"20210506"
23	1	"t2214"	"20210506"
30	1	"t2215"	"20210506"
5	1	"t2216"	"20210506"
71	0	"t2261"	"20210506"
38	1	"t2262"	"20210506"
16	1	"t2263"	"20210506"
2	0	"t2264"	"20210506"
50	4	"t2401"	"20210506"
24	3	"t2402"	"20210506"
41	2	"t2403"	"20210506"
35	1	"t2404"	"20210506"
30	1	"t2405"	"20210506"
13	0	"t2406"	"20210506"
11	1	"t2407"	"20210506"
22	0	"t2408"	"20210506"
17	3	"t2409"	"20210506"
23	0	"t2410"	"20210506"
26	1	"t2411"	"20210506"
24	3	"t2412"	"20210506"
23	1	"t2413"	"20210506"
15	0	"t2414"	"20210506"
58	6	"t2415"	"20210506"
26	1	"t2416"	"20210506"
15	1	"t2417"	"20210506"
24	2	"t2461"	"20210506"
