"new_cases"	"deaths"	"teryt"	"date"
16	1	"t0201"	"20210519"
3	0	"t0202"	"20210519"
2	3	"t0203"	"20210519"
2	0	"t0204"	"20210519"
2	0	"t0205"	"20210519"
5	0	"t0206"	"20210519"
2	0	"t0207"	"20210519"
6	0	"t0208"	"20210519"
1	1	"t0209"	"20210519"
2	0	"t0210"	"20210519"
9	2	"t0211"	"20210519"
10	0	"t0212"	"20210519"
2	0	"t0213"	"20210519"
13	0	"t0214"	"20210519"
9	0	"t0215"	"20210519"
9	0	"t0216"	"20210519"
5	3	"t0217"	"20210519"
3	0	"t0218"	"20210519"
13	0	"t0219"	"20210519"
7	2	"t0220"	"20210519"
0	2	"t0221"	"20210519"
3	0	"t0222"	"20210519"
6	1	"t0223"	"20210519"
4	1	"t0224"	"20210519"
9	0	"t0225"	"20210519"
4	0	"t0226"	"20210519"
11	1	"t0261"	"20210519"
7	0	"t0262"	"20210519"
55	10	"t0264"	"20210519"
4	1	"t0265"	"20210519"
1	0	"t0401"	"20210519"
14	1	"t0403"	"20210519"
2	0	"t0404"	"20210519"
4	1	"t0406"	"20210519"
4	0	"t0407"	"20210519"
3	0	"t0408"	"20210519"
9	0	"t0410"	"20210519"
6	1	"t0411"	"20210519"
3	1	"t0412"	"20210519"
2	0	"t0413"	"20210519"
4	2	"t0414"	"20210519"
4	0	"t0415"	"20210519"
1	1	"t0417"	"20210519"
11	0	"t0418"	"20210519"
6	2	"t0419"	"20210519"
15	1	"t0461"	"20210519"
2	0	"t0462"	"20210519"
12	3	"t0463"	"20210519"
1	0	"t0464"	"20210519"
6	1	"t0601"	"20210519"
3	0	"t0602"	"20210519"
7	2	"t0603"	"20210519"
3	0	"t0604"	"20210519"
2	0	"t0605"	"20210519"
5	0	"t0606"	"20210519"
8	1	"t0607"	"20210519"
18	1	"t0608"	"20210519"
7	2	"t0609"	"20210519"
9	0	"t0610"	"20210519"
4	0	"t0611"	"20210519"
1	0	"t0612"	"20210519"
2	0	"t0613"	"20210519"
5	1	"t0614"	"20210519"
1	0	"t0615"	"20210519"
3	0	"t0616"	"20210519"
9	0	"t0617"	"20210519"
6	1	"t0618"	"20210519"
1	0	"t0619"	"20210519"
2	0	"t0620"	"20210519"
1	0	"t0661"	"20210519"
2	0	"t0662"	"20210519"
31	1	"t0663"	"20210519"
0	3	"t0664"	"20210519"
1	0	"t0801"	"20210519"
2	2	"t0802"	"20210519"
1	0	"t0803"	"20210519"
1	5	"t0804"	"20210519"
5	0	"t0805"	"20210519"
0	1	"t0807"	"20210519"
8	1	"t0808"	"20210519"
2	0	"t0809"	"20210519"
1	2	"t0810"	"20210519"
8	0	"t0811"	"20210519"
1	4	"t0812"	"20210519"
6	0	"t0861"	"20210519"
2	0	"t0862"	"20210519"
5	0	"t1001"	"20210519"
22	0	"t1002"	"20210519"
3	0	"t1003"	"20210519"
5	0	"t1004"	"20210519"
5	0	"t1005"	"20210519"
6	0	"t1006"	"20210519"
3	0	"t1007"	"20210519"
