"new_cases"	"deaths"	"teryt"	"date"
7	0	"t0201"	"20210516"
9	0	"t0202"	"20210516"
7	0	"t0203"	"20210516"
3	0	"t0205"	"20210516"
6	0	"t0206"	"20210516"
2	0	"t0207"	"20210516"
5	0	"t0208"	"20210516"
8	0	"t0209"	"20210516"
2	0	"t0210"	"20210516"
13	0	"t0211"	"20210516"
1	1	"t0213"	"20210516"
5	0	"t0214"	"20210516"
8	0	"t0215"	"20210516"
5	0	"t0216"	"20210516"
2	0	"t0217"	"20210516"
3	0	"t0218"	"20210516"
8	2	"t0219"	"20210516"
4	0	"t0220"	"20210516"
4	0	"t0222"	"20210516"
14	0	"t0223"	"20210516"
9	0	"t0224"	"20210516"
6	0	"t0225"	"20210516"
6	0	"t0226"	"20210516"
2	0	"t0261"	"20210516"
13	0	"t0262"	"20210516"
77	0	"t0264"	"20210516"
6	1	"t0265"	"20210516"
1	0	"t0401"	"20210516"
2	0	"t0402"	"20210516"
9	0	"t0403"	"20210516"
1	0	"t0404"	"20210516"
11	0	"t0407"	"20210516"
6	0	"t0408"	"20210516"
2	0	"t0409"	"20210516"
6	0	"t0410"	"20210516"
3	0	"t0411"	"20210516"
3	0	"t0412"	"20210516"
2	0	"t0413"	"20210516"
2	0	"t0414"	"20210516"
5	0	"t0415"	"20210516"
2	0	"t0416"	"20210516"
5	0	"t0418"	"20210516"
5	0	"t0419"	"20210516"
24	0	"t0461"	"20210516"
9	0	"t0462"	"20210516"
7	0	"t0463"	"20210516"
3	1	"t0464"	"20210516"
8	0	"t0601"	"20210516"
5	1	"t0602"	"20210516"
9	0	"t0603"	"20210516"
6	0	"t0604"	"20210516"
4	0	"t0606"	"20210516"
3	0	"t0607"	"20210516"
10	1	"t0608"	"20210516"
11	0	"t0609"	"20210516"
6	0	"t0610"	"20210516"
6	0	"t0611"	"20210516"
2	0	"t0612"	"20210516"
4	0	"t0613"	"20210516"
6	0	"t0614"	"20210516"
8	0	"t0616"	"20210516"
5	0	"t0617"	"20210516"
1	0	"t0618"	"20210516"
2	0	"t0619"	"20210516"
9	0	"t0620"	"20210516"
2	0	"t0661"	"20210516"
3	0	"t0662"	"20210516"
19	1	"t0663"	"20210516"
3	0	"t0664"	"20210516"
10	0	"t0801"	"20210516"
11	0	"t0802"	"20210516"
1	0	"t0803"	"20210516"
5	0	"t0804"	"20210516"
4	0	"t0805"	"20210516"
1	0	"t0807"	"20210516"
4	0	"t0808"	"20210516"
5	0	"t0809"	"20210516"
3	0	"t0810"	"20210516"
2	0	"t0811"	"20210516"
1	0	"t0812"	"20210516"
6	0	"t0861"	"20210516"
5	0	"t0862"	"20210516"
7	0	"t1001"	"20210516"
18	0	"t1002"	"20210516"
