"new_cases"	"deaths"	"teryt"	"date"
19	2	"t0201"	"20210518"
4	1	"t0202"	"20210518"
3	0	"t0203"	"20210518"
2	0	"t0204"	"20210518"
1	0	"t0205"	"20210518"
1	2	"t0206"	"20210518"
1	1	"t0207"	"20210518"
2	1	"t0208"	"20210518"
2	1	"t0209"	"20210518"
7	0	"t0210"	"20210518"
1	0	"t0211"	"20210518"
6	0	"t0212"	"20210518"
2	0	"t0213"	"20210518"
2	3	"t0214"	"20210518"
4	0	"t0216"	"20210518"
0	2	"t0217"	"20210518"
2	0	"t0218"	"20210518"
2	1	"t0219"	"20210518"
8	1	"t0220"	"20210518"
3	0	"t0221"	"20210518"
1	1	"t0222"	"20210518"
8	1	"t0223"	"20210518"
1	2	"t0224"	"20210518"
8	1	"t0225"	"20210518"
3	0	"t0226"	"20210518"
6	0	"t0261"	"20210518"
2	3	"t0262"	"20210518"
46	7	"t0264"	"20210518"
2	0	"t0265"	"20210518"
1	0	"t0401"	"20210518"
1	0	"t0402"	"20210518"
11	4	"t0403"	"20210518"
3	0	"t0404"	"20210518"
5	2	"t0407"	"20210518"
3	0	"t0408"	"20210518"
4	0	"t0409"	"20210518"
2	2	"t0410"	"20210518"
5	0	"t0411"	"20210518"
3	1	"t0412"	"20210518"
8	0	"t0413"	"20210518"
3	0	"t0414"	"20210518"
4	0	"t0415"	"20210518"
2	0	"t0416"	"20210518"
1	0	"t0418"	"20210518"
7	0	"t0419"	"20210518"
16	2	"t0461"	"20210518"
1	0	"t0462"	"20210518"
14	2	"t0463"	"20210518"
5	2	"t0464"	"20210518"
2	0	"t0601"	"20210518"
4	0	"t0602"	"20210518"
13	0	"t0603"	"20210518"
4	1	"t0604"	"20210518"
2	1	"t0605"	"20210518"
11	0	"t0606"	"20210518"
3	0	"t0607"	"20210518"
3	0	"t0608"	"20210518"
14	0	"t0609"	"20210518"
5	0	"t0610"	"20210518"
4	2	"t0611"	"20210518"
1	0	"t0612"	"20210518"
2	0	"t0613"	"20210518"
7	2	"t0614"	"20210518"
2	0	"t0615"	"20210518"
2	1	"t0616"	"20210518"
6	0	"t0617"	"20210518"
4	1	"t0618"	"20210518"
3	0	"t0619"	"20210518"
6	0	"t0620"	"20210518"
5	0	"t0662"	"20210518"
23	1	"t0663"	"20210518"
1	0	"t0664"	"20210518"
2	0	"t0801"	"20210518"
2	0	"t0802"	"20210518"
1	2	"t0803"	"20210518"
1	0	"t0804"	"20210518"
5	0	"t0805"	"20210518"
2	0	"t0806"	"20210518"
1	0	"t0807"	"20210518"
1	0	"t0809"	"20210518"
4	0	"t0810"	"20210518"
2	0	"t0811"	"20210518"
1	0	"t0812"	"20210518"
5	0	"t0861"	"20210518"
2	0	"t0862"	"20210518"
3	0	"t1001"	"20210518"
1	0	"t1002"	"20210518"
6	0	"t1003"	"20210518"
4	0	"t1004"	"20210518"
1	0	"t1005"	"20210518"
4	1	"t1006"	"20210518"
0	1	"t1007"	"20210518"
5	0	"t1008"	"20210518"
4	1	"t1009"	"20210518"
2	1	"t1010"	"20210518"
4	0	"t1011"	"20210518"
9	1	"t1012"	"20210518"
6	0	"t1013"	"20210518"
28	2	"t1014"	"20210518"
2	0	"t1016"	"20210518"
4	0	"t1017"	"20210518"
1	0	"t1018"	"20210518"
8	0	"t1019"	"20210518"
13	6	"t1020"	"20210518"
52	5	"t1061"	"20210518"
1	0	"t1062"	"20210518"
1	0	"t1063"	"20210518"
7	0	"t1201"	"20210518"
5	2	"t1202"	"20210518"
9	0	"t1203"	"20210518"
4	2	"t1204"	"20210518"
4	0	"t1205"	"20210518"
9	3	"t1206"	"20210518"
1	1	"t1207"	"20210518"
4	0	"t1208"	"20210518"
0	2	"t1209"	"20210518"
7	0	"t1210"	"20210518"
14	2	"t1211"	"20210518"
6	0	"t1212"	"20210518"
4	0	"t1213"	"20210518"
4	1	"t1214"	"20210518"
4	1	"t1215"	"20210518"
7	0	"t1216"	"20210518"
2	0	"t1217"	"20210518"
2	2	"t1218"	"20210518"
1	0	"t1219"	"20210518"
38	11	"t1261"	"20210518"
2	0	"t1263"	"20210518"
1	0	"t1401"	"20210518"
1	0	"t1402"	"20210518"
2	1	"t1404"	"20210518"
1	0	"t1405"	"20210518"
1	1	"t1406"	"20210518"
10	0	"t1407"	"20210518"
7	0	"t1408"	"20210518"
1	0	"t1410"	"20210518"
6	0	"t1412"	"20210518"
2	0	"t1414"	"20210518"
3	0	"t1415"	"20210518"
1	1	"t1416"	"20210518"
2	1	"t1417"	"20210518"
8	0	"t1418"	"20210518"
4	0	"t1419"	"20210518"
2	1	"t1420"	"20210518"
10	0	"t1421"	"20210518"
1	0	"t1422"	"20210518"
1	2	"t1423"	"20210518"
2	0	"t1425"	"20210518"
7	1	"t1426"	"20210518"
1	0	"t1427"	"20210518"
3	0	"t1428"	"20210518"
2	0	"t1429"	"20210518"
6	0	"t1432"	"20210518"
9	1	"t1433"	"20210518"
7	1	"t1434"	"20210518"
3	0	"t1436"	"20210518"
2	0	"t1438"	"20210518"
1	0	"t1461"	"20210518"
6	0	"t1462"	"20210518"
9	0	"t1463"	"20210518"
5	0	"t1464"	"20210518"
77	6	"t1465"	"20210518"
2	0	"t1601"	"20210518"
2	1	"t1603"	"20210518"
1	0	"t1604"	"20210518"
2	0	"t1605"	"20210518"
3	0	"t1606"	"20210518"
12	3	"t1607"	"20210518"
1	1	"t1608"	"20210518"
6	0	"t1609"	"20210518"
1	0	"t1610"	"20210518"
3	0	"t1611"	"20210518"
8	1	"t1661"	"20210518"
1	0	"t1801"	"20210518"
2	0	"t1802"	"20210518"
5	0	"t1803"	"20210518"
2	1	"t1805"	"20210518"
0	1	"t1806"	"20210518"
3	0	"t1808"	"20210518"
1	0	"t1809"	"20210518"
4	0	"t1810"	"20210518"
1	1	"t1811"	"20210518"
2	0	"t1812"	"20210518"
1	0	"t1813"	"20210518"
1	0	"t1814"	"20210518"
1	0	"t1816"	"20210518"
1	0	"t1817"	"20210518"
3	0	"t1818"	"20210518"
1	0	"t1819"	"20210518"
1	0	"t1820"	"20210518"
0	1	"t1821"	"20210518"
1	0	"t1863"	"20210518"
3	1	"t2001"	"20210518"
3	0	"t2002"	"20210518"
2	0	"t2003"	"20210518"
6	0	"t2004"	"20210518"
2	0	"t2005"	"20210518"
2	0	"t2006"	"20210518"
3	0	"t2008"	"20210518"
2	1	"t2010"	"20210518"
1	0	"t2011"	"20210518"
2	0	"t2012"	"20210518"
2	0	"t2013"	"20210518"
5	0	"t2014"	"20210518"
12	1	"t2061"	"20210518"
0	1	"t2062"	"20210518"
3	0	"t2063"	"20210518"
4	2	"t2201"	"20210518"
3	0	"t2202"	"20210518"
6	0	"t2203"	"20210518"
3	0	"t2204"	"20210518"
4	1	"t2205"	"20210518"
5	1	"t2206"	"20210518"
2	0	"t2207"	"20210518"
1	0	"t2208"	"20210518"
9	0	"t2209"	"20210518"
1	0	"t2210"	"20210518"
2	0	"t2211"	"20210518"
4	3	"t2212"	"20210518"
4	0	"t2213"	"20210518"
2	1	"t2214"	"20210518"
3	0	"t2215"	"20210518"
3	0	"t2216"	"20210518"
20	1	"t2261"	"20210518"
11	2	"t2262"	"20210518"
7	1	"t2263"	"20210518"
4	1	"t2401"	"20210518"
6	4	"t2402"	"20210518"
4	3	"t2403"	"20210518"
12	2	"t2404"	"20210518"
8	1	"t2405"	"20210518"
4	2	"t2406"	"20210518"
0	1	"t2407"	"20210518"
2	0	"t2408"	"20210518"
7	0	"t2409"	"20210518"
5	0	"t2410"	"20210518"
3	0	"t2411"	"20210518"
5	3	"t2412"	"20210518"
10	3	"t2413"	"20210518"
4	0	"t2414"	"20210518"
12	1	"t2415"	"20210518"
15	4	"t2416"	"20210518"
1	2	"t2417"	"20210518"
1	2	"t2461"	"20210518"
5	0	"t2462"	"20210518"
6	1	"t2463"	"20210518"
12	9	"t2464"	"20210518"
5	1	"t2465"	"20210518"
13	0	"t2466"	"20210518"
3	2	"t2467"	"20210518"
5	1	"t2468"	"20210518"
20	8	"t2469"	"20210518"
13	0	"t2470"	"20210518"
16	0	"t2471"	"20210518"
3	0	"t2472"	"20210518"
5	8	"t2473"	"20210518"
1	0	"t2474"	"20210518"
8	0	"t2475"	"20210518"
2	2	"t2476"	"20210518"
7	0	"t2477"	"20210518"
11	0	"t2478"	"20210518"
6	6	"t2479"	"20210518"
1	1	"t2601"	"20210518"
3	4	"t2602"	"20210518"
12	3	"t2604"	"20210518"
0	1	"t2605"	"20210518"
0	1	"t2606"	"20210518"
3	0	"t2607"	"20210518"
1	0	"t2608"	"20210518"
4	1	"t2609"	"20210518"
2	2	"t2610"	"20210518"
11	1	"t2611"	"20210518"
2	0	"t2612"	"20210518"
2	0	"t2613"	"20210518"
7	1	"t2661"	"20210518"
2	0	"t2801"	"20210518"
1	0	"t2804"	"20210518"
8	0	"t2805"	"20210518"
4	0	"t2806"	"20210518"
4	0	"t2807"	"20210518"
3	0	"t2808"	"20210518"
4	0	"t2809"	"20210518"
2	0	"t2810"	"20210518"
1	0	"t2812"	"20210518"
