"new_cases"	"deaths"	"teryt"	"date"
7	0	"t0201"	"20210521"
2	1	"t0202"	"20210521"
4	0	"t0203"	"20210521"
1	1	"t0204"	"20210521"
5	0	"t0205"	"20210521"
6	0	"t0206"	"20210521"
4	1	"t0208"	"20210521"
2	0	"t0209"	"20210521"
2	1	"t0210"	"20210521"
3	0	"t0211"	"20210521"
7	0	"t0212"	"20210521"
3	0	"t0213"	"20210521"
4	0	"t0214"	"20210521"
6	0	"t0215"	"20210521"
1	0	"t0216"	"20210521"
1	0	"t0217"	"20210521"
3	1	"t0218"	"20210521"
9	0	"t0219"	"20210521"
4	1	"t0220"	"20210521"
2	1	"t0221"	"20210521"
2	0	"t0222"	"20210521"
8	0	"t0223"	"20210521"
3	1	"t0224"	"20210521"
8	0	"t0225"	"20210521"
1	1	"t0226"	"20210521"
3	1	"t0261"	"20210521"
5	2	"t0262"	"20210521"
45	4	"t0264"	"20210521"
10	1	"t0265"	"20210521"
2	0	"t0402"	"20210521"
12	1	"t0403"	"20210521"
1	0	"t0404"	"20210521"
1	0	"t0405"	"20210521"
3	0	"t0406"	"20210521"
1	1	"t0407"	"20210521"
6	0	"t0408"	"20210521"
2	0	"t0409"	"20210521"
7	0	"t0410"	"20210521"
4	1	"t0411"	"20210521"
3	0	"t0412"	"20210521"
3	0	"t0413"	"20210521"
1	0	"t0414"	"20210521"
2	0	"t0415"	"20210521"
3	1	"t0418"	"20210521"
1	0	"t0419"	"20210521"
12	1	"t0461"	"20210521"
2	0	"t0462"	"20210521"
11	1	"t0463"	"20210521"
4	1	"t0464"	"20210521"
3	1	"t0601"	"20210521"
6	0	"t0603"	"20210521"
4	0	"t0604"	"20210521"
7	0	"t0605"	"20210521"
1	1	"t0606"	"20210521"
4	0	"t0607"	"20210521"
4	0	"t0608"	"20210521"
4	0	"t0609"	"20210521"
4	0	"t0610"	"20210521"
4	0	"t0611"	"20210521"
2	0	"t0612"	"20210521"
0	1	"t0613"	"20210521"
1	0	"t0614"	"20210521"
2	0	"t0615"	"20210521"
1	0	"t0616"	"20210521"
1	3	"t0617"	"20210521"
1	0	"t0618"	"20210521"
3	0	"t0619"	"20210521"
5	0	"t0620"	"20210521"
5	0	"t0661"	"20210521"
3	0	"t0662"	"20210521"
17	2	"t0663"	"20210521"
2	0	"t0664"	"20210521"
6	0	"t0802"	"20210521"
2	0	"t0803"	"20210521"
2	0	"t0804"	"20210521"
1	0	"t0806"	"20210521"
2	0	"t0807"	"20210521"
5	3	"t0808"	"20210521"
3	1	"t0809"	"20210521"
2	0	"t0810"	"20210521"
4	1	"t0811"	"20210521"
3	1	"t0861"	"20210521"
5	5	"t0862"	"20210521"
10	0	"t1001"	"20210521"
7	2	"t1002"	"20210521"
