"new_cases"	"deaths"	"teryt"	"date"
36	2	"t0201"	"20210505"
2	0	"t0202"	"20210505"
10	0	"t0203"	"20210505"
7	0	"t0204"	"20210505"
5	0	"t0205"	"20210505"
7	1	"t0206"	"20210505"
3	0	"t0207"	"20210505"
16	0	"t0208"	"20210505"
17	0	"t0209"	"20210505"
4	0	"t0210"	"20210505"
11	0	"t0211"	"20210505"
17	0	"t0212"	"20210505"
3	0	"t0213"	"20210505"
24	1	"t0214"	"20210505"
6	0	"t0215"	"20210505"
18	0	"t0216"	"20210505"
2	0	"t0217"	"20210505"
1	0	"t0218"	"20210505"
21	0	"t0219"	"20210505"
6	0	"t0220"	"20210505"
6	0	"t0221"	"20210505"
8	0	"t0222"	"20210505"
24	1	"t0223"	"20210505"
7	1	"t0224"	"20210505"
9	0	"t0225"	"20210505"
8	0	"t0226"	"20210505"
16	0	"t0261"	"20210505"
10	1	"t0262"	"20210505"
83	5	"t0264"	"20210505"
13	1	"t0265"	"20210505"
4	1	"t0401"	"20210505"
4	0	"t0402"	"20210505"
14	2	"t0403"	"20210505"
0	1	"t0404"	"20210505"
2	0	"t0405"	"20210505"
5	0	"t0406"	"20210505"
14	10	"t0407"	"20210505"
14	0	"t0408"	"20210505"
4	5	"t0409"	"20210505"
17	6	"t0410"	"20210505"
4	0	"t0411"	"20210505"
6	0	"t0412"	"20210505"
6	0	"t0413"	"20210505"
8	6	"t0414"	"20210505"
9	3	"t0415"	"20210505"
3	0	"t0416"	"20210505"
1	0	"t0417"	"20210505"
6	0	"t0418"	"20210505"
8	4	"t0419"	"20210505"
44	8	"t0461"	"20210505"
6	2	"t0462"	"20210505"
19	2	"t0463"	"20210505"
18	2	"t0464"	"20210505"
9	0	"t0601"	"20210505"
10	0	"t0602"	"20210505"
22	0	"t0603"	"20210505"
12	0	"t0604"	"20210505"
6	2	"t0605"	"20210505"
9	0	"t0606"	"20210505"
14	0	"t0607"	"20210505"
9	0	"t0608"	"20210505"
33	1	"t0609"	"20210505"
2	0	"t0610"	"20210505"
3	1	"t0611"	"20210505"
2	0	"t0612"	"20210505"
39	0	"t0614"	"20210505"
5	1	"t0615"	"20210505"
7	1	"t0616"	"20210505"
3	0	"t0617"	"20210505"
7	3	"t0618"	"20210505"
4	0	"t0619"	"20210505"
13	0	"t0620"	"20210505"
3	0	"t0661"	"20210505"
21	1	"t0662"	"20210505"
63	8	"t0663"	"20210505"
2	0	"t0664"	"20210505"
4	0	"t0801"	"20210505"
2	0	"t0802"	"20210505"
2	0	"t0803"	"20210505"
5	0	"t0804"	"20210505"
4	0	"t0805"	"20210505"
3	3	"t0806"	"20210505"
2	1	"t0807"	"20210505"
1	0	"t0808"	"20210505"
1	0	"t0809"	"20210505"
14	1	"t0810"	"20210505"
14	3	"t0811"	"20210505"
3	0	"t0812"	"20210505"
13	0	"t0861"	"20210505"
3	0	"t0862"	"20210505"
7	0	"t1001"	"20210505"
12	0	"t1002"	"20210505"
12	0	"t1003"	"20210505"
4	0	"t1004"	"20210505"
10	0	"t1005"	"20210505"
14	0	"t1006"	"20210505"
8	0	"t1007"	"20210505"
25	0	"t1008"	"20210505"
3	0	"t1009"	"20210505"
12	0	"t1010"	"20210505"
1	0	"t1011"	"20210505"
20	0	"t1012"	"20210505"
12	1	"t1013"	"20210505"
21	2	"t1014"	"20210505"
3	0	"t1015"	"20210505"
16	1	"t1016"	"20210505"
8	0	"t1017"	"20210505"
2	0	"t1018"	"20210505"
20	0	"t1019"	"20210505"
33	0	"t1020"	"20210505"
5	0	"t1021"	"20210505"
117	13	"t1061"	"20210505"
3	0	"t1062"	"20210505"
3	0	"t1063"	"20210505"
7	1	"t1201"	"20210505"
9	2	"t1202"	"20210505"
20	7	"t1203"	"20210505"
2	1	"t1204"	"20210505"
18	8	"t1205"	"20210505"
36	6	"t1206"	"20210505"
9	3	"t1207"	"20210505"
5	1	"t1208"	"20210505"
10	2	"t1209"	"20210505"
13	2	"t1210"	"20210505"
15	2	"t1211"	"20210505"
14	5	"t1212"	"20210505"
15	1	"t1213"	"20210505"
3	3	"t1215"	"20210505"
10	0	"t1216"	"20210505"
5	0	"t1217"	"20210505"
4	1	"t1218"	"20210505"
9	1	"t1219"	"20210505"
69	15	"t1261"	"20210505"
2	2	"t1262"	"20210505"
10	2	"t1263"	"20210505"
2	0	"t1401"	"20210505"
0	1	"t1402"	"20210505"
3	0	"t1403"	"20210505"
9	0	"t1405"	"20210505"
6	1	"t1406"	"20210505"
5	3	"t1407"	"20210505"
21	0	"t1408"	"20210505"
5	0	"t1409"	"20210505"
3	0	"t1410"	"20210505"
2	0	"t1411"	"20210505"
5	1	"t1412"	"20210505"
2	1	"t1414"	"20210505"
7	0	"t1415"	"20210505"
3	0	"t1416"	"20210505"
7	3	"t1417"	"20210505"
18	1	"t1418"	"20210505"
5	0	"t1419"	"20210505"
1	0	"t1420"	"20210505"
16	0	"t1421"	"20210505"
3	0	"t1422"	"20210505"
3	0	"t1423"	"20210505"
23	1	"t1425"	"20210505"
8	1	"t1426"	"20210505"
3	0	"t1427"	"20210505"
6	0	"t1428"	"20210505"
0	1	"t1429"	"20210505"
1	0	"t1430"	"20210505"
8	0	"t1432"	"20210505"
4	0	"t1433"	"20210505"
25	1	"t1434"	"20210505"
4	0	"t1435"	"20210505"
1	0	"t1436"	"20210505"
1	1	"t1437"	"20210505"
2	0	"t1438"	"20210505"
1	2	"t1461"	"20210505"
6	3	"t1462"	"20210505"
42	4	"t1463"	"20210505"
14	2	"t1464"	"20210505"
186	7	"t1465"	"20210505"
7	0	"t1601"	"20210505"
6	0	"t1602"	"20210505"
10	1	"t1603"	"20210505"
4	2	"t1604"	"20210505"
5	0	"t1605"	"20210505"
4	0	"t1606"	"20210505"
20	3	"t1607"	"20210505"
4	0	"t1608"	"20210505"
18	0	"t1609"	"20210505"
7	2	"t1610"	"20210505"
6	0	"t1611"	"20210505"
13	0	"t1661"	"20210505"
2	0	"t1801"	"20210505"
3	0	"t1802"	"20210505"
6	0	"t1803"	"20210505"
8	3	"t1804"	"20210505"
4	0	"t1805"	"20210505"
4	0	"t1806"	"20210505"
3	1	"t1807"	"20210505"
2	3	"t1808"	"20210505"
0	1	"t1809"	"20210505"
4	1	"t1810"	"20210505"
6	2	"t1811"	"20210505"
4	2	"t1812"	"20210505"
6	0	"t1813"	"20210505"
4	0	"t1814"	"20210505"
7	1	"t1815"	"20210505"
5	1	"t1816"	"20210505"
5	0	"t1817"	"20210505"
5	1	"t1818"	"20210505"
3	0	"t1820"	"20210505"
1	0	"t1821"	"20210505"
4	0	"t1861"	"20210505"
4	0	"t1862"	"20210505"
14	3	"t1863"	"20210505"
6	0	"t1864"	"20210505"
4	2	"t2001"	"20210505"
15	3	"t2002"	"20210505"
1	0	"t2004"	"20210505"
1	0	"t2005"	"20210505"
1	0	"t2007"	"20210505"
3	0	"t2008"	"20210505"
1	0	"t2009"	"20210505"
2	0	"t2010"	"20210505"
3	0	"t2011"	"20210505"
8	0	"t2013"	"20210505"
1	0	"t2014"	"20210505"
11	1	"t2061"	"20210505"
2	0	"t2062"	"20210505"
11	0	"t2063"	"20210505"
4	1	"t2201"	"20210505"
10	4	"t2202"	"20210505"
11	0	"t2203"	"20210505"
6	1	"t2204"	"20210505"
4	0	"t2205"	"20210505"
2	0	"t2206"	"20210505"
2	0	"t2207"	"20210505"
1	0	"t2208"	"20210505"
9	0	"t2209"	"20210505"
1	3	"t2210"	"20210505"
1	0	"t2211"	"20210505"
14	0	"t2212"	"20210505"
8	3	"t2213"	"20210505"
3	2	"t2214"	"20210505"
6	0	"t2215"	"20210505"
1	0	"t2216"	"20210505"
30	2	"t2261"	"20210505"
15	2	"t2262"	"20210505"
17	0	"t2263"	"20210505"
5	0	"t2264"	"20210505"
20	2	"t2401"	"20210505"
17	4	"t2402"	"20210505"
24	3	"t2403"	"20210505"
22	1	"t2404"	"20210505"
8	0	"t2405"	"20210505"
10	3	"t2406"	"20210505"
6	2	"t2407"	"20210505"
5	1	"t2408"	"20210505"
5	0	"t2409"	"20210505"
13	3	"t2410"	"20210505"
8	1	"t2411"	"20210505"
16	1	"t2412"	"20210505"
17	1	"t2413"	"20210505"
3	0	"t2414"	"20210505"
5	0	"t2415"	"20210505"
23	1	"t2416"	"20210505"
5	0	"t2417"	"20210505"
6	1	"t2461"	"20210505"
14	2	"t2462"	"20210505"
9	1	"t2463"	"20210505"
37	3	"t2464"	"20210505"
15	1	"t2465"	"20210505"
24	0	"t2466"	"20210505"
26	0	"t2467"	"20210505"
16	2	"t2468"	"20210505"
35	1	"t2469"	"20210505"
12	0	"t2470"	"20210505"
7	2	"t2471"	"20210505"
9	0	"t2472"	"20210505"
8	5	"t2473"	"20210505"
20	1	"t2475"	"20210505"
3	1	"t2476"	"20210505"
21	1	"t2477"	"20210505"
19	0	"t2478"	"20210505"
13	0	"t2479"	"20210505"
6	1	"t2601"	"20210505"
9	1	"t2602"	"20210505"
1	0	"t2603"	"20210505"
25	1	"t2604"	"20210505"
5	2	"t2605"	"20210505"
1	0	"t2606"	"20210505"
4	0	"t2607"	"20210505"
1	0	"t2608"	"20210505"
6	0	"t2609"	"20210505"
9	1	"t2610"	"20210505"
7	1	"t2611"	"20210505"
7	2	"t2612"	"20210505"
5	0	"t2613"	"20210505"
18	2	"t2661"	"20210505"
1	0	"t2801"	"20210505"
2	2	"t2802"	"20210505"
3	0	"t2803"	"20210505"
2	2	"t2804"	"20210505"
14	0	"t2805"	"20210505"
6	0	"t2806"	"20210505"
3	3	"t2807"	"20210505"
3	0	"t2808"	"20210505"
2	0	"t2809"	"20210505"
1	1	"t2810"	"20210505"
5	1	"t2811"	"20210505"
2	0	"t2812"	"20210505"
1	2	"t2813"	"20210505"
10	0	"t2814"	"20210505"
12	0	"t2815"	"20210505"
3	0	"t2816"	"20210505"
7	2	"t2817"	"20210505"
2	1	"t2818"	"20210505"
11	0	"t2861"	"20210505"
14	2	"t2862"	"20210505"
4	0	"t3001"	"20210505"
17	0	"t3002"	"20210505"
6	0	"t3003"	"20210505"
2	0	"t3004"	"20210505"
2	1	"t3005"	"20210505"
5	0	"t3006"	"20210505"
2	0	"t3007"	"20210505"
5	2	"t3008"	"20210505"
9	1	"t3009"	"20210505"
3	1	"t3010"	"20210505"
7	0	"t3011"	"20210505"
8	0	"t3012"	"20210505"
1	0	"t3013"	"20210505"
1	0	"t3014"	"20210505"
7	2	"t3015"	"20210505"
5	0	"t3016"	"20210505"
36	1	"t3017"	"20210505"
2	0	"t3018"	"20210505"
16	1	"t3019"	"20210505"
38	1	"t3021"	"20210505"
5	0	"t3022"	"20210505"
8	0	"t3023"	"20210505"
8	2	"t3024"	"20210505"
15	1	"t3025"	"20210505"
15	0	"t3026"	"20210505"
5	1	"t3027"	"20210505"
4	0	"t3028"	"20210505"
5	0	"t3029"	"20210505"
9	0	"t3030"	"20210505"
11	0	"t3031"	"20210505"
7	0	"t3061"	"20210505"
3	0	"t3062"	"20210505"
1	0	"t3063"	"20210505"
94	1	"t3064"	"20210505"
4	0	"t3202"	"20210505"
7	0	"t3203"	"20210505"
9	0	"t3204"	"20210505"
4	4	"t3205"	"20210505"
17	0	"t3206"	"20210505"
4	0	"t3207"	"20210505"
11	0	"t3208"	"20210505"
5	0	"t3209"	"20210505"
2	0	"t3210"	"20210505"
18	0	"t3211"	"20210505"
2	0	"t3212"	"20210505"
8	0	"t3213"	"20210505"
22	0	"t3214"	"20210505"
21	0	"t3215"	"20210505"
10	0	"t3216"	"20210505"
4	0	"t3217"	"20210505"
1	0	"t3218"	"20210505"
8	0	"t3261"	"20210505"
88	1	"t3262"	"20210505"
3	0	"t3263"	"20210505"
43	0	NA	"20210505"
