"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20210227"
34	0	"t0202"	"20210227"
19	1	"t0203"	"20210227"
3	0	"t0204"	"20210227"
5	0	"t0205"	"20210227"
2	1	"t0206"	"20210227"
25	0	"t0207"	"20210227"
83	0	"t0208"	"20210227"
7	0	"t0209"	"20210227"
8	0	"t0210"	"20210227"
15	2	"t0211"	"20210227"
4	0	"t0212"	"20210227"
6	0	"t0213"	"20210227"
26	1	"t0214"	"20210227"
18	0	"t0215"	"20210227"
4	1	"t0216"	"20210227"
21	1	"t0217"	"20210227"
13	0	"t0218"	"20210227"
47	0	"t0219"	"20210227"
26	0	"t0220"	"20210227"
14	0	"t0221"	"20210227"
4	0	"t0222"	"20210227"
55	0	"t0223"	"20210227"
16	1	"t0224"	"20210227"
8	0	"t0225"	"20210227"
4	0	"t0226"	"20210227"
14	0	"t0261"	"20210227"
11	0	"t0262"	"20210227"
267	2	"t0264"	"20210227"
33	0	"t0265"	"20210227"
17	0	"t0401"	"20210227"
19	0	"t0402"	"20210227"
49	1	"t0403"	"20210227"
24	0	"t0404"	"20210227"
39	1	"t0405"	"20210227"
16	0	"t0406"	"20210227"
62	2	"t0407"	"20210227"
8	0	"t0408"	"20210227"
8	1	"t0409"	"20210227"
14	0	"t0410"	"20210227"
10	0	"t0411"	"20210227"
4	0	"t0412"	"20210227"
5	0	"t0413"	"20210227"
21	3	"t0414"	"20210227"
27	5	"t0415"	"20210227"
14	0	"t0416"	"20210227"
35	2	"t0417"	"20210227"
12	1	"t0418"	"20210227"
15	2	"t0419"	"20210227"
165	1	"t0461"	"20210227"
46	0	"t0462"	"20210227"
73	2	"t0463"	"20210227"
25	0	"t0464"	"20210227"
42	0	"t0601"	"20210227"
20	2	"t0602"	"20210227"
9	1	"t0603"	"20210227"
4	0	"t0604"	"20210227"
6	0	"t0605"	"20210227"
11	0	"t0606"	"20210227"
7	2	"t0607"	"20210227"
9	2	"t0608"	"20210227"
30	5	"t0609"	"20210227"
9	1	"t0610"	"20210227"
19	0	"t0611"	"20210227"
7	3	"t0612"	"20210227"
12	0	"t0613"	"20210227"
9	3	"t0614"	"20210227"
17	1	"t0615"	"20210227"
13	1	"t0616"	"20210227"
19	1	"t0617"	"20210227"
14	1	"t0618"	"20210227"
11	1	"t0619"	"20210227"
19	2	"t0620"	"20210227"
11	0	"t0661"	"20210227"
8	0	"t0662"	"20210227"
87	13	"t0663"	"20210227"
14	3	"t0664"	"20210227"
20	0	"t0801"	"20210227"
15	1	"t0802"	"20210227"
38	0	"t0803"	"20210227"
14	0	"t0804"	"20210227"
7	0	"t0805"	"20210227"
21	0	"t0806"	"20210227"
5	1	"t0807"	"20210227"
15	0	"t0808"	"20210227"
39	1	"t0809"	"20210227"
8	0	"t0810"	"20210227"
18	1	"t0811"	"20210227"
5	0	"t0812"	"20210227"
87	1	"t0861"	"20210227"
91	3	"t0862"	"20210227"
35	0	"t1001"	"20210227"
16	0	"t1002"	"20210227"
7	0	"t1003"	"20210227"
9	0	"t1004"	"20210227"
37	0	"t1005"	"20210227"
28	1	"t1006"	"20210227"
8	1	"t1007"	"20210227"
35	0	"t1008"	"20210227"
9	0	"t1009"	"20210227"
43	3	"t1010"	"20210227"
9	0	"t1011"	"20210227"
20	1	"t1012"	"20210227"
29	0	"t1013"	"20210227"
13	0	"t1014"	"20210227"
