"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20210217"
6	1	"t0202"	"20210217"
9	0	"t0203"	"20210217"
3	0	"t0204"	"20210217"
7	2	"t0205"	"20210217"
2	1	"t0206"	"20210217"
12	0	"t0207"	"20210217"
37	2	"t0208"	"20210217"
3	0	"t0209"	"20210217"
8	0	"t0210"	"20210217"
7	1	"t0211"	"20210217"
1	0	"t0213"	"20210217"
12	0	"t0214"	"20210217"
17	0	"t0215"	"20210217"
12	0	"t0216"	"20210217"
2	1	"t0217"	"20210217"
9	0	"t0218"	"20210217"
32	1	"t0219"	"20210217"
12	0	"t0220"	"20210217"
10	1	"t0221"	"20210217"
3	0	"t0222"	"20210217"
38	0	"t0223"	"20210217"
1	1	"t0224"	"20210217"
15	1	"t0225"	"20210217"
2	0	"t0226"	"20210217"
7	2	"t0261"	"20210217"
14	1	"t0262"	"20210217"
124	1	"t0264"	"20210217"
24	2	"t0265"	"20210217"
3	0	"t0401"	"20210217"
20	0	"t0402"	"20210217"
35	1	"t0403"	"20210217"
14	2	"t0404"	"20210217"
29	1	"t0405"	"20210217"
13	0	"t0406"	"20210217"
59	2	"t0407"	"20210217"
6	0	"t0408"	"20210217"
10	0	"t0409"	"20210217"
17	1	"t0410"	"20210217"
5	0	"t0411"	"20210217"
5	0	"t0412"	"20210217"
8	0	"t0413"	"20210217"
40	1	"t0414"	"20210217"
35	1	"t0415"	"20210217"
11	0	"t0416"	"20210217"
14	0	"t0417"	"20210217"
17	0	"t0418"	"20210217"
13	0	"t0419"	"20210217"
106	2	"t0461"	"20210217"
32	0	"t0462"	"20210217"
72	2	"t0463"	"20210217"
18	0	"t0464"	"20210217"
23	1	"t0601"	"20210217"
29	2	"t0602"	"20210217"
7	0	"t0603"	"20210217"
1	0	"t0604"	"20210217"
1	0	"t0605"	"20210217"
3	1	"t0606"	"20210217"
4	0	"t0607"	"20210217"
9	0	"t0608"	"20210217"
38	1	"t0609"	"20210217"
7	2	"t0610"	"20210217"
16	0	"t0611"	"20210217"
12	0	"t0612"	"20210217"
3	0	"t0613"	"20210217"
23	1	"t0614"	"20210217"
1	1	"t0615"	"20210217"
7	1	"t0616"	"20210217"
9	0	"t0617"	"20210217"
18	1	"t0618"	"20210217"
10	4	"t0619"	"20210217"
12	1	"t0620"	"20210217"
18	0	"t0661"	"20210217"
8	0	"t0662"	"20210217"
86	1	"t0663"	"20210217"
14	0	"t0664"	"20210217"
38	2	"t0801"	"20210217"
4	1	"t0802"	"20210217"
12	1	"t0803"	"20210217"
13	5	"t0804"	"20210217"
3	0	"t0805"	"20210217"
6	0	"t0806"	"20210217"
6	2	"t0807"	"20210217"
10	0	"t0808"	"20210217"
10	2	"t0809"	"20210217"
8	0	"t0810"	"20210217"
16	0	"t0811"	"20210217"
84	2	"t0861"	"20210217"
35	3	"t0862"	"20210217"
11	0	"t1001"	"20210217"
11	1	"t1002"	"20210217"
5	1	"t1003"	"20210217"
9	0	"t1004"	"20210217"
17	0	"t1005"	"20210217"
20	1	"t1006"	"20210217"
11	0	"t1007"	"20210217"
22	1	"t1008"	"20210217"
5	0	"t1009"	"20210217"
24	0	"t1010"	"20210217"
8	0	"t1011"	"20210217"
9	1	"t1012"	"20210217"
18	0	"t1013"	"20210217"
12	3	"t1014"	"20210217"
11	0	"t1015"	"20210217"
24	1	"t1016"	"20210217"
5	1	"t1017"	"20210217"
3	0	"t1018"	"20210217"
5	0	"t1019"	"20210217"
32	0	"t1020"	"20210217"
4	0	"t1021"	"20210217"
191	3	"t1061"	"20210217"
18	1	"t1062"	"20210217"
3	0	"t1063"	"20210217"
6	2	"t1201"	"20210217"
3	0	"t1202"	"20210217"
28	1	"t1203"	"20210217"
13	0	"t1204"	"20210217"
7	0	"t1205"	"20210217"
97	0	"t1206"	"20210217"
