"new_cases"	"deaths"	"teryt"	"date"
3	2	"t0201"	"20210212"
18	0	"t0202"	"20210212"
11	0	"t0203"	"20210212"
2	0	"t0204"	"20210212"
5	0	"t0205"	"20210212"
5	1	"t0206"	"20210212"
7	0	"t0207"	"20210212"
44	7	"t0208"	"20210212"
3	0	"t0209"	"20210212"
4	0	"t0210"	"20210212"
5	0	"t0211"	"20210212"
3	0	"t0212"	"20210212"
1	0	"t0213"	"20210212"
6	1	"t0214"	"20210212"
10	3	"t0215"	"20210212"
8	1	"t0216"	"20210212"
3	0	"t0217"	"20210212"
15	0	"t0218"	"20210212"
15	1	"t0219"	"20210212"
10	0	"t0220"	"20210212"
14	0	"t0221"	"20210212"
20	0	"t0222"	"20210212"
43	0	"t0223"	"20210212"
4	0	"t0224"	"20210212"
12	2	"t0225"	"20210212"
3	0	"t0226"	"20210212"
9	0	"t0261"	"20210212"
13	1	"t0262"	"20210212"
84	2	"t0264"	"20210212"
19	0	"t0265"	"20210212"
4	0	"t0401"	"20210212"
7	0	"t0402"	"20210212"
31	0	"t0403"	"20210212"
23	1	"t0404"	"20210212"
7	1	"t0405"	"20210212"
18	0	"t0406"	"20210212"
49	2	"t0407"	"20210212"
9	0	"t0408"	"20210212"
3	0	"t0409"	"20210212"
23	0	"t0410"	"20210212"
12	0	"t0411"	"20210212"
7	0	"t0412"	"20210212"
6	1	"t0413"	"20210212"
28	0	"t0414"	"20210212"
19	1	"t0415"	"20210212"
5	0	"t0416"	"20210212"
11	0	"t0417"	"20210212"
14	0	"t0418"	"20210212"
7	0	"t0419"	"20210212"
119	1	"t0461"	"20210212"
31	2	"t0462"	"20210212"
65	2	"t0463"	"20210212"
14	4	"t0464"	"20210212"
22	0	"t0601"	"20210212"
17	0	"t0602"	"20210212"
5	0	"t0603"	"20210212"
3	1	"t0604"	"20210212"
3	0	"t0605"	"20210212"
7	0	"t0606"	"20210212"
9	0	"t0607"	"20210212"
18	0	"t0608"	"20210212"
32	3	"t0609"	"20210212"
1	2	"t0610"	"20210212"
9	2	"t0611"	"20210212"
8	1	"t0612"	"20210212"
5	1	"t0613"	"20210212"
15	1	"t0614"	"20210212"
3	0	"t0615"	"20210212"
3	0	"t0616"	"20210212"
12	0	"t0617"	"20210212"
13	0	"t0618"	"20210212"
10	0	"t0619"	"20210212"
4	1	"t0620"	"20210212"
11	1	"t0661"	"20210212"
6	0	"t0662"	"20210212"
93	6	"t0663"	"20210212"
7	1	"t0664"	"20210212"
14	0	"t0801"	"20210212"
2	0	"t0802"	"20210212"
22	0	"t0803"	"20210212"
11	0	"t0804"	"20210212"
4	0	"t0805"	"20210212"
15	0	"t0806"	"20210212"
5	0	"t0808"	"20210212"
18	2	"t0809"	"20210212"
6	2	"t0810"	"20210212"
22	0	"t0811"	"20210212"
2	0	"t0812"	"20210212"
42	0	"t0861"	"20210212"
58	2	"t0862"	"20210212"
13	0	"t1001"	"20210212"
8	1	"t1002"	"20210212"
3	0	"t1003"	"20210212"
7	1	"t1004"	"20210212"
3	0	"t1005"	"20210212"
4	0	"t1006"	"20210212"
7	0	"t1007"	"20210212"
15	3	"t1008"	"20210212"
6	1	"t1010"	"20210212"
2	0	"t1011"	"20210212"
9	3	"t1012"	"20210212"
6	0	"t1013"	"20210212"
10	0	"t1014"	"20210212"
11	0	"t1015"	"20210212"
16	0	"t1016"	"20210212"
3	2	"t1017"	"20210212"
6	0	"t1018"	"20210212"
3	1	"t1019"	"20210212"
12	0	"t1020"	"20210212"
4	0	"t1021"	"20210212"
84	3	"t1061"	"20210212"
11	2	"t1062"	"20210212"
5	1	"t1063"	"20210212"
13	0	"t1201"	"20210212"
3	0	"t1202"	"20210212"
14	0	"t1203"	"20210212"
7	0	"t1204"	"20210212"
2	0	"t1205"	"20210212"
23	1	"t1206"	"20210212"
4	3	"t1207"	"20210212"
5	0	"t1208"	"20210212"
6	0	"t1209"	"20210212"
5	0	"t1210"	"20210212"
5	0	"t1211"	"20210212"
12	1	"t1212"	"20210212"
16	2	"t1213"	"20210212"
1	0	"t1214"	"20210212"
2	0	"t1215"	"20210212"
18	0	"t1216"	"20210212"
6	0	"t1217"	"20210212"
17	2	"t1218"	"20210212"
18	0	"t1219"	"20210212"
64	5	"t1261"	"20210212"
2	0	"t1262"	"20210212"
7	0	"t1263"	"20210212"
3	0	"t1401"	"20210212"
35	0	"t1402"	"20210212"
4	0	"t1403"	"20210212"
9	0	"t1404"	"20210212"
31	1	"t1405"	"20210212"
9	1	"t1406"	"20210212"
3	2	"t1407"	"20210212"
17	1	"t1408"	"20210212"
1	0	"t1409"	"20210212"
2	0	"t1410"	"20210212"
2	0	"t1411"	"20210212"
24	1	"t1412"	"20210212"
43	0	"t1413"	"20210212"
6	0	"t1414"	"20210212"
10	0	"t1415"	"20210212"
4	0	"t1416"	"20210212"
25	0	"t1417"	"20210212"
52	2	"t1418"	"20210212"
9	1	"t1419"	"20210212"
20	0	"t1420"	"20210212"
57	0	"t1421"	"20210212"
16	0	"t1422"	"20210212"
2	0	"t1423"	"20210212"
15	0	"t1424"	"20210212"
20	1	"t1425"	"20210212"
7	0	"t1426"	"20210212"
5	0	"t1427"	"20210212"
21	1	"t1428"	"20210212"
7	0	"t1429"	"20210212"
18	1	"t1432"	"20210212"
5	0	"t1433"	"20210212"
59	0	"t1434"	"20210212"
13	0	"t1435"	"20210212"
9	0	"t1436"	"20210212"
3	0	"t1437"	"20210212"
20	0	"t1438"	"20210212"
6	0	"t1461"	"20210212"
