"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
281	0	0	"t0201"	"20210216"
60	0	0	"t0202"	"20210216"
16	6	0	"t0203"	"20210216"
100	0	0	"t0205"	"20210216"
40	0	0	"t0206"	"20210216"
99	0	0	"t0207"	"20210216"
182	70	0	"t0208"	"20210216"
100	90	0	"t0210"	"20210216"
130	0	0	"t0211"	"20210216"
50	0	0	"t0212"	"20210216"
18	0	0	"t0213"	"20210216"
199	0	0	"t0215"	"20210216"
8	0	0	"t0216"	"20210216"
30	0	0	"t0217"	"20210216"
9	0	0	"t0218"	"20210216"
147	0	0	"t0219"	"20210216"
186	81	0	"t0220"	"20210216"
75	0	0	"t0222"	"20210216"
66	0	0	"t0223"	"20210216"
38	0	0	"t0224"	"20210216"
4	0	0	"t0226"	"20210216"
4	0	0	"t0261"	"20210216"
94	0	0	"t0262"	"20210216"
1055	347	0	"t0264"	"20210216"
462	226	0	"t0265"	"20210216"
255	94	0	"t0401"	"20210216"
52	0	0	"t0402"	"20210216"
10	0	0	"t0403"	"20210216"
41	0	0	"t0404"	"20210216"
93	0	0	"t0407"	"20210216"
66	0	0	"t0408"	"20210216"
30	0	0	"t0410"	"20210216"
60	0	0	"t0411"	"20210216"
51	0	0	"t0413"	"20210216"
57	0	0	"t0419"	"20210216"
508	343	0	"t0461"	"20210216"
122	30	0	"t0462"	"20210216"
210	0	0	"t0463"	"20210216"
36	21	0	"t0464"	"20210216"
80	54	0	"t0601"	"20210216"
70	6	0	"t0604"	"20210216"
98	0	0	"t0605"	"20210216"
130	63	0	"t0606"	"20210216"
48	48	0	"t0607"	"20210216"
29	0	0	"t0609"	"20210216"
92	0	0	"t0610"	"20210216"
12	0	0	"t0611"	"20210216"
30	0	0	"t0613"	"20210216"
69	24	0	"t0614"	"20210216"
24	12	0	"t0616"	"20210216"
73	73	0	"t0617"	"20210216"
106	5	0	"t0618"	"20210216"
50	0	0	"t0619"	"20210216"
30	0	0	"t0620"	"20210216"
63	0	0	"t0661"	"20210216"
145	0	0	"t0662"	"20210216"
1073	417	0	"t0663"	"20210216"
78	0	0	"t0664"	"20210216"
3	0	0	"t0801"	"20210216"
31	1	0	"t0802"	"20210216"
2	0	0	"t0803"	"20210216"
95	0	0	"t0805"	"20210216"
50	0	0	"t0806"	"20210216"
50	0	0	"t0807"	"20210216"
1	0	0	"t0808"	"20210216"
60	0	0	"t0810"	"20210216"
42	0	0	"t0811"	"20210216"
117	7	0	"t0861"	"20210216"
261	242	0	"t0862"	"20210216"
60	46	0	"t1002"	"20210216"
40	0	0	"t1003"	"20210216"
47	0	0	"t1004"	"20210216"
82	67	0	"t1005"	"20210216"
133	0	0	"t1008"	"20210216"
24	23	0	"t1009"	"20210216"
30	30	0	"t1013"	"20210216"
36	4	0	"t1016"	"20210216"
54	0	0	"t1020"	"20210216"
40	0	0	"t1021"	"20210216"
986	278	0	"t1061"	"20210216"
80	42	0	"t1062"	"20210216"
60	60	0	"t1063"	"20210216"
28	0	0	"t1202"	"20210216"
197	128	0	"t1203"	"20210216"
77	0	0	"t1204"	"20210216"
77	47	0	"t1205"	"20210216"
76	47	0	"t1207"	"20210216"
22	0	0	"t1208"	"20210216"
122	0	0	"t1209"	"20210216"
49	48	0	"t1210"	"20210216"
43	29	0	"t1211"	"20210216"
93	0	0	"t1213"	"20210216"
11	8	0	"t1214"	"20210216"
101	0	0	"t1215"	"20210216"
31	1	0	"t1216"	"20210216"
98	0	0	"t1218"	"20210216"
41	12	0	"t1219"	"20210216"
1771	647	0	"t1261"	"20210216"
160	90	0	"t1262"	"20210216"
101	1	0	"t1263"	"20210216"
184	79	0	"t1402"	"20210216"
40	0	0	"t1403"	"20210216"
42	12	0	"t1404"	"20210216"
287	44	0	"t1405"	"20210216"
107	0	0	"t1406"	"20210216"
48	44	0	"t1409"	"20210216"
97	0	0	"t1412"	"20210216"
46	30	0	"t1413"	"20210216"
100	0	0	"t1414"	"20210216"
29	29	0	"t1416"	"20210216"
39	33	0	"t1417"	"20210216"
143	0	0	"t1418"	"20210216"
141	12	0	"t1420"	"20210216"
174	97	0	"t1421"	"20210216"
10	0	0	"t1423"	"20210216"
58	0	0	"t1424"	"20210216"
6	6	0	"t1425"	"20210216"
30	0	0	"t1428"	"20210216"
49	0	0	"t1429"	"20210216"
44	41	0	"t1432"	"20210216"
186	72	0	"t1434"	"20210216"
30	0	0	"t1437"	"20210216"
110	0	0	"t1461"	"20210216"
143	19	0	"t1462"	"20210216"
422	232	0	"t1463"	"20210216"
222	194	0	"t1464"	"20210216"
3011	1219	0	"t1465"	"20210216"
47	0	0	"t1601"	"20210216"
50	0	0	"t1602"	"20210216"
6	0	0	"t1603"	"20210216"
81	0	0	"t1605"	"20210216"
60	0	0	"t1606"	"20210216"
119	0	0	"t1607"	"20210216"
1	0	0	"t1609"	"20210216"
67	0	0	"t1610"	"20210216"
1	1	0	"t1611"	"20210216"
344	182	0	"t1661"	"20210216"
33	0	0	"t1801"	"20210216"
10	0	0	"t1803"	"20210216"
14	0	0	"t1804"	"20210216"
67	0	0	"t1806"	"20210216"
12	11	0	"t1807"	"20210216"
52	0	0	"t1809"	"20210216"
60	0	0	"t1810"	"20210216"
59	53	0	"t1811"	"20210216"
56	0	0	"t1812"	"20210216"
99	0	0	"t1814"	"20210216"
99	8	0	"t1815"	"20210216"
3	0	0	"t1816"	"20210216"
20	0	0	"t1817"	"20210216"
124	16	0	"t1818"	"20210216"
