"new_cases"	"deaths"	"teryt"	"date"
11	0	"t0201"	"20210225"
31	0	"t0202"	"20210225"
6	0	"t0203"	"20210225"
3	0	"t0204"	"20210225"
12	0	"t0205"	"20210225"
6	0	"t0206"	"20210225"
19	0	"t0207"	"20210225"
79	5	"t0208"	"20210225"
10	0	"t0209"	"20210225"
17	0	"t0210"	"20210225"
16	0	"t0211"	"20210225"
8	0	"t0212"	"20210225"
5	0	"t0213"	"20210225"
33	1	"t0214"	"20210225"
13	1	"t0215"	"20210225"
7	0	"t0216"	"20210225"
14	0	"t0217"	"20210225"
8	0	"t0218"	"20210225"
60	1	"t0219"	"20210225"
30	0	"t0220"	"20210225"
25	1	"t0221"	"20210225"
12	0	"t0222"	"20210225"
79	0	"t0223"	"20210225"
22	1	"t0224"	"20210225"
23	0	"t0225"	"20210225"
5	0	"t0226"	"20210225"
21	1	"t0261"	"20210225"
16	0	"t0262"	"20210225"
234	2	"t0264"	"20210225"
28	1	"t0265"	"20210225"
10	0	"t0401"	"20210225"
16	0	"t0402"	"20210225"
59	0	"t0403"	"20210225"
34	0	"t0404"	"20210225"
37	0	"t0405"	"20210225"
11	0	"t0406"	"20210225"
92	0	"t0407"	"20210225"
7	0	"t0408"	"20210225"
17	0	"t0409"	"20210225"
17	1	"t0410"	"20210225"
2	0	"t0411"	"20210225"
6	0	"t0412"	"20210225"
5	0	"t0413"	"20210225"
34	0	"t0414"	"20210225"
53	0	"t0415"	"20210225"
15	0	"t0416"	"20210225"
20	0	"t0417"	"20210225"
28	1	"t0418"	"20210225"
28	0	"t0419"	"20210225"
213	4	"t0461"	"20210225"
46	0	"t0462"	"20210225"
73	0	"t0463"	"20210225"
35	0	"t0464"	"20210225"
14	0	"t0601"	"20210225"
21	1	"t0602"	"20210225"
10	1	"t0603"	"20210225"
14	0	"t0604"	"20210225"
3	1	"t0605"	"20210225"
10	0	"t0606"	"20210225"
19	0	"t0607"	"20210225"
15	0	"t0608"	"20210225"
34	1	"t0609"	"20210225"
1	0	"t0610"	"20210225"
28	1	"t0611"	"20210225"
6	1	"t0612"	"20210225"
3	0	"t0613"	"20210225"
21	1	"t0614"	"20210225"
13	1	"t0615"	"20210225"
9	0	"t0616"	"20210225"
34	1	"t0617"	"20210225"
23	1	"t0618"	"20210225"
3	3	"t0619"	"20210225"
14	2	"t0620"	"20210225"
23	0	"t0661"	"20210225"
11	1	"t0662"	"20210225"
94	3	"t0663"	"20210225"
9	0	"t0664"	"20210225"
23	0	"t0801"	"20210225"
21	0	"t0802"	"20210225"
55	2	"t0803"	"20210225"
14	0	"t0804"	"20210225"
8	0	"t0805"	"20210225"
13	0	"t0806"	"20210225"
17	0	"t0807"	"20210225"
27	0	"t0808"	"20210225"
52	1	"t0809"	"20210225"
18	0	"t0810"	"20210225"
12	0	"t0811"	"20210225"
2	0	"t0812"	"20210225"
87	1	"t0861"	"20210225"
92	0	"t0862"	"20210225"
5	2	"t1001"	"20210225"
16	2	"t1002"	"20210225"
4	1	"t1003"	"20210225"
16	0	"t1004"	"20210225"
25	2	"t1005"	"20210225"
19	0	"t1006"	"20210225"
3	1	"t1007"	"20210225"
11	0	"t1008"	"20210225"
4	0	"t1009"	"20210225"
15	1	"t1010"	"20210225"
4	0	"t1011"	"20210225"
29	2	"t1012"	"20210225"
22	0	"t1013"	"20210225"
7	1	"t1014"	"20210225"
7	2	"t1015"	"20210225"
6	2	"t1016"	"20210225"
1	0	"t1017"	"20210225"
1	0	"t1018"	"20210225"
7	3	"t1019"	"20210225"
39	1	"t1020"	"20210225"
4	0	"t1021"	"20210225"
237	10	"t1061"	"20210225"
18	1	"t1062"	"20210225"
11	0	"t1063"	"20210225"
21	0	"t1201"	"20210225"
19	0	"t1202"	"20210225"
23	0	"t1203"	"20210225"
10	0	"t1204"	"20210225"
8	0	"t1205"	"20210225"
113	0	"t1206"	"20210225"
7	0	"t1207"	"20210225"
5	1	"t1208"	"20210225"
17	0	"t1209"	"20210225"
27	1	"t1210"	"20210225"
11	0	"t1211"	"20210225"
22	0	"t1212"	"20210225"
18	0	"t1213"	"20210225"
11	0	"t1214"	"20210225"
11	0	"t1215"	"20210225"
36	0	"t1216"	"20210225"
6	0	"t1217"	"20210225"
59	0	"t1218"	"20210225"
42	0	"t1219"	"20210225"
229	2	"t1261"	"20210225"
27	0	"t1262"	"20210225"
30	0	"t1263"	"20210225"
2	0	"t1401"	"20210225"
49	9	"t1402"	"20210225"
6	0	"t1403"	"20210225"
6	2	"t1404"	"20210225"
75	0	"t1405"	"20210225"
30	2	"t1406"	"20210225"
18	0	"t1407"	"20210225"
58	1	"t1408"	"20210225"
2	0	"t1409"	"20210225"
2	1	"t1410"	"20210225"
9	0	"t1411"	"20210225"
31	0	"t1412"	"20210225"
36	2	"t1413"	"20210225"
10	1	"t1414"	"20210225"
31	0	"t1415"	"20210225"
9	1	"t1416"	"20210225"
48	1	"t1417"	"20210225"
151	1	"t1418"	"20210225"
15	0	"t1419"	"20210225"
42	0	"t1420"	"20210225"
62	6	"t1421"	"20210225"
25	0	"t1422"	"20210225"
4	0	"t1423"	"20210225"
18	0	"t1424"	"20210225"
27	0	"t1425"	"20210225"
7	1	"t1426"	"20210225"
7	0	"t1427"	"20210225"
42	1	"t1428"	"20210225"
1	0	"t1429"	"20210225"
4	0	"t1430"	"20210225"
56	0	"t1432"	"20210225"
4	1	"t1433"	"20210225"
121	2	"t1434"	"20210225"
42	0	"t1435"	"20210225"
6	0	"t1436"	"20210225"
13	0	"t1437"	"20210225"
21	0	"t1438"	"20210225"
19	0	"t1461"	"20210225"
24	2	"t1462"	"20210225"
37	0	"t1463"	"20210225"
10	0	"t1464"	"20210225"
803	11	"t1465"	"20210225"
13	0	"t1601"	"20210225"
17	0	"t1602"	"20210225"
27	2	"t1603"	"20210225"
8	0	"t1604"	"20210225"
12	0	"t1605"	"20210225"
6	1	"t1606"	"20210225"
34	0	"t1607"	"20210225"
9	2	"t1608"	"20210225"
24	0	"t1609"	"20210225"
10	0	"t1610"	"20210225"
13	0	"t1611"	"20210225"
38	1	"t1661"	"20210225"
11	0	"t1801"	"20210225"
24	1	"t1802"	"20210225"
36	1	"t1803"	"20210225"
68	3	"t1804"	"20210225"
7	0	"t1805"	"20210225"
19	0	"t1806"	"20210225"
14	2	"t1807"	"20210225"
17	1	"t1808"	"20210225"
9	0	"t1809"	"20210225"
51	0	"t1810"	"20210225"
44	0	"t1811"	"20210225"
27	0	"t1812"	"20210225"
12	1	"t1813"	"20210225"
17	0	"t1814"	"20210225"
37	0	"t1815"	"20210225"
85	1	"t1816"	"20210225"
37	4	"t1817"	"20210225"
34	0	"t1818"	"20210225"
19	0	"t1819"	"20210225"
8	1	"t1820"	"20210225"
10	2	"t1821"	"20210225"
23	1	"t1861"	"20210225"
17	0	"t1862"	"20210225"
139	0	"t1863"	"20210225"
14	0	"t1864"	"20210225"
5	0	"t2001"	"20210225"
34	3	"t2002"	"20210225"
24	0	"t2003"	"20210225"
15	0	"t2004"	"20210225"
8	0	"t2005"	"20210225"
16	1	"t2006"	"20210225"
45	0	"t2007"	"20210225"
7	1	"t2008"	"20210225"
4	0	"t2009"	"20210225"
6	2	"t2010"	"20210225"
20	1	"t2011"	"20210225"
4	0	"t2012"	"20210225"
8	0	"t2013"	"20210225"
20	0	"t2014"	"20210225"
104	9	"t2061"	"20210225"
64	1	"t2062"	"20210225"
19	0	"t2063"	"20210225"
17	0	"t2201"	"20210225"
19	2	"t2202"	"20210225"
5	0	"t2203"	"20210225"
68	0	"t2204"	"20210225"
59	0	"t2205"	"20210225"
27	0	"t2206"	"20210225"
28	1	"t2207"	"20210225"
90	0	"t2208"	"20210225"
16	1	"t2209"	"20210225"
14	0	"t2210"	"20210225"
30	0	"t2211"	"20210225"
32	4	"t2212"	"20210225"
38	1	"t2213"	"20210225"
50	0	"t2214"	"20210225"
71	0	"t2215"	"20210225"
19	2	"t2216"	"20210225"
339	8	"t2261"	"20210225"
120	1	"t2262"	"20210225"
39	2	"t2263"	"20210225"
27	1	"t2264"	"20210225"
44	0	"t2401"	"20210225"
72	0	"t2402"	"20210225"
75	1	"t2403"	"20210225"
19	0	"t2404"	"20210225"
19	6	"t2405"	"20210225"
4	0	"t2406"	"20210225"
7	1	"t2407"	"20210225"
24	0	"t2408"	"20210225"
14	0	"t2409"	"20210225"
29	1	"t2410"	"20210225"
12	1	"t2411"	"20210225"
18	2	"t2412"	"20210225"
24	0	"t2413"	"20210225"
29	0	"t2414"	"20210225"
30	1	"t2415"	"20210225"
21	0	"t2416"	"20210225"
38	0	"t2417"	"20210225"
79	1	"t2461"	"20210225"
42	0	"t2462"	"20210225"
11	1	"t2463"	"20210225"
85	0	"t2464"	"20210225"
42	1	"t2465"	"20210225"
32	1	"t2466"	"20210225"
29	0	"t2467"	"20210225"
11	0	"t2468"	"20210225"
84	1	"t2469"	"20210225"
8	0	"t2470"	"20210225"
5	0	"t2471"	"20210225"
31	0	"t2472"	"20210225"
11	2	"t2473"	"20210225"
37	1	"t2474"	"20210225"
83	0	"t2475"	"20210225"
16	0	"t2476"	"20210225"
37	1	"t2477"	"20210225"
35	3	"t2478"	"20210225"
14	0	"t2479"	"20210225"
11	0	"t2601"	"20210225"
31	0	"t2602"	"20210225"
2	0	"t2603"	"20210225"
58	3	"t2604"	"20210225"
11	2	"t2605"	"20210225"
13	0	"t2606"	"20210225"
44	0	"t2607"	"20210225"
13	0	"t2608"	"20210225"
15	3	"t2609"	"20210225"
9	0	"t2610"	"20210225"
24	0	"t2611"	"20210225"
11	0	"t2612"	"20210225"
77	3	"t2661"	"20210225"
52	0	"t2801"	"20210225"
4	0	"t2802"	"20210225"
52	4	"t2803"	"20210225"
13	0	"t2804"	"20210225"
21	0	"t2805"	"20210225"
18	0	"t2806"	"20210225"
35	0	"t2807"	"20210225"
39	4	"t2808"	"20210225"
20	1	"t2809"	"20210225"
16	0	"t2810"	"20210225"
33	2	"t2811"	"20210225"
24	0	"t2812"	"20210225"
2	1	"t2813"	"20210225"
116	3	"t2814"	"20210225"
47	1	"t2815"	"20210225"
25	0	"t2816"	"20210225"
43	0	"t2817"	"20210225"
7	0	"t2818"	"20210225"
8	0	"t2819"	"20210225"
24	5	"t2861"	"20210225"
211	1	"t2862"	"20210225"
5	0	"t3001"	"20210225"
7	0	"t3002"	"20210225"
72	0	"t3003"	"20210225"
16	0	"t3004"	"20210225"
12	0	"t3005"	"20210225"
23	0	"t3006"	"20210225"
19	0	"t3007"	"20210225"
1	0	"t3008"	"20210225"
3	0	"t3009"	"20210225"
25	2	"t3010"	"20210225"
11	0	"t3011"	"20210225"
17	2	"t3012"	"20210225"
2	0	"t3013"	"20210225"
6	0	"t3014"	"20210225"
29	0	"t3015"	"20210225"
12	0	"t3016"	"20210225"
17	2	"t3017"	"20210225"
12	0	"t3018"	"20210225"
19	1	"t3019"	"20210225"
2	1	"t3020"	"20210225"
160	3	"t3021"	"20210225"
12	0	"t3022"	"20210225"
10	0	"t3023"	"20210225"
15	1	"t3024"	"20210225"
1	0	"t3025"	"20210225"
10	0	"t3026"	"20210225"
24	1	"t3027"	"20210225"
19	0	"t3028"	"20210225"
1	0	"t3029"	"20210225"
20	0	"t3030"	"20210225"
5	0	"t3031"	"20210225"
30	1	"t3061"	"20210225"
20	2	"t3062"	"20210225"
2	1	"t3063"	"20210225"
223	1	"t3064"	"20210225"
9	0	"t3201"	"20210225"
9	0	"t3202"	"20210225"
9	0	"t3203"	"20210225"
37	1	"t3204"	"20210225"
12	1	"t3205"	"20210225"
8	0	"t3206"	"20210225"
5	0	"t3207"	"20210225"
30	0	"t3208"	"20210225"
16	2	"t3209"	"20210225"
28	0	"t3210"	"20210225"
26	1	"t3211"	"20210225"
30	0	"t3212"	"20210225"
18	1	"t3213"	"20210225"
24	2	"t3214"	"20210225"
22	1	"t3215"	"20210225"
4	1	"t3216"	"20210225"
8	1	"t3217"	"20210225"
20	2	"t3218"	"20210225"
24	4	"t3261"	"20210225"
113	3	"t3262"	"20210225"
9	2	"t3263"	"20210225"
