"new_cases"	"deaths"	"teryt"	"date"
7	2	"t0201"	"20210220"
13	3	"t0202"	"20210220"
8	0	"t0203"	"20210220"
4	0	"t0204"	"20210220"
8	0	"t0205"	"20210220"
4	0	"t0206"	"20210220"
21	0	"t0207"	"20210220"
47	0	"t0208"	"20210220"
2	0	"t0209"	"20210220"
6	0	"t0210"	"20210220"
10	0	"t0211"	"20210220"
3	0	"t0212"	"20210220"
1	0	"t0213"	"20210220"
12	0	"t0214"	"20210220"
15	2	"t0215"	"20210220"
4	0	"t0216"	"20210220"
1	0	"t0217"	"20210220"
24	0	"t0218"	"20210220"
32	1	"t0219"	"20210220"
14	1	"t0220"	"20210220"
9	0	"t0221"	"20210220"
5	0	"t0222"	"20210220"
47	0	"t0223"	"20210220"
3	1	"t0224"	"20210220"
7	0	"t0225"	"20210220"
3	0	"t0226"	"20210220"
19	0	"t0261"	"20210220"
23	0	"t0262"	"20210220"
171	4	"t0264"	"20210220"
24	1	"t0265"	"20210220"
11	0	"t0401"	"20210220"
8	0	"t0402"	"20210220"
42	0	"t0403"	"20210220"
19	0	"t0404"	"20210220"
25	0	"t0405"	"20210220"
4	0	"t0406"	"20210220"
59	1	"t0407"	"20210220"
10	0	"t0408"	"20210220"
12	0	"t0409"	"20210220"
20	2	"t0410"	"20210220"
3	0	"t0411"	"20210220"
2	0	"t0412"	"20210220"
3	0	"t0413"	"20210220"
7	0	"t0414"	"20210220"
39	0	"t0415"	"20210220"
10	0	"t0416"	"20210220"
7	0	"t0417"	"20210220"
6	0	"t0418"	"20210220"
19	1	"t0419"	"20210220"
136	2	"t0461"	"20210220"
25	3	"t0462"	"20210220"
56	3	"t0463"	"20210220"
12	2	"t0464"	"20210220"
19	0	"t0601"	"20210220"
19	5	"t0602"	"20210220"
5	0	"t0603"	"20210220"
2	0	"t0604"	"20210220"
1	0	"t0605"	"20210220"
12	0	"t0606"	"20210220"
13	3	"t0607"	"20210220"
7	0	"t0608"	"20210220"
20	0	"t0609"	"20210220"
3	1	"t0610"	"20210220"
17	0	"t0611"	"20210220"
4	0	"t0612"	"20210220"
2	1	"t0613"	"20210220"
26	0	"t0614"	"20210220"
11	0	"t0615"	"20210220"
15	0	"t0616"	"20210220"
18	1	"t0617"	"20210220"
14	2	"t0618"	"20210220"
8	3	"t0619"	"20210220"
6	0	"t0620"	"20210220"
12	0	"t0661"	"20210220"
4	0	"t0662"	"20210220"
61	0	"t0663"	"20210220"
14	0	"t0664"	"20210220"
24	0	"t0801"	"20210220"
6	0	"t0802"	"20210220"
34	0	"t0803"	"20210220"
14	1	"t0804"	"20210220"
10	2	"t0805"	"20210220"
10	2	"t0806"	"20210220"
7	1	"t0807"	"20210220"
15	1	"t0808"	"20210220"
15	0	"t0809"	"20210220"
8	0	"t0810"	"20210220"
21	2	"t0811"	"20210220"
2	0	"t0812"	"20210220"
55	0	"t0861"	"20210220"
46	0	"t0862"	"20210220"
30	4	"t1001"	"20210220"
5	1	"t1002"	"20210220"
6	0	"t1003"	"20210220"
2	0	"t1004"	"20210220"
10	0	"t1005"	"20210220"
17	0	"t1006"	"20210220"
7	0	"t1007"	"20210220"
22	0	"t1008"	"20210220"
9	1	"t1009"	"20210220"
10	0	"t1010"	"20210220"
2	0	"t1011"	"20210220"
12	2	"t1012"	"20210220"
21	2	"t1013"	"20210220"
7	0	"t1014"	"20210220"
7	0	"t1015"	"20210220"
26	0	"t1016"	"20210220"
5	0	"t1017"	"20210220"
1	0	"t1018"	"20210220"
13	0	"t1019"	"20210220"
51	0	"t1020"	"20210220"
3	0	"t1021"	"20210220"
153	1	"t1061"	"20210220"
18	0	"t1062"	"20210220"
9	0	"t1063"	"20210220"
18	0	"t1201"	"20210220"
13	0	"t1202"	"20210220"
25	1	"t1203"	"20210220"
9	0	"t1204"	"20210220"
6	0	"t1205"	"20210220"
58	1	"t1206"	"20210220"
3	2	"t1207"	"20210220"
9	0	"t1208"	"20210220"
14	0	"t1209"	"20210220"
