"new_cases"	"deaths"	"teryt"	"date"
29	0	"t0201"	"20211121"
20	0	"t0202"	"20211121"
34	0	"t0203"	"20211121"
11	0	"t0204"	"20211121"
13	0	"t0205"	"20211121"
16	0	"t0206"	"20211121"
1	0	"t0207"	"20211121"
29	0	"t0208"	"20211121"
15	0	"t0209"	"20211121"
24	0	"t0210"	"20211121"
67	1	"t0211"	"20211121"
5	0	"t0212"	"20211121"
26	0	"t0213"	"20211121"
47	0	"t0214"	"20211121"
47	0	"t0215"	"20211121"
45	0	"t0216"	"20211121"
15	0	"t0217"	"20211121"
43	0	"t0218"	"20211121"
52	0	"t0219"	"20211121"
19	0	"t0220"	"20211121"
10	0	"t0221"	"20211121"
7	0	"t0222"	"20211121"
114	0	"t0223"	"20211121"
24	0	"t0224"	"20211121"
16	0	"t0225"	"20211121"
27	0	"t0226"	"20211121"
15	0	"t0261"	"20211121"
51	0	"t0262"	"20211121"
459	0	"t0264"	"20211121"
28	0	"t0265"	"20211121"
24	2	"t0401"	"20211121"
42	0	"t0402"	"20211121"
47	0	"t0403"	"20211121"
10	0	"t0404"	"20211121"
11	0	"t0405"	"20211121"
8	0	"t0406"	"20211121"
55	0	"t0407"	"20211121"
14	0	"t0408"	"20211121"
22	0	"t0409"	"20211121"
12	0	"t0410"	"20211121"
12	0	"t0411"	"20211121"
11	0	"t0412"	"20211121"
3	0	"t0413"	"20211121"
27	0	"t0414"	"20211121"
33	0	"t0415"	"20211121"
19	0	"t0416"	"20211121"
5	0	"t0417"	"20211121"
54	0	"t0418"	"20211121"
43	0	"t0419"	"20211121"
169	0	"t0461"	"20211121"
26	0	"t0462"	"20211121"
59	0	"t0463"	"20211121"
82	0	"t0464"	"20211121"
35	0	"t0601"	"20211121"
18	0	"t0602"	"20211121"
35	0	"t0603"	"20211121"
28	0	"t0604"	"20211121"
13	0	"t0605"	"20211121"
36	0	"t0606"	"20211121"
19	0	"t0607"	"20211121"
42	0	"t0608"	"20211121"
85	0	"t0609"	"20211121"
29	0	"t0610"	"20211121"
34	0	"t0611"	"20211121"
13	0	"t0612"	"20211121"
18	0	"t0613"	"20211121"
48	0	"t0614"	"20211121"
9	0	"t0615"	"20211121"
39	0	"t0616"	"20211121"
34	0	"t0617"	"20211121"
42	0	"t0618"	"20211121"
13	0	"t0619"	"20211121"
44	0	"t0620"	"20211121"
16	0	"t0661"	"20211121"
25	0	"t0662"	"20211121"
216	0	"t0663"	"20211121"
40	0	"t0664"	"20211121"
29	0	"t0801"	"20211121"
43	0	"t0802"	"20211121"
8	0	"t0803"	"20211121"
20	0	"t0804"	"20211121"
7	0	"t0805"	"20211121"
19	0	"t0806"	"20211121"
1	0	"t0807"	"20211121"
6	0	"t0808"	"20211121"
26	0	"t0809"	"20211121"
34	1	"t0810"	"20211121"
46	0	"t0811"	"20211121"
8	0	"t0812"	"20211121"
71	0	"t0861"	"20211121"
81	0	"t0862"	"20211121"
40	0	"t1001"	"20211121"
36	0	"t1002"	"20211121"
5	0	"t1003"	"20211121"
17	0	"t1004"	"20211121"
19	0	"t1005"	"20211121"
50	0	"t1006"	"20211121"
13	0	"t1007"	"20211121"
73	0	"t1008"	"20211121"
26	0	"t1009"	"20211121"
34	0	"t1010"	"20211121"
7	0	"t1011"	"20211121"
20	0	"t1012"	"20211121"
24	0	"t1013"	"20211121"
38	0	"t1014"	"20211121"
7	0	"t1015"	"20211121"
22	0	"t1016"	"20211121"
40	0	"t1017"	"20211121"
10	0	"t1018"	"20211121"
2	0	"t1019"	"20211121"
70	0	"t1020"	"20211121"
18	0	"t1021"	"20211121"
336	0	"t1061"	"20211121"
25	0	"t1062"	"20211121"
29	0	"t1063"	"20211121"
36	0	"t1201"	"20211121"
24	0	"t1202"	"20211121"
69	0	"t1203"	"20211121"
20	0	"t1204"	"20211121"
37	0	"t1205"	"20211121"
170	0	"t1206"	"20211121"
40	0	"t1207"	"20211121"
15	0	"t1208"	"20211121"
43	0	"t1209"	"20211121"
42	0	"t1210"	"20211121"
92	0	"t1211"	"20211121"
44	0	"t1212"	"20211121"
39	0	"t1213"	"20211121"
15	0	"t1214"	"20211121"
29	0	"t1215"	"20211121"
73	0	"t1216"	"20211121"
33	0	"t1217"	"20211121"
58	1	"t1218"	"20211121"
54	0	"t1219"	"20211121"
557	0	"t1261"	"20211121"
17	0	"t1262"	"20211121"
72	0	"t1263"	"20211121"
25	0	"t1401"	"20211121"
55	0	"t1402"	"20211121"
53	1	"t1403"	"20211121"
14	0	"t1404"	"20211121"
88	0	"t1405"	"20211121"
35	0	"t1406"	"20211121"
24	0	"t1407"	"20211121"
104	0	"t1408"	"20211121"
47	0	"t1409"	"20211121"
10	2	"t1410"	"20211121"
18	0	"t1411"	"20211121"
109	3	"t1412"	"20211121"
15	3	"t1413"	"20211121"
38	0	"t1414"	"20211121"
25	0	"t1415"	"20211121"
20	1	"t1416"	"20211121"
85	0	"t1417"	"20211121"
180	3	"t1418"	"20211121"
57	1	"t1419"	"20211121"
28	0	"t1420"	"20211121"
124	0	"t1421"	"20211121"
24	0	"t1422"	"20211121"
22	0	"t1423"	"20211121"
24	0	"t1424"	"20211121"
82	0	"t1425"	"20211121"
26	3	"t1426"	"20211121"
18	0	"t1427"	"20211121"
42	1	"t1428"	"20211121"
29	0	"t1429"	"20211121"
24	0	"t1430"	"20211121"
89	0	"t1432"	"20211121"
21	1	"t1433"	"20211121"
195	0	"t1434"	"20211121"
25	1	"t1435"	"20211121"
22	0	"t1436"	"20211121"
3	0	"t1437"	"20211121"
42	0	"t1438"	"20211121"
29	0	"t1461"	"20211121"
85	0	"t1462"	"20211121"
141	1	"t1463"	"20211121"
39	1	"t1464"	"20211121"
1538	4	"t1465"	"20211121"
39	0	"t1601"	"20211121"
68	0	"t1602"	"20211121"
67	0	"t1603"	"20211121"
27	0	"t1604"	"20211121"
41	0	"t1605"	"20211121"
29	0	"t1606"	"20211121"
44	0	"t1607"	"20211121"
28	0	"t1608"	"20211121"
75	0	"t1609"	"20211121"
43	0	"t1610"	"20211121"
35	0	"t1611"	"20211121"
104	0	"t1661"	"20211121"
16	0	"t1802"	"20211121"
46	0	"t1803"	"20211121"
46	0	"t1804"	"20211121"
54	0	"t1805"	"20211121"
24	0	"t1806"	"20211121"
31	0	"t1807"	"20211121"
13	0	"t1808"	"20211121"
23	0	"t1809"	"20211121"
41	0	"t1810"	"20211121"
52	0	"t1811"	"20211121"
22	0	"t1812"	"20211121"
