"new_cases"	"deaths"	"teryt"	"date"
107	1	"t0201"	"20211123"
23	0	"t0202"	"20211123"
18	0	"t0203"	"20211123"
16	0	"t0204"	"20211123"
14	1	"t0205"	"20211123"
11	1	"t0206"	"20211123"
14	2	"t0208"	"20211123"
20	1	"t0209"	"20211123"
38	0	"t0210"	"20211123"
56	1	"t0211"	"20211123"
16	0	"t0212"	"20211123"
26	0	"t0213"	"20211123"
47	0	"t0214"	"20211123"
11	0	"t0215"	"20211123"
24	0	"t0216"	"20211123"
25	0	"t0217"	"20211123"
12	0	"t0218"	"20211123"
30	0	"t0219"	"20211123"
39	0	"t0220"	"20211123"
9	0	"t0221"	"20211123"
13	0	"t0222"	"20211123"
134	0	"t0223"	"20211123"
3	0	"t0224"	"20211123"
31	1	"t0225"	"20211123"
19	0	"t0226"	"20211123"
17	0	"t0261"	"20211123"
40	2	"t0262"	"20211123"
493	4	"t0264"	"20211123"
8	0	"t0265"	"20211123"
19	1	"t0401"	"20211123"
19	0	"t0402"	"20211123"
90	0	"t0403"	"20211123"
6	0	"t0404"	"20211123"
10	1	"t0405"	"20211123"
13	0	"t0406"	"20211123"
50	0	"t0407"	"20211123"
32	2	"t0408"	"20211123"
17	1	"t0409"	"20211123"
44	1	"t0410"	"20211123"
24	0	"t0411"	"20211123"
24	0	"t0412"	"20211123"
35	0	"t0413"	"20211123"
61	3	"t0414"	"20211123"
107	1	"t0415"	"20211123"
25	1	"t0416"	"20211123"
34	0	"t0417"	"20211123"
33	5	"t0418"	"20211123"
58	0	"t0419"	"20211123"
199	2	"t0461"	"20211123"
29	0	"t0462"	"20211123"
165	1	"t0463"	"20211123"
71	7	"t0464"	"20211123"
37	2	"t0601"	"20211123"
69	3	"t0602"	"20211123"
65	0	"t0603"	"20211123"
75	4	"t0604"	"20211123"
22	0	"t0605"	"20211123"
39	2	"t0606"	"20211123"
53	0	"t0607"	"20211123"
43	7	"t0608"	"20211123"
139	1	"t0609"	"20211123"
35	3	"t0610"	"20211123"
54	8	"t0611"	"20211123"
36	0	"t0612"	"20211123"
3	0	"t0613"	"20211123"
95	3	"t0614"	"20211123"
33	2	"t0615"	"20211123"
30	4	"t0616"	"20211123"
50	3	"t0617"	"20211123"
62	3	"t0618"	"20211123"
21	0	"t0619"	"20211123"
93	4	"t0620"	"20211123"
33	1	"t0661"	"20211123"
63	0	"t0662"	"20211123"
361	13	"t0663"	"20211123"
59	2	"t0664"	"20211123"
20	0	"t0801"	"20211123"
8	0	"t0802"	"20211123"
32	0	"t0803"	"20211123"
14	0	"t0804"	"20211123"
39	0	"t0805"	"20211123"
19	0	"t0806"	"20211123"
12	0	"t0807"	"20211123"
12	0	"t0808"	"20211123"
19	0	"t0809"	"20211123"
44	1	"t0810"	"20211123"
69	2	"t0811"	"20211123"
18	0	"t0812"	"20211123"
41	1	"t0861"	"20211123"
33	0	"t0862"	"20211123"
15	8	"t1001"	"20211123"
15	1	"t1002"	"20211123"
17	0	"t1003"	"20211123"
27	0	"t1004"	"20211123"
45	0	"t1005"	"20211123"
39	2	"t1006"	"20211123"
30	0	"t1007"	"20211123"
69	1	"t1008"	"20211123"
18	1	"t1009"	"20211123"
7	0	"t1010"	"20211123"
12	1	"t1011"	"20211123"
18	0	"t1012"	"20211123"
15	1	"t1013"	"20211123"
37	0	"t1014"	"20211123"
22	0	"t1015"	"20211123"
44	1	"t1016"	"20211123"
51	0	"t1017"	"20211123"
13	0	"t1018"	"20211123"
2	0	"t1019"	"20211123"
96	1	"t1020"	"20211123"
18	0	"t1021"	"20211123"
485	9	"t1061"	"20211123"
1	1	"t1062"	"20211123"
55	0	"t1063"	"20211123"
75	1	"t1201"	"20211123"
57	1	"t1202"	"20211123"
62	0	"t1203"	"20211123"
37	3	"t1204"	"20211123"
48	9	"t1205"	"20211123"
121	1	"t1206"	"20211123"
53	4	"t1207"	"20211123"
15	0	"t1208"	"20211123"
64	5	"t1209"	"20211123"
101	5	"t1210"	"20211123"
42	1	"t1211"	"20211123"
17	4	"t1212"	"20211123"
63	0	"t1213"	"20211123"
8	0	"t1214"	"20211123"
21	0	"t1215"	"20211123"
75	1	"t1216"	"20211123"
30	2	"t1217"	"20211123"
40	0	"t1218"	"20211123"
66	2	"t1219"	"20211123"
512	5	"t1261"	"20211123"
43	1	"t1262"	"20211123"
33	2	"t1263"	"20211123"
11	0	"t1401"	"20211123"
78	0	"t1402"	"20211123"
29	6	"t1403"	"20211123"
25	0	"t1404"	"20211123"
87	1	"t1405"	"20211123"
39	0	"t1406"	"20211123"
23	0	"t1407"	"20211123"
