"new_cases"	"deaths"	"teryt"	"date"
126	6	"t0201"	"20211130"
26	1	"t0202"	"20211130"
58	2	"t0203"	"20211130"
20	1	"t0204"	"20211130"
17	2	"t0205"	"20211130"
14	0	"t0206"	"20211130"
3	0	"t0207"	"20211130"
26	2	"t0208"	"20211130"
27	0	"t0209"	"20211130"
41	1	"t0210"	"20211130"
37	2	"t0211"	"20211130"
36	0	"t0212"	"20211130"
26	0	"t0213"	"20211130"
51	2	"t0214"	"20211130"
59	0	"t0215"	"20211130"
30	0	"t0216"	"20211130"
14	0	"t0217"	"20211130"
18	0	"t0218"	"20211130"
30	0	"t0219"	"20211130"
35	1	"t0220"	"20211130"
8	1	"t0221"	"20211130"
18	0	"t0222"	"20211130"
129	0	"t0223"	"20211130"
8	0	"t0224"	"20211130"
36	1	"t0225"	"20211130"
20	0	"t0226"	"20211130"
31	2	"t0261"	"20211130"
56	6	"t0262"	"20211130"
420	11	"t0264"	"20211130"
37	0	"t0265"	"20211130"
14	1	"t0401"	"20211130"
31	0	"t0402"	"20211130"
94	0	"t0403"	"20211130"
25	1	"t0404"	"20211130"
14	0	"t0405"	"20211130"
20	0	"t0406"	"20211130"
83	0	"t0407"	"20211130"
17	1	"t0408"	"20211130"
19	0	"t0409"	"20211130"
86	1	"t0410"	"20211130"
29	0	"t0411"	"20211130"
8	1	"t0412"	"20211130"
21	1	"t0413"	"20211130"
50	2	"t0414"	"20211130"
74	2	"t0415"	"20211130"
47	1	"t0416"	"20211130"
26	0	"t0417"	"20211130"
30	0	"t0418"	"20211130"
24	0	"t0419"	"20211130"
192	9	"t0461"	"20211130"
41	2	"t0462"	"20211130"
162	4	"t0463"	"20211130"
31	8	"t0464"	"20211130"
34	2	"t0601"	"20211130"
38	0	"t0602"	"20211130"
43	5	"t0603"	"20211130"
52	1	"t0604"	"20211130"
7	1	"t0605"	"20211130"
27	0	"t0606"	"20211130"
28	7	"t0607"	"20211130"
24	0	"t0608"	"20211130"
116	3	"t0609"	"20211130"
29	2	"t0610"	"20211130"
44	4	"t0611"	"20211130"
20	2	"t0612"	"20211130"
13	0	"t0613"	"20211130"
61	6	"t0614"	"20211130"
18	3	"t0615"	"20211130"
34	5	"t0616"	"20211130"
50	4	"t0617"	"20211130"
57	2	"t0618"	"20211130"
14	3	"t0619"	"20211130"
52	0	"t0620"	"20211130"
18	0	"t0661"	"20211130"
38	5	"t0662"	"20211130"
267	12	"t0663"	"20211130"
26	0	"t0664"	"20211130"
22	0	"t0801"	"20211130"
15	0	"t0802"	"20211130"
12	0	"t0803"	"20211130"
30	0	"t0804"	"20211130"
27	0	"t0805"	"20211130"
29	2	"t0806"	"20211130"
9	1	"t0807"	"20211130"
6	1	"t0808"	"20211130"
21	0	"t0809"	"20211130"
36	4	"t0810"	"20211130"
51	3	"t0811"	"20211130"
25	0	"t0812"	"20211130"
51	0	"t0861"	"20211130"
64	0	"t0862"	"20211130"
51	2	"t1001"	"20211130"
61	0	"t1002"	"20211130"
24	0	"t1003"	"20211130"
35	0	"t1004"	"20211130"
40	0	"t1005"	"20211130"
21	0	"t1006"	"20211130"
14	4	"t1007"	"20211130"
37	1	"t1008"	"20211130"
11	2	"t1009"	"20211130"
29	0	"t1010"	"20211130"
10	0	"t1011"	"20211130"
21	0	"t1012"	"20211130"
20	0	"t1013"	"20211130"
33	1	"t1014"	"20211130"
15	0	"t1015"	"20211130"
40	2	"t1016"	"20211130"
33	0	"t1017"	"20211130"
8	0	"t1018"	"20211130"
37	0	"t1019"	"20211130"
82	3	"t1020"	"20211130"
6	1	"t1021"	"20211130"
417	14	"t1061"	"20211130"
21	0	"t1062"	"20211130"
33	1	"t1063"	"20211130"
57	3	"t1201"	"20211130"
48	0	"t1202"	"20211130"
61	0	"t1203"	"20211130"
25	1	"t1204"	"20211130"
47	2	"t1205"	"20211130"
119	1	"t1206"	"20211130"
68	5	"t1207"	"20211130"
16	1	"t1208"	"20211130"
35	6	"t1209"	"20211130"
112	5	"t1210"	"20211130"
69	2	"t1211"	"20211130"
22	0	"t1212"	"20211130"
69	0	"t1213"	"20211130"
12	0	"t1214"	"20211130"
16	3	"t1215"	"20211130"
64	4	"t1216"	"20211130"
14	0	"t1217"	"20211130"
51	0	"t1218"	"20211130"
120	1	"t1219"	"20211130"
425	1	"t1261"	"20211130"
37	2	"t1262"	"20211130"
37	4	"t1263"	"20211130"
10	0	"t1401"	"20211130"
25	1	"t1402"	"20211130"
31	8	"t1403"	"20211130"
30	0	"t1404"	"20211130"
86	0	"t1405"	"20211130"
47	0	"t1406"	"20211130"
19	0	"t1407"	"20211130"
108	0	"t1408"	"20211130"
