"new_cases"	"deaths"	"teryt"	"date"
104	2	"t0201"	"20211127"
73	0	"t0202"	"20211127"
14	0	"t0203"	"20211127"
25	0	"t0204"	"20211127"
44	0	"t0205"	"20211127"
24	2	"t0206"	"20211127"
5	1	"t0207"	"20211127"
51	2	"t0208"	"20211127"
42	0	"t0209"	"20211127"
45	0	"t0210"	"20211127"
74	1	"t0211"	"20211127"
12	0	"t0212"	"20211127"
20	0	"t0213"	"20211127"
54	1	"t0214"	"20211127"
53	0	"t0215"	"20211127"
60	0	"t0216"	"20211127"
34	0	"t0217"	"20211127"
33	0	"t0218"	"20211127"
80	0	"t0219"	"20211127"
42	1	"t0220"	"20211127"
24	0	"t0221"	"20211127"
19	0	"t0222"	"20211127"
147	0	"t0223"	"20211127"
63	0	"t0224"	"20211127"
70	1	"t0225"	"20211127"
22	1	"t0226"	"20211127"
26	0	"t0261"	"20211127"
71	2	"t0262"	"20211127"
508	1	"t0264"	"20211127"
30	0	"t0265"	"20211127"
32	2	"t0401"	"20211127"
50	3	"t0402"	"20211127"
86	1	"t0403"	"20211127"
43	0	"t0404"	"20211127"
19	1	"t0405"	"20211127"
26	0	"t0406"	"20211127"
86	3	"t0407"	"20211127"
41	0	"t0408"	"20211127"
33	0	"t0409"	"20211127"
72	0	"t0410"	"20211127"
24	1	"t0411"	"20211127"
15	0	"t0412"	"20211127"
34	0	"t0413"	"20211127"
39	2	"t0414"	"20211127"
88	1	"t0415"	"20211127"
36	0	"t0416"	"20211127"
18	0	"t0417"	"20211127"
26	2	"t0418"	"20211127"
40	4	"t0419"	"20211127"
290	2	"t0461"	"20211127"
43	1	"t0462"	"20211127"
153	2	"t0463"	"20211127"
69	4	"t0464"	"20211127"
41	3	"t0601"	"20211127"
45	1	"t0602"	"20211127"
45	0	"t0603"	"20211127"
25	0	"t0604"	"20211127"
21	1	"t0605"	"20211127"
39	2	"t0606"	"20211127"
31	0	"t0607"	"20211127"
36	1	"t0608"	"20211127"
111	3	"t0609"	"20211127"
32	0	"t0610"	"20211127"
44	0	"t0611"	"20211127"
32	4	"t0612"	"20211127"
5	1	"t0613"	"20211127"
101	4	"t0614"	"20211127"
15	1	"t0615"	"20211127"
45	4	"t0616"	"20211127"
37	3	"t0617"	"20211127"
54	1	"t0618"	"20211127"
24	0	"t0619"	"20211127"
66	2	"t0620"	"20211127"
27	1	"t0661"	"20211127"
36	0	"t0662"	"20211127"
259	6	"t0663"	"20211127"
36	0	"t0664"	"20211127"
54	0	"t0801"	"20211127"
44	0	"t0802"	"20211127"
57	0	"t0803"	"20211127"
41	1	"t0804"	"20211127"
51	0	"t0805"	"20211127"
22	0	"t0806"	"20211127"
32	0	"t0807"	"20211127"
40	0	"t0808"	"20211127"
44	4	"t0809"	"20211127"
59	0	"t0810"	"20211127"
88	0	"t0811"	"20211127"
28	0	"t0812"	"20211127"
111	3	"t0861"	"20211127"
95	5	"t0862"	"20211127"
79	1	"t1001"	"20211127"
77	4	"t1002"	"20211127"
8	0	"t1003"	"20211127"
33	2	"t1004"	"20211127"
68	0	"t1005"	"20211127"
57	0	"t1006"	"20211127"
17	0	"t1007"	"20211127"
76	1	"t1008"	"20211127"
34	1	"t1009"	"20211127"
59	0	"t1010"	"20211127"
13	0	"t1011"	"20211127"
41	4	"t1012"	"20211127"
26	0	"t1013"	"20211127"
63	1	"t1014"	"20211127"
28	0	"t1015"	"20211127"
71	6	"t1016"	"20211127"
19	0	"t1017"	"20211127"
7	0	"t1018"	"20211127"
23	1	"t1019"	"20211127"
131	1	"t1020"	"20211127"
16	0	"t1021"	"20211127"
590	11	"t1061"	"20211127"
23	0	"t1062"	"20211127"
41	0	"t1063"	"20211127"
70	0	"t1201"	"20211127"
43	4	"t1202"	"20211127"
103	2	"t1203"	"20211127"
27	0	"t1204"	"20211127"
41	1	"t1205"	"20211127"
245	2	"t1206"	"20211127"
83	1	"t1207"	"20211127"
20	1	"t1208"	"20211127"
74	1	"t1209"	"20211127"
99	2	"t1210"	"20211127"
54	1	"t1211"	"20211127"
57	0	"t1212"	"20211127"
85	2	"t1213"	"20211127"
23	1	"t1214"	"20211127"
32	1	"t1215"	"20211127"
75	0	"t1216"	"20211127"
51	1	"t1217"	"20211127"
90	0	"t1218"	"20211127"
109	0	"t1219"	"20211127"
675	8	"t1261"	"20211127"
43	1	"t1262"	"20211127"
43	1	"t1263"	"20211127"
31	0	"t1401"	"20211127"
107	0	"t1402"	"20211127"
16	0	"t1403"	"20211127"
24	2	"t1404"	"20211127"
122	2	"t1405"	"20211127"
59	0	"t1406"	"20211127"
71	0	"t1407"	"20211127"
101	0	"t1408"	"20211127"
6	0	"t1409"	"20211127"
6	0	"t1410"	"20211127"
58	0	"t1411"	"20211127"
141	0	"t1412"	"20211127"
28	0	"t1413"	"20211127"
38	0	"t1414"	"20211127"
29	4	"t1415"	"20211127"
21	0	"t1416"	"20211127"
117	0	"t1417"	"20211127"
217	2	"t1418"	"20211127"
87	1	"t1419"	"20211127"
42	2	"t1420"	"20211127"
103	6	"t1421"	"20211127"
57	3	"t1422"	"20211127"
29	1	"t1423"	"20211127"
49	0	"t1424"	"20211127"
95	0	"t1425"	"20211127"
32	1	"t1426"	"20211127"
32	0	"t1427"	"20211127"
86	0	"t1428"	"20211127"
32	3	"t1429"	"20211127"
18	0	"t1430"	"20211127"
94	1	"t1432"	"20211127"
47	0	"t1433"	"20211127"
248	2	"t1434"	"20211127"
51	0	"t1435"	"20211127"
14	1	"t1436"	"20211127"
32	0	"t1437"	"20211127"
75	1	"t1438"	"20211127"
31	2	"t1461"	"20211127"
116	1	"t1462"	"20211127"
180	8	"t1463"	"20211127"
45	0	"t1464"	"20211127"
1942	24	"t1465"	"20211127"
60	1	"t1601"	"20211127"
37	0	"t1602"	"20211127"
116	0	"t1603"	"20211127"
42	1	"t1604"	"20211127"
60	0	"t1605"	"20211127"
29	1	"t1606"	"20211127"
104	0	"t1607"	"20211127"
34	0	"t1608"	"20211127"
61	1	"t1609"	"20211127"
20	2	"t1610"	"20211127"
67	1	"t1611"	"20211127"
94	1	"t1661"	"20211127"
1	1	"t1801"	"20211127"
9	1	"t1802"	"20211127"
67	5	"t1803"	"20211127"
46	3	"t1804"	"20211127"
48	1	"t1805"	"20211127"
26	0	"t1806"	"20211127"
47	2	"t1807"	"20211127"
28	0	"t1808"	"20211127"
24	1	"t1809"	"20211127"
62	0	"t1810"	"20211127"
85	1	"t1811"	"20211127"
27	0	"t1812"	"20211127"
39	0	"t1813"	"20211127"
26	2	"t1814"	"20211127"
36	2	"t1815"	"20211127"
100	3	"t1816"	"20211127"
31	1	"t1817"	"20211127"
39	1	"t1818"	"20211127"
35	0	"t1819"	"20211127"
27	2	"t1820"	"20211127"
19	1	"t1821"	"20211127"
22	2	"t1861"	"20211127"
23	0	"t1862"	"20211127"
123	6	"t1863"	"20211127"
29	2	"t1864"	"20211127"
44	2	"t2001"	"20211127"
88	1	"t2002"	"20211127"
43	3	"t2003"	"20211127"
20	2	"t2004"	"20211127"
29	1	"t2005"	"20211127"
10	0	"t2006"	"20211127"
10	0	"t2007"	"20211127"
23	0	"t2008"	"20211127"
5	1	"t2009"	"20211127"
18	0	"t2010"	"20211127"
35	0	"t2011"	"20211127"
23	1	"t2012"	"20211127"
21	0	"t2013"	"20211127"
21	0	"t2014"	"20211127"
189	2	"t2061"	"20211127"
17	0	"t2062"	"20211127"
42	4	"t2063"	"20211127"
21	1	"t2201"	"20211127"
63	0	"t2202"	"20211127"
40	0	"t2203"	"20211127"
44	0	"t2204"	"20211127"
81	1	"t2205"	"20211127"
21	1	"t2206"	"20211127"
88	1	"t2207"	"20211127"
13	0	"t2208"	"20211127"
49	1	"t2209"	"20211127"
32	0	"t2210"	"20211127"
53	1	"t2211"	"20211127"
49	0	"t2212"	"20211127"
58	0	"t2213"	"20211127"
56	0	"t2214"	"20211127"
121	0	"t2215"	"20211127"
15	1	"t2216"	"20211127"
370	0	"t2261"	"20211127"
154	0	"t2262"	"20211127"
44	0	"t2263"	"20211127"
25	0	"t2264"	"20211127"
101	1	"t2401"	"20211127"
94	0	"t2402"	"20211127"
130	1	"t2403"	"20211127"
50	0	"t2404"	"20211127"
101	2	"t2405"	"20211127"
16	1	"t2406"	"20211127"
53	1	"t2407"	"20211127"
140	1	"t2408"	"20211127"
34	2	"t2409"	"20211127"
104	0	"t2410"	"20211127"
47	1	"t2411"	"20211127"
69	1	"t2412"	"20211127"
91	2	"t2413"	"20211127"
67	0	"t2414"	"20211127"
127	0	"t2415"	"20211127"
51	4	"t2416"	"20211127"
37	0	"t2417"	"20211127"
109	0	"t2461"	"20211127"
85	0	"t2462"	"20211127"
