"new_cases"	"deaths"	"teryt"	"date"
17	0	"t0201"	"20211112"
10	0	"t0202"	"20211112"
38	0	"t0203"	"20211112"
9	0	"t0204"	"20211112"
6	0	"t0205"	"20211112"
2	0	"t0206"	"20211112"
1	0	"t0207"	"20211112"
21	0	"t0208"	"20211112"
15	0	"t0209"	"20211112"
20	0	"t0210"	"20211112"
71	0	"t0211"	"20211112"
3	0	"t0212"	"20211112"
4	0	"t0213"	"20211112"
39	0	"t0214"	"20211112"
27	0	"t0215"	"20211112"
16	0	"t0216"	"20211112"
4	0	"t0217"	"20211112"
18	0	"t0218"	"20211112"
22	0	"t0219"	"20211112"
12	0	"t0220"	"20211112"
13	0	"t0221"	"20211112"
31	0	"t0222"	"20211112"
71	0	"t0223"	"20211112"
10	0	"t0224"	"20211112"
34	0	"t0225"	"20211112"
5	0	"t0226"	"20211112"
3	0	"t0261"	"20211112"
49	0	"t0262"	"20211112"
227	0	"t0264"	"20211112"
29	0	"t0265"	"20211112"
3	0	"t0401"	"20211112"
24	0	"t0402"	"20211112"
12	0	"t0403"	"20211112"
13	0	"t0404"	"20211112"
10	0	"t0405"	"20211112"
3	0	"t0406"	"20211112"
25	0	"t0407"	"20211112"
19	0	"t0408"	"20211112"
5	0	"t0409"	"20211112"
17	0	"t0410"	"20211112"
6	0	"t0411"	"20211112"
22	0	"t0412"	"20211112"
13	0	"t0413"	"20211112"
19	1	"t0414"	"20211112"
39	1	"t0415"	"20211112"
8	0	"t0416"	"20211112"
33	0	"t0418"	"20211112"
11	0	"t0419"	"20211112"
80	0	"t0461"	"20211112"
15	0	"t0462"	"20211112"
54	0	"t0463"	"20211112"
76	0	"t0464"	"20211112"
38	0	"t0601"	"20211112"
17	0	"t0602"	"20211112"
28	0	"t0603"	"20211112"
13	0	"t0604"	"20211112"
2	0	"t0605"	"20211112"
31	0	"t0606"	"20211112"
16	0	"t0607"	"20211112"
47	0	"t0608"	"20211112"
68	0	"t0609"	"20211112"
16	0	"t0610"	"20211112"
25	0	"t0611"	"20211112"
19	0	"t0612"	"20211112"
28	0	"t0613"	"20211112"
71	0	"t0614"	"20211112"
10	0	"t0615"	"20211112"
10	0	"t0616"	"20211112"
48	0	"t0617"	"20211112"
7	0	"t0618"	"20211112"
11	0	"t0619"	"20211112"
21	0	"t0620"	"20211112"
14	0	"t0661"	"20211112"
40	0	"t0662"	"20211112"
178	0	"t0663"	"20211112"
14	0	"t0664"	"20211112"
25	0	"t0801"	"20211112"
18	0	"t0802"	"20211112"
4	0	"t0803"	"20211112"
23	0	"t0804"	"20211112"
19	0	"t0805"	"20211112"
9	0	"t0806"	"20211112"
1	0	"t0807"	"20211112"
8	0	"t0808"	"20211112"
30	0	"t0809"	"20211112"
14	0	"t0810"	"20211112"
28	0	"t0811"	"20211112"
8	0	"t0812"	"20211112"
26	0	"t0861"	"20211112"
28	0	"t0862"	"20211112"
6	0	"t1001"	"20211112"
34	0	"t1002"	"20211112"
8	0	"t1003"	"20211112"
12	1	"t1004"	"20211112"
28	0	"t1005"	"20211112"
19	0	"t1006"	"20211112"
2	0	"t1007"	"20211112"
62	0	"t1008"	"20211112"
1	0	"t1009"	"20211112"
6	0	"t1010"	"20211112"
20	0	"t1012"	"20211112"
11	0	"t1013"	"20211112"
14	0	"t1014"	"20211112"
21	0	"t1015"	"20211112"
20	0	"t1016"	"20211112"
6	0	"t1017"	"20211112"
6	0	"t1018"	"20211112"
5	0	"t1019"	"20211112"
71	0	"t1020"	"20211112"
8	0	"t1021"	"20211112"
273	0	"t1061"	"20211112"
6	0	"t1062"	"20211112"
17	0	"t1063"	"20211112"
11	0	"t1201"	"20211112"
22	0	"t1202"	"20211112"
30	0	"t1203"	"20211112"
7	0	"t1204"	"20211112"
21	0	"t1205"	"20211112"
125	0	"t1206"	"20211112"
19	0	"t1207"	"20211112"
4	0	"t1208"	"20211112"
28	0	"t1209"	"20211112"
23	0	"t1210"	"20211112"
37	0	"t1211"	"20211112"
36	0	"t1212"	"20211112"
36	0	"t1213"	"20211112"
6	0	"t1214"	"20211112"
9	0	"t1215"	"20211112"
40	0	"t1216"	"20211112"
33	0	"t1217"	"20211112"
33	0	"t1218"	"20211112"
34	0	"t1219"	"20211112"
375	0	"t1261"	"20211112"
16	0	"t1262"	"20211112"
42	0	"t1263"	"20211112"
27	0	"t1401"	"20211112"
1	0	"t1402"	"20211112"
35	1	"t1403"	"20211112"
31	0	"t1404"	"20211112"
78	0	"t1405"	"20211112"
39	0	"t1406"	"20211112"
43	0	"t1407"	"20211112"
109	0	"t1408"	"20211112"
