"new_cases"	"deaths"	"teryt"	"date"
103	1	"t0201"	"20211117"
12	3	"t0202"	"20211117"
78	0	"t0203"	"20211117"
19	0	"t0204"	"20211117"
11	1	"t0205"	"20211117"
18	0	"t0206"	"20211117"
12	0	"t0207"	"20211117"
41	1	"t0208"	"20211117"
16	0	"t0209"	"20211117"
33	1	"t0210"	"20211117"
105	0	"t0211"	"20211117"
42	0	"t0212"	"20211117"
31	0	"t0213"	"20211117"
72	0	"t0214"	"20211117"
53	0	"t0215"	"20211117"
76	0	"t0216"	"20211117"
17	0	"t0217"	"20211117"
30	0	"t0218"	"20211117"
39	2	"t0219"	"20211117"
22	0	"t0220"	"20211117"
10	0	"t0221"	"20211117"
39	0	"t0222"	"20211117"
137	0	"t0223"	"20211117"
7	0	"t0224"	"20211117"
73	0	"t0225"	"20211117"
19	0	"t0226"	"20211117"
25	0	"t0261"	"20211117"
39	1	"t0262"	"20211117"
504	2	"t0264"	"20211117"
27	4	"t0265"	"20211117"
13	1	"t0401"	"20211117"
25	1	"t0402"	"20211117"
70	0	"t0403"	"20211117"
22	0	"t0404"	"20211117"
15	1	"t0405"	"20211117"
7	0	"t0406"	"20211117"
59	4	"t0407"	"20211117"
15	1	"t0408"	"20211117"
6	0	"t0409"	"20211117"
28	0	"t0410"	"20211117"
34	0	"t0411"	"20211117"
24	1	"t0412"	"20211117"
27	0	"t0413"	"20211117"
76	2	"t0414"	"20211117"
69	1	"t0415"	"20211117"
10	0	"t0416"	"20211117"
5	0	"t0417"	"20211117"
30	0	"t0418"	"20211117"
52	1	"t0419"	"20211117"
170	6	"t0461"	"20211117"
39	2	"t0462"	"20211117"
106	4	"t0463"	"20211117"
71	1	"t0464"	"20211117"
73	12	"t0601"	"20211117"
48	3	"t0602"	"20211117"
88	3	"t0603"	"20211117"
59	5	"t0604"	"20211117"
33	1	"t0605"	"20211117"
69	0	"t0606"	"20211117"
78	9	"t0607"	"20211117"
36	6	"t0608"	"20211117"
154	8	"t0609"	"20211117"
73	1	"t0610"	"20211117"
67	1	"t0611"	"20211117"
16	3	"t0612"	"20211117"
53	0	"t0613"	"20211117"
119	1	"t0614"	"20211117"
4	0	"t0615"	"20211117"
33	2	"t0616"	"20211117"
92	2	"t0617"	"20211117"
