"new_cases"	"deaths"	"teryt"	"date"
49	2	"t0201"	"20211120"
34	2	"t0202"	"20211120"
81	0	"t0203"	"20211120"
16	0	"t0204"	"20211120"
5	0	"t0205"	"20211120"
19	0	"t0206"	"20211120"
10	0	"t0207"	"20211120"
38	2	"t0208"	"20211120"
31	0	"t0209"	"20211120"
23	1	"t0210"	"20211120"
75	0	"t0211"	"20211120"
18	0	"t0212"	"20211120"
9	0	"t0213"	"20211120"
70	0	"t0214"	"20211120"
112	0	"t0215"	"20211120"
67	1	"t0216"	"20211120"
21	0	"t0217"	"20211120"
3	0	"t0218"	"20211120"
37	0	"t0219"	"20211120"
55	1	"t0220"	"20211120"
11	0	"t0221"	"20211120"
27	0	"t0222"	"20211120"
134	0	"t0223"	"20211120"
26	0	"t0224"	"20211120"
57	3	"t0225"	"20211120"
19	0	"t0226"	"20211120"
40	1	"t0261"	"20211120"
73	2	"t0262"	"20211120"
521	2	"t0264"	"20211120"
35	3	"t0265"	"20211120"
21	2	"t0401"	"20211120"
42	0	"t0402"	"20211120"
80	0	"t0403"	"20211120"
47	0	"t0404"	"20211120"
31	1	"t0405"	"20211120"
19	0	"t0406"	"20211120"
77	1	"t0407"	"20211120"
43	0	"t0408"	"20211120"
24	0	"t0409"	"20211120"
68	0	"t0410"	"20211120"
16	0	"t0411"	"20211120"
39	0	"t0412"	"20211120"
26	0	"t0413"	"20211120"
46	1	"t0414"	"20211120"
97	0	"t0415"	"20211120"
31	0	"t0416"	"20211120"
28	0	"t0417"	"20211120"
36	1	"t0418"	"20211120"
31	2	"t0419"	"20211120"
279	2	"t0461"	"20211120"
48	1	"t0462"	"20211120"
146	3	"t0463"	"20211120"
109	3	"t0464"	"20211120"
51	3	"t0601"	"20211120"
40	2	"t0602"	"20211120"
65	3	"t0603"	"20211120"
55	0	"t0604"	"20211120"
15	2	"t0605"	"20211120"
51	1	"t0606"	"20211120"
22	2	"t0607"	"20211120"
72	4	"t0608"	"20211120"
138	5	"t0609"	"20211120"
55	0	"t0610"	"20211120"
56	1	"t0611"	"20211120"
