"new_cases"	"deaths"	"teryt"	"date"
64	0	"t0201"	"20211126"
25	0	"t0202"	"20211126"
120	1	"t0203"	"20211126"
15	0	"t0204"	"20211126"
28	0	"t0205"	"20211126"
29	1	"t0206"	"20211126"
13	0	"t0207"	"20211126"
66	1	"t0208"	"20211126"
27	0	"t0209"	"20211126"
40	1	"t0210"	"20211126"
76	1	"t0211"	"20211126"
22	0	"t0212"	"20211126"
27	0	"t0213"	"20211126"
100	0	"t0214"	"20211126"
62	2	"t0215"	"20211126"
65	1	"t0216"	"20211126"
27	0	"t0217"	"20211126"
31	0	"t0218"	"20211126"
63	1	"t0219"	"20211126"
41	0	"t0220"	"20211126"
14	0	"t0221"	"20211126"
36	0	"t0222"	"20211126"
239	0	"t0223"	"20211126"
6	0	"t0224"	"20211126"
96	3	"t0225"	"20211126"
32	0	"t0226"	"20211126"
47	0	"t0261"	"20211126"
82	2	"t0262"	"20211126"
730	2	"t0264"	"20211126"
48	0	"t0265"	"20211126"
28	0	"t0401"	"20211126"
55	1	"t0402"	"20211126"
109	1	"t0403"	"20211126"
23	0	"t0404"	"20211126"
14	0	"t0405"	"20211126"
18	2	"t0406"	"20211126"
113	0	"t0407"	"20211126"
49	0	"t0408"	"20211126"
13	0	"t0409"	"20211126"
77	2	"t0410"	"20211126"
24	1	"t0411"	"20211126"
7	0	"t0412"	"20211126"
18	0	"t0413"	"20211126"
96	1	"t0414"	"20211126"
57	0	"t0415"	"20211126"
15	0	"t0416"	"20211126"
16	1	"t0417"	"20211126"
70	1	"t0418"	"20211126"
55	0	"t0419"	"20211126"
247	2	"t0461"	"20211126"
67	0	"t0462"	"20211126"
155	0	"t0463"	"20211126"
129	4	"t0464"	"20211126"
46	1	"t0601"	"20211126"
31	4	"t0602"	"20211126"
46	0	"t0603"	"20211126"
46	0	"t0604"	"20211126"
4	0	"t0605"	"20211126"
34	1	"t0606"	"20211126"
28	6	"t0607"	"20211126"
45	6	"t0608"	"20211126"
106	1	"t0609"	"20211126"
26	3	"t0610"	"20211126"
44	3	"t0611"	"20211126"
27	2	"t0612"	"20211126"
29	0	"t0613"	"20211126"
91	1	"t0614"	"20211126"
6	3	"t0615"	"20211126"
42	1	"t0616"	"20211126"
73	3	"t0617"	"20211126"
26	2	"t0618"	"20211126"
