"new_cases"	"deaths"	"teryt"	"date"
12	0	"t0201"	"20211101"
16	0	"t0203"	"20211101"
5	0	"t0204"	"20211101"
1	0	"t0205"	"20211101"
6	0	"t0206"	"20211101"
5	0	"t0208"	"20211101"
5	0	"t0209"	"20211101"
6	0	"t0210"	"20211101"
12	0	"t0211"	"20211101"
13	0	"t0214"	"20211101"
25	0	"t0215"	"20211101"
11	0	"t0216"	"20211101"
3	0	"t0217"	"20211101"
4	0	"t0218"	"20211101"
6	0	"t0220"	"20211101"
4	0	"t0222"	"20211101"
28	0	"t0223"	"20211101"
7	0	"t0224"	"20211101"
3	0	"t0225"	"20211101"
3	0	"t0226"	"20211101"
6	0	"t0261"	"20211101"
7	0	"t0262"	"20211101"
76	0	"t0264"	"20211101"
11	0	"t0265"	"20211101"
13	2	"t0401"	"20211101"
3	0	"t0402"	"20211101"
10	0	"t0403"	"20211101"
1	2	"t0404"	"20211101"
3	0	"t0405"	"20211101"
1	0	"t0406"	"20211101"
10	0	"t0407"	"20211101"
10	0	"t0408"	"20211101"
1	0	"t0409"	"20211101"
8	0	"t0410"	"20211101"
2	0	"t0411"	"20211101"
4	0	"t0412"	"20211101"
4	0	"t0413"	"20211101"
5	0	"t0414"	"20211101"
17	0	"t0415"	"20211101"
2	0	"t0416"	"20211101"
1	0	"t0417"	"20211101"
3	0	"t0418"	"20211101"
8	0	"t0419"	"20211101"
34	0	"t0461"	"20211101"
3	0	"t0462"	"20211101"
35	0	"t0463"	"20211101"
5	0	"t0464"	"20211101"
21	0	"t0601"	"20211101"
21	0	"t0602"	"20211101"
21	0	"t0603"	"20211101"
3	0	"t0604"	"20211101"
12	0	"t0605"	"20211101"
13	1	"t0606"	"20211101"
14	0	"t0607"	"20211101"
27	0	"t0608"	"20211101"
76	0	"t0609"	"20211101"
12	0	"t0610"	"20211101"
24	0	"t0611"	"20211101"
21	0	"t0612"	"20211101"
2	0	"t0613"	"20211101"
72	0	"t0614"	"20211101"
14	0	"t0615"	"20211101"
9	0	"t0616"	"20211101"
26	0	"t0617"	"20211101"
5	0	"t0618"	"20211101"
8	0	"t0619"	"20211101"
11	0	"t0620"	"20211101"
21	0	"t0661"	"20211101"
