"new_cases"	"deaths"	"teryt"	"date"
65	0	"t0201"	"20210404"
49	0	"t0202"	"20210404"
76	0	"t0203"	"20210404"
10	0	"t0204"	"20210404"
30	0	"t0205"	"20210404"
32	0	"t0206"	"20210404"
21	1	"t0207"	"20210404"
91	1	"t0208"	"20210404"
21	0	"t0209"	"20210404"
23	0	"t0210"	"20210404"
88	3	"t0211"	"20210404"
17	0	"t0212"	"20210404"
43	0	"t0213"	"20210404"
86	0	"t0214"	"20210404"
86	0	"t0215"	"20210404"
42	1	"t0216"	"20210404"
23	0	"t0217"	"20210404"
40	0	"t0218"	"20210404"
141	2	"t0219"	"20210404"
49	1	"t0220"	"20210404"
100	1	"t0221"	"20210404"
61	0	"t0222"	"20210404"
159	0	"t0223"	"20210404"
44	0	"t0224"	"20210404"
31	0	"t0225"	"20210404"
16	0	"t0226"	"20210404"
71	0	"t0261"	"20210404"
72	0	"t0262"	"20210404"
512	0	"t0264"	"20210404"
217	5	"t0265"	"20210404"
13	0	"t0401"	"20210404"
31	0	"t0402"	"20210404"
86	0	"t0403"	"20210404"
26	0	"t0404"	"20210404"
13	1	"t0405"	"20210404"
11	2	"t0406"	"20210404"
77	1	"t0407"	"20210404"
13	0	"t0408"	"20210404"
29	0	"t0409"	"20210404"
28	2	"t0410"	"20210404"
27	0	"t0411"	"20210404"
42	0	"t0412"	"20210404"
7	0	"t0413"	"20210404"
51	1	"t0414"	"20210404"
60	0	"t0415"	"20210404"
24	0	"t0416"	"20210404"
8	0	"t0417"	"20210404"
21	2	"t0418"	"20210404"
49	0	"t0419"	"20210404"
299	0	"t0461"	"20210404"
32	2	"t0462"	"20210404"
109	2	"t0463"	"20210404"
46	0	"t0464"	"20210404"
25	0	"t0601"	"20210404"
12	0	"t0602"	"20210404"
20	0	"t0603"	"20210404"
23	0	"t0604"	"20210404"
7	0	"t0605"	"20210404"
10	0	"t0606"	"20210404"
19	0	"t0607"	"20210404"
24	0	"t0608"	"20210404"
44	0	"t0609"	"20210404"
16	0	"t0610"	"20210404"
50	0	"t0611"	"20210404"
10	0	"t0612"	"20210404"
15	0	"t0613"	"20210404"
57	0	"t0614"	"20210404"
21	0	"t0615"	"20210404"
19	0	"t0616"	"20210404"
27	2	"t0617"	"20210404"
19	0	"t0618"	"20210404"
13	0	"t0619"	"20210404"
51	1	"t0620"	"20210404"
10	0	"t0661"	"20210404"
8	0	"t0662"	"20210404"
90	0	"t0663"	"20210404"
45	1	"t0664"	"20210404"
41	0	"t0801"	"20210404"
27	0	"t0802"	"20210404"
63	0	"t0803"	"20210404"
72	0	"t0804"	"20210404"
41	0	"t0805"	"20210404"
26	0	"t0806"	"20210404"
52	0	"t0807"	"20210404"
59	0	"t0808"	"20210404"
39	0	"t0809"	"20210404"
33	0	"t0810"	"20210404"
21	0	"t0811"	"20210404"
13	0	"t0812"	"20210404"
74	0	"t0861"	"20210404"
100	0	"t0862"	"20210404"
46	0	"t1001"	"20210404"
39	0	"t1002"	"20210404"
36	0	"t1003"	"20210404"
8	0	"t1004"	"20210404"
19	0	"t1005"	"20210404"
48	0	"t1006"	"20210404"
20	0	"t1007"	"20210404"
87	0	"t1008"	"20210404"
38	3	"t1009"	"20210404"
53	1	"t1010"	"20210404"
9	0	"t1011"	"20210404"
38	0	"t1012"	"20210404"
6	0	"t1013"	"20210404"
47	0	"t1014"	"20210404"
21	0	"t1015"	"20210404"
14	0	"t1016"	"20210404"
66	0	"t1017"	"20210404"
22	0	"t1018"	"20210404"
73	0	"t1019"	"20210404"
143	0	"t1020"	"20210404"
23	0	"t1021"	"20210404"
444	0	"t1061"	"20210404"
42	1	"t1062"	"20210404"
36	0	"t1063"	"20210404"
59	0	"t1201"	"20210404"
21	0	"t1202"	"20210404"
32	0	"t1203"	"20210404"
4	1	"t1204"	"20210404"
41	0	"t1205"	"20210404"
217	3	"t1206"	"20210404"
25	1	"t1207"	"20210404"
10	0	"t1208"	"20210404"
79	1	"t1209"	"20210404"
43	3	"t1210"	"20210404"
36	0	"t1211"	"20210404"
93	0	"t1212"	"20210404"
46	0	"t1213"	"20210404"
18	0	"t1214"	"20210404"
81	0	"t1215"	"20210404"
90	0	"t1216"	"20210404"
8	0	"t1217"	"20210404"
87	0	"t1218"	"20210404"
94	0	"t1219"	"20210404"
531	2	"t1261"	"20210404"
21	1	"t1262"	"20210404"
56	0	"t1263"	"20210404"
18	0	"t1401"	"20210404"
44	0	"t1402"	"20210404"
38	0	"t1403"	"20210404"
14	0	"t1404"	"20210404"
67	0	"t1405"	"20210404"
42	3	"t1406"	"20210404"
24	1	"t1407"	"20210404"
115	3	"t1408"	"20210404"
25	0	"t1409"	"20210404"
8	0	"t1410"	"20210404"
12	0	"t1411"	"20210404"
129	3	"t1412"	"20210404"
22	0	"t1413"	"20210404"
26	0	"t1414"	"20210404"
16	0	"t1415"	"20210404"
25	0	"t1416"	"20210404"
149	0	"t1417"	"20210404"
160	1	"t1418"	"20210404"
66	1	"t1419"	"20210404"
38	1	"t1420"	"20210404"
191	2	"t1421"	"20210404"
22	0	"t1422"	"20210404"
15	0	"t1423"	"20210404"
9	0	"t1424"	"20210404"
74	0	"t1425"	"20210404"
26	1	"t1426"	"20210404"
17	0	"t1427"	"20210404"
37	0	"t1428"	"20210404"
14	0	"t1429"	"20210404"
9	0	"t1430"	"20210404"
97	1	"t1432"	"20210404"
37	0	"t1433"	"20210404"
233	0	"t1434"	"20210404"
33	1	"t1435"	"20210404"
11	0	"t1436"	"20210404"
4	0	"t1437"	"20210404"
38	0	"t1438"	"20210404"
18	0	"t1461"	"20210404"
78	0	"t1462"	"20210404"
105	1	"t1463"	"20210404"
42	0	"t1464"	"20210404"
1411	20	"t1465"	"20210404"
43	1	"t1601"	"20210404"
43	0	"t1602"	"20210404"
57	0	"t1603"	"20210404"
42	2	"t1604"	"20210404"
51	1	"t1605"	"20210404"
19	0	"t1606"	"20210404"
85	0	"t1607"	"20210404"
22	0	"t1608"	"20210404"
86	2	"t1609"	"20210404"
29	0	"t1610"	"20210404"
70	0	"t1611"	"20210404"
98	2	"t1661"	"20210404"
2	0	"t1801"	"20210404"
26	0	"t1802"	"20210404"
71	0	"t1803"	"20210404"
66	1	"t1804"	"20210404"
37	2	"t1805"	"20210404"
2	0	"t1806"	"20210404"
41	2	"t1807"	"20210404"
33	0	"t1808"	"20210404"
29	0	"t1809"	"20210404"
54	1	"t1810"	"20210404"
39	0	"t1811"	"20210404"
7	0	"t1812"	"20210404"
39	0	"t1813"	"20210404"
45	0	"t1814"	"20210404"
13	0	"t1815"	"20210404"
109	2	"t1816"	"20210404"
35	0	"t1817"	"20210404"
39	0	"t1818"	"20210404"
22	2	"t1819"	"20210404"
3	1	"t1820"	"20210404"
9	0	"t1821"	"20210404"
19	2	"t1861"	"20210404"
28	0	"t1862"	"20210404"
111	3	"t1863"	"20210404"
1	1	"t1864"	"20210404"
13	2	"t2001"	"20210404"
65	0	"t2002"	"20210404"
15	0	"t2003"	"20210404"
11	3	"t2004"	"20210404"
10	0	"t2005"	"20210404"
2	1	"t2006"	"20210404"
12	0	"t2007"	"20210404"
