"new_cases"	"deaths"	"teryt"	"date"
42	4	"t0201"	"20210416"
55	2	"t0202"	"20210416"
74	0	"t0203"	"20210416"
21	0	"t0204"	"20210416"
29	1	"t0205"	"20210416"
43	0	"t0206"	"20210416"
16	0	"t0207"	"20210416"
41	7	"t0208"	"20210416"
33	0	"t0209"	"20210416"
50	1	"t0210"	"20210416"
53	1	"t0211"	"20210416"
24	0	"t0212"	"20210416"
10	0	"t0213"	"20210416"
55	0	"t0214"	"20210416"
46	1	"t0215"	"20210416"
46	0	"t0216"	"20210416"
49	0	"t0217"	"20210416"
38	1	"t0218"	"20210416"
102	1	"t0219"	"20210416"
36	1	"t0220"	"20210416"
22	1	"t0221"	"20210416"
38	1	"t0222"	"20210416"
123	1	"t0223"	"20210416"
41	0	"t0224"	"20210416"
52	1	"t0225"	"20210416"
29	0	"t0226"	"20210416"
56	1	"t0261"	"20210416"
81	0	"t0262"	"20210416"
377	7	"t0264"	"20210416"
63	6	"t0265"	"20210416"
16	1	"t0401"	"20210416"
43	0	"t0402"	"20210416"
60	1	"t0403"	"20210416"
14	1	"t0404"	"20210416"
5	0	"t0405"	"20210416"
30	1	"t0406"	"20210416"
66	1	"t0407"	"20210416"
22	0	"t0408"	"20210416"
22	0	"t0409"	"20210416"
58	1	"t0410"	"20210416"
7	2	"t0411"	"20210416"
9	1	"t0412"	"20210416"
22	0	"t0413"	"20210416"
34	2	"t0414"	"20210416"
39	2	"t0415"	"20210416"
15	0	"t0416"	"20210416"
12	0	"t0417"	"20210416"
33	1	"t0418"	"20210416"
52	2	"t0419"	"20210416"
190	12	"t0461"	"20210416"
36	0	"t0462"	"20210416"
77	2	"t0463"	"20210416"
30	0	"t0464"	"20210416"
45	0	"t0601"	"20210416"
25	2	"t0602"	"20210416"
31	1	"t0603"	"20210416"
20	0	"t0604"	"20210416"
41	0	"t0605"	"20210416"
25	1	"t0606"	"20210416"
21	0	"t0607"	"20210416"
10	0	"t0608"	"20210416"
65	3	"t0609"	"20210416"
25	0	"t0610"	"20210416"
18	2	"t0611"	"20210416"
16	4	"t0612"	"20210416"
6	0	"t0613"	"20210416"
66	1	"t0614"	"20210416"
22	1	"t0615"	"20210416"
19	0	"t0616"	"20210416"
33	1	"t0617"	"20210416"
16	3	"t0618"	"20210416"
12	1	"t0619"	"20210416"
34	1	"t0620"	"20210416"
23	0	"t0661"	"20210416"
18	0	"t0662"	"20210416"
149	4	"t0663"	"20210416"
33	0	"t0664"	"20210416"
25	2	"t0801"	"20210416"
29	4	"t0802"	"20210416"
42	0	"t0803"	"20210416"
48	0	"t0804"	"20210416"
