"new_cases"	"deaths"	"teryt"	"date"
72	1	"t0201"	"20210410"
65	1	"t0202"	"20210410"
91	3	"t0203"	"20210410"
25	0	"t0204"	"20210410"
27	0	"t0205"	"20210410"
45	0	"t0206"	"20210410"
27	2	"t0207"	"20210410"
58	7	"t0208"	"20210410"
30	0	"t0209"	"20210410"
52	0	"t0210"	"20210410"
95	0	"t0211"	"20210410"
22	2	"t0212"	"20210410"
38	1	"t0213"	"20210410"
81	2	"t0214"	"20210410"
89	0	"t0215"	"20210410"
38	0	"t0216"	"20210410"
97	0	"t0217"	"20210410"
42	0	"t0218"	"20210410"
145	3	"t0219"	"20210410"
73	1	"t0220"	"20210410"
63	3	"t0221"	"20210410"
35	0	"t0222"	"20210410"
164	2	"t0223"	"20210410"
58	1	"t0224"	"20210410"
35	0	"t0225"	"20210410"
30	1	"t0226"	"20210410"
79	2	"t0261"	"20210410"
88	3	"t0262"	"20210410"
580	14	"t0264"	"20210410"
111	1	"t0265"	"20210410"
27	1	"t0401"	"20210410"
35	5	"t0402"	"20210410"
80	1	"t0403"	"20210410"
37	0	"t0404"	"20210410"
12	0	"t0405"	"20210410"
13	1	"t0406"	"20210410"
84	7	"t0407"	"20210410"
29	1	"t0408"	"20210410"
23	0	"t0409"	"20210410"
65	2	"t0410"	"20210410"
10	1	"t0411"	"20210410"
16	1	"t0412"	"20210410"
17	0	"t0413"	"20210410"
46	3	"t0414"	"20210410"
59	1	"t0415"	"20210410"
25	3	"t0416"	"20210410"
14	0	"t0417"	"20210410"
23	4	"t0418"	"20210410"
18	1	"t0419"	"20210410"
349	11	"t0461"	"20210410"
48	3	"t0462"	"20210410"
81	3	"t0463"	"20210410"
78	5	"t0464"	"20210410"
77	2	"t0601"	"20210410"
40	5	"t0602"	"20210410"
46	1	"t0603"	"20210410"
51	5	"t0604"	"20210410"
26	0	"t0605"	"20210410"
26	3	"t0606"	"20210410"
39	3	"t0607"	"20210410"
39	0	"t0608"	"20210410"
71	0	"t0609"	"20210410"
32	1	"t0610"	"20210410"
40	0	"t0611"	"20210410"
34	1	"t0612"	"20210410"
12	5	"t0613"	"20210410"
73	1	"t0614"	"20210410"
28	0	"t0615"	"20210410"
31	0	"t0616"	"20210410"
49	1	"t0617"	"20210410"
35	3	"t0618"	"20210410"
9	1	"t0619"	"20210410"
58	9	"t0620"	"20210410"
53	4	"t0661"	"20210410"
39	1	"t0662"	"20210410"
224	6	"t0663"	"20210410"
39	4	"t0664"	"20210410"
37	1	"t0801"	"20210410"
28	1	"t0802"	"20210410"
61	2	"t0803"	"20210410"
56	0	"t0804"	"20210410"
16	0	"t0805"	"20210410"
15	3	"t0806"	"20210410"
26	0	"t0807"	"20210410"
41	1	"t0808"	"20210410"
54	4	"t0809"	"20210410"
47	0	"t0810"	"20210410"
38	0	"t0811"	"20210410"
28	0	"t0812"	"20210410"
63	2	"t0861"	"20210410"
67	3	"t0862"	"20210410"
64	4	"t1001"	"20210410"
53	3	"t1002"	"20210410"
10	0	"t1003"	"20210410"
25	5	"t1004"	"20210410"
68	3	"t1005"	"20210410"
73	2	"t1006"	"20210410"
22	1	"t1007"	"20210410"
131	3	"t1008"	"20210410"
45	1	"t1009"	"20210410"
52	3	"t1010"	"20210410"
25	0	"t1011"	"20210410"
93	6	"t1012"	"20210410"
17	1	"t1013"	"20210410"
67	3	"t1014"	"20210410"
15	0	"t1015"	"20210410"
50	5	"t1016"	"20210410"
54	2	"t1017"	"20210410"
20	1	"t1018"	"20210410"
16	1	"t1019"	"20210410"
152	0	"t1020"	"20210410"
27	1	"t1021"	"20210410"
503	12	"t1061"	"20210410"
57	4	"t1062"	"20210410"
32	0	"t1063"	"20210410"
63	5	"t1201"	"20210410"
58	0	"t1202"	"20210410"
47	2	"t1203"	"20210410"
29	3	"t1204"	"20210410"
51	0	"t1205"	"20210410"
218	6	"t1206"	"20210410"
45	3	"t1207"	"20210410"
33	2	"t1208"	"20210410"
67	0	"t1209"	"20210410"
64	1	"t1210"	"20210410"
39	2	"t1211"	"20210410"
77	1	"t1212"	"20210410"
166	0	"t1213"	"20210410"
28	0	"t1214"	"20210410"
62	1	"t1215"	"20210410"
117	0	"t1216"	"20210410"
10	0	"t1217"	"20210410"
96	2	"t1218"	"20210410"
118	4	"t1219"	"20210410"
662	16	"t1261"	"20210410"
21	0	"t1262"	"20210410"
64	2	"t1263"	"20210410"
19	1	"t1401"	"20210410"
21	6	"t1402"	"20210410"
40	0	"t1403"	"20210410"
16	3	"t1404"	"20210410"
80	5	"t1405"	"20210410"
51	2	"t1406"	"20210410"
59	1	"t1407"	"20210410"
151	1	"t1408"	"20210410"
10	0	"t1409"	"20210410"
9	0	"t1410"	"20210410"
19	0	"t1411"	"20210410"
82	4	"t1412"	"20210410"
12	1	"t1413"	"20210410"
44	1	"t1414"	"20210410"
28	5	"t1415"	"20210410"
17	0	"t1416"	"20210410"
70	2	"t1417"	"20210410"
159	1	"t1418"	"20210410"
26	3	"t1419"	"20210410"
35	4	"t1420"	"20210410"
88	11	"t1421"	"20210410"
27	2	"t1422"	"20210410"
16	1	"t1423"	"20210410"
8	0	"t1424"	"20210410"
67	0	"t1425"	"20210410"
43	1	"t1426"	"20210410"
17	0	"t1427"	"20210410"
48	6	"t1428"	"20210410"
16	0	"t1429"	"20210410"
10	0	"t1430"	"20210410"
103	2	"t1432"	"20210410"
24	2	"t1433"	"20210410"
159	2	"t1434"	"20210410"
33	1	"t1435"	"20210410"
16	0	"t1436"	"20210410"
10	1	"t1437"	"20210410"
34	0	"t1438"	"20210410"
34	3	"t1461"	"20210410"
60	3	"t1462"	"20210410"
108	2	"t1463"	"20210410"
26	1	"t1464"	"20210410"
1335	20	"t1465"	"20210410"
66	1	"t1601"	"20210410"
46	0	"t1602"	"20210410"
76	0	"t1603"	"20210410"
40	2	"t1604"	"20210410"
55	1	"t1605"	"20210410"
14	0	"t1606"	"20210410"
88	2	"t1607"	"20210410"
25	1	"t1608"	"20210410"
82	1	"t1609"	"20210410"
40	3	"t1610"	"20210410"
53	0	"t1611"	"20210410"
148	1	"t1661"	"20210410"
20	0	"t1801"	"20210410"
32	2	"t1802"	"20210410"
51	0	"t1803"	"20210410"
71	12	"t1804"	"20210410"
42	3	"t1805"	"20210410"
10	2	"t1806"	"20210410"
44	1	"t1807"	"20210410"
20	1	"t1808"	"20210410"
33	4	"t1809"	"20210410"
56	1	"t1810"	"20210410"
83	0	"t1811"	"20210410"
41	1	"t1812"	"20210410"
44	0	"t1813"	"20210410"
41	7	"t1814"	"20210410"
41	2	"t1815"	"20210410"
114	4	"t1816"	"20210410"
34	2	"t1817"	"20210410"
58	2	"t1818"	"20210410"
31	0	"t1819"	"20210410"
9	6	"t1820"	"20210410"
10	0	"t1821"	"20210410"
21	3	"t1861"	"20210410"
45	1	"t1862"	"20210410"
128	3	"t1863"	"20210410"
8	0	"t1864"	"20210410"
15	0	"t2001"	"20210410"
93	6	"t2002"	"20210410"
23	0	"t2003"	"20210410"
21	0	"t2004"	"20210410"
12	2	"t2005"	"20210410"
6	1	"t2006"	"20210410"
11	3	"t2007"	"20210410"
2	1	"t2008"	"20210410"
6	0	"t2009"	"20210410"
16	3	"t2010"	"20210410"
18	2	"t2011"	"20210410"
15	0	"t2012"	"20210410"
12	1	"t2013"	"20210410"
12	0	"t2014"	"20210410"
175	7	"t2061"	"20210410"
20	2	"t2062"	"20210410"
50	0	"t2063"	"20210410"
39	1	"t2201"	"20210410"
63	0	"t2202"	"20210410"
32	1	"t2203"	"20210410"
98	3	"t2204"	"20210410"
50	0	"t2205"	"20210410"
28	1	"t2206"	"20210410"
59	3	"t2207"	"20210410"
20	1	"t2208"	"20210410"
64	0	"t2209"	"20210410"
21	1	"t2210"	"20210410"
41	2	"t2211"	"20210410"
31	3	"t2212"	"20210410"
86	1	"t2213"	"20210410"
53	0	"t2214"	"20210410"
73	5	"t2215"	"20210410"
20	0	"t2216"	"20210410"
211	9	"t2261"	"20210410"
161	4	"t2262"	"20210410"
52	7	"t2263"	"20210410"
12	0	"t2264"	"20210410"
263	7	"t2401"	"20210410"
146	9	"t2402"	"20210410"
122	5	"t2403"	"20210410"
56	3	"t2404"	"20210410"
120	2	"t2405"	"20210410"
57	0	"t2406"	"20210410"
32	1	"t2407"	"20210410"
144	3	"t2408"	"20210410"
35	2	"t2409"	"20210410"
103	0	"t2410"	"20210410"
79	1	"t2411"	"20210410"
87	2	"t2412"	"20210410"
130	4	"t2413"	"20210410"
26	2	"t2414"	"20210410"
126	4	"t2415"	"20210410"
80	1	"t2416"	"20210410"
76	0	"t2417"	"20210410"
134	3	"t2461"	"20210410"
108	3	"t2462"	"20210410"
63	2	"t2463"	"20210410"
171	6	"t2464"	"20210410"
142	7	"t2465"	"20210410"
205	7	"t2466"	"20210410"
78	3	"t2467"	"20210410"
76	2	"t2468"	"20210410"
241	4	"t2469"	"20210410"
57	2	"t2470"	"20210410"
31	1	"t2471"	"20210410"
66	2	"t2472"	"20210410"
114	0	"t2473"	"20210410"
42	0	"t2474"	"20210410"
172	3	"t2475"	"20210410"
34	2	"t2476"	"20210410"
114	8	"t2477"	"20210410"
89	2	"t2478"	"20210410"
65	2	"t2479"	"20210410"
35	1	"t2601"	"20210410"
15	5	"t2602"	"20210410"
31	0	"t2603"	"20210410"
124	4	"t2604"	"20210410"
76	2	"t2605"	"20210410"
18	0	"t2606"	"20210410"
69	1	"t2607"	"20210410"
3	1	"t2608"	"20210410"
33	1	"t2609"	"20210410"
