"new_cases"	"deaths"	"teryt"	"date"
53	2	"t0201"	"20210420"
13	0	"t0202"	"20210420"
26	0	"t0203"	"20210420"
11	0	"t0204"	"20210420"
10	1	"t0205"	"20210420"
9	0	"t0206"	"20210420"
1	0	"t0207"	"20210420"
9	2	"t0208"	"20210420"
27	0	"t0209"	"20210420"
30	0	"t0210"	"20210420"
30	0	"t0211"	"20210420"
39	1	"t0212"	"20210420"
5	0	"t0213"	"20210420"
44	0	"t0214"	"20210420"
13	0	"t0215"	"20210420"
28	3	"t0216"	"20210420"
16	0	"t0217"	"20210420"
12	0	"t0218"	"20210420"
44	1	"t0219"	"20210420"
23	0	"t0220"	"20210420"
18	1	"t0221"	"20210420"
8	0	"t0222"	"20210420"
55	2	"t0223"	"20210420"
4	0	"t0224"	"20210420"
32	1	"t0225"	"20210420"
17	0	"t0226"	"20210420"
23	3	"t0261"	"20210420"
27	1	"t0262"	"20210420"
193	16	"t0264"	"20210420"
41	5	"t0265"	"20210420"
17	1	"t0401"	"20210420"
14	0	"t0402"	"20210420"
39	3	"t0403"	"20210420"
12	0	"t0404"	"20210420"
2	0	"t0405"	"20210420"
7	3	"t0406"	"20210420"
28	5	"t0407"	"20210420"
22	1	"t0408"	"20210420"
19	4	"t0409"	"20210420"
40	5	"t0410"	"20210420"
12	0	"t0411"	"20210420"
17	2	"t0412"	"20210420"
19	1	"t0413"	"20210420"
12	2	"t0414"	"20210420"
41	0	"t0415"	"20210420"
11	2	"t0416"	"20210420"
11	0	"t0417"	"20210420"
6	1	"t0418"	"20210420"
22	4	"t0419"	"20210420"
67	16	"t0461"	"20210420"
23	3	"t0462"	"20210420"
88	0	"t0463"	"20210420"
16	3	"t0464"	"20210420"
32	0	"t0601"	"20210420"
25	2	"t0602"	"20210420"
33	3	"t0603"	"20210420"
27	2	"t0604"	"20210420"
19	2	"t0605"	"20210420"
19	0	"t0606"	"20210420"
26	3	"t0607"	"20210420"
27	0	"t0608"	"20210420"
31	2	"t0609"	"20210420"
13	2	"t0610"	"20210420"
22	4	"t0611"	"20210420"
6	1	"t0612"	"20210420"
2	0	"t0613"	"20210420"
41	1	"t0614"	"20210420"
26	2	"t0615"	"20210420"
11	1	"t0616"	"20210420"
20	1	"t0617"	"20210420"
28	2	"t0618"	"20210420"
10	0	"t0619"	"20210420"
24	2	"t0620"	"20210420"
13	0	"t0661"	"20210420"
16	0	"t0662"	"20210420"
98	11	"t0663"	"20210420"
18	0	"t0664"	"20210420"
15	4	"t0801"	"20210420"
4	0	"t0802"	"20210420"
10	1	"t0803"	"20210420"
9	2	"t0804"	"20210420"
5	0	"t0805"	"20210420"
6	0	"t0806"	"20210420"
5	0	"t0807"	"20210420"
10	0	"t0808"	"20210420"
11	0	"t0809"	"20210420"
20	2	"t0810"	"20210420"
19	3	"t0811"	"20210420"
12	0	"t0812"	"20210420"
33	1	"t0861"	"20210420"
14	0	"t0862"	"20210420"
20	4	"t1001"	"20210420"
17	1	"t1002"	"20210420"
