"new_cases"	"deaths"	"teryt"	"date"
37	1	"t0201"	"20210413"
22	3	"t0202"	"20210413"
14	0	"t0203"	"20210413"
20	0	"t0204"	"20210413"
14	1	"t0205"	"20210413"
24	2	"t0206"	"20210413"
10	4	"t0207"	"20210413"
19	4	"t0208"	"20210413"
21	0	"t0209"	"20210413"
22	0	"t0210"	"20210413"
28	0	"t0211"	"20210413"
17	1	"t0212"	"20210413"
14	0	"t0213"	"20210413"
62	1	"t0214"	"20210413"
40	8	"t0215"	"20210413"
19	0	"t0216"	"20210413"
13	2	"t0217"	"20210413"
13	0	"t0218"	"20210413"
92	1	"t0219"	"20210413"
31	0	"t0220"	"20210413"
19	0	"t0221"	"20210413"
8	0	"t0222"	"20210413"
124	3	"t0223"	"20210413"
18	0	"t0224"	"20210413"
25	0	"t0225"	"20210413"
18	1	"t0226"	"20210413"
53	3	"t0261"	"20210413"
28	4	"t0262"	"20210413"
403	6	"t0264"	"20210413"
43	1	"t0265"	"20210413"
27	1	"t0401"	"20210413"
19	3	"t0402"	"20210413"
44	4	"t0403"	"20210413"
10	3	"t0404"	"20210413"
14	2	"t0405"	"20210413"
9	2	"t0406"	"20210413"
46	8	"t0407"	"20210413"
17	2	"t0408"	"20210413"
13	4	"t0409"	"20210413"
37	2	"t0410"	"20210413"
10	0	"t0411"	"20210413"
44	2	"t0412"	"20210413"
25	0	"t0413"	"20210413"
18	6	"t0414"	"20210413"
59	0	"t0415"	"20210413"
17	1	"t0416"	"20210413"
17	0	"t0417"	"20210413"
14	0	"t0418"	"20210413"
32	0	"t0419"	"20210413"
119	19	"t0461"	"20210413"
19	4	"t0462"	"20210413"
131	3	"t0463"	"20210413"
17	8	"t0464"	"20210413"
28	0	"t0601"	"20210413"
39	4	"t0602"	"20210413"
27	0	"t0603"	"20210413"
67	1	"t0604"	"20210413"
25	0	"t0605"	"20210413"
31	0	"t0606"	"20210413"
20	2	"t0607"	"20210413"
6	1	"t0608"	"20210413"
48	5	"t0609"	"20210413"
24	1	"t0610"	"20210413"
9	4	"t0611"	"20210413"
12	0	"t0612"	"20210413"
1	0	"t0613"	"20210413"
58	4	"t0614"	"20210413"
17	4	"t0615"	"20210413"
11	0	"t0616"	"20210413"
39	0	"t0617"	"20210413"
47	5	"t0618"	"20210413"
8	0	"t0619"	"20210413"
54	0	"t0620"	"20210413"
32	0	"t0661"	"20210413"
15	2	"t0662"	"20210413"
172	3	"t0663"	"20210413"
26	0	"t0664"	"20210413"
17	2	"t0801"	"20210413"
14	0	"t0802"	"20210413"
20	1	"t0803"	"20210413"
16	0	"t0804"	"20210413"
3	3	"t0805"	"20210413"
11	4	"t0806"	"20210413"
4	0	"t0807"	"20210413"
20	0	"t0808"	"20210413"
11	0	"t0809"	"20210413"
33	2	"t0810"	"20210413"
37	2	"t0811"	"20210413"
24	0	"t0812"	"20210413"
51	11	"t0861"	"20210413"
34	0	"t0862"	"20210413"
55	0	"t1001"	"20210413"
5	0	"t1002"	"20210413"
4	0	"t1003"	"20210413"
25	0	"t1004"	"20210413"
26	1	"t1005"	"20210413"
45	0	"t1006"	"20210413"
25	3	"t1007"	"20210413"
55	1	"t1008"	"20210413"
16	2	"t1009"	"20210413"
35	0	"t1010"	"20210413"
3	0	"t1011"	"20210413"
40	1	"t1012"	"20210413"
10	2	"t1013"	"20210413"
98	0	"t1014"	"20210413"
5	1	"t1015"	"20210413"
29	0	"t1016"	"20210413"
47	3	"t1017"	"20210413"
5	1	"t1018"	"20210413"
17	0	"t1019"	"20210413"
107	4	"t1020"	"20210413"
19	0	"t1021"	"20210413"
353	19	"t1061"	"20210413"
29	0	"t1062"	"20210413"
20	0	"t1063"	"20210413"
27	10	"t1201"	"20210413"
34	3	"t1202"	"20210413"
48	4	"t1203"	"20210413"
28	1	"t1204"	"20210413"
38	8	"t1205"	"20210413"
102	9	"t1206"	"20210413"
