"new_cases"	"deaths"	"teryt"	"date"
81	0	"t0201"	"20210415"
57	2	"t0202"	"20210415"
110	0	"t0203"	"20210415"
31	2	"t0204"	"20210415"
45	0	"t0205"	"20210415"
39	1	"t0206"	"20210415"
9	1	"t0207"	"20210415"
100	0	"t0208"	"20210415"
53	1	"t0209"	"20210415"
43	0	"t0210"	"20210415"
95	1	"t0211"	"20210415"
16	0	"t0212"	"20210415"
38	1	"t0213"	"20210415"
59	2	"t0214"	"20210415"
62	0	"t0215"	"20210415"
73	0	"t0216"	"20210415"
33	0	"t0217"	"20210415"
62	1	"t0218"	"20210415"
128	6	"t0219"	"20210415"
73	1	"t0220"	"20210415"
45	0	"t0221"	"20210415"
43	0	"t0222"	"20210415"
134	2	"t0223"	"20210415"
42	0	"t0224"	"20210415"
45	0	"t0225"	"20210415"
18	0	"t0226"	"20210415"
62	6	"t0261"	"20210415"
81	1	"t0262"	"20210415"
514	14	"t0264"	"20210415"
85	4	"t0265"	"20210415"
23	0	"t0401"	"20210415"
20	1	"t0402"	"20210415"
72	1	"t0403"	"20210415"
30	1	"t0404"	"20210415"
16	0	"t0405"	"20210415"
15	0	"t0406"	"20210415"
83	2	"t0407"	"20210415"
28	0	"t0408"	"20210415"
34	2	"t0409"	"20210415"
64	1	"t0410"	"20210415"
18	2	"t0411"	"20210415"
26	1	"t0412"	"20210415"
17	0	"t0413"	"20210415"
64	1	"t0414"	"20210415"
38	3	"t0415"	"20210415"
19	1	"t0416"	"20210415"
5	1	"t0417"	"20210415"
25	2	"t0418"	"20210415"
91	1	"t0419"	"20210415"
206	7	"t0461"	"20210415"
35	0	"t0462"	"20210415"
92	4	"t0463"	"20210415"
64	2	"t0464"	"20210415"
38	1	"t0601"	"20210415"
27	1	"t0602"	"20210415"
35	0	"t0603"	"20210415"
35	0	"t0604"	"20210415"
39	1	"t0605"	"20210415"
26	0	"t0606"	"20210415"
30	0	"t0607"	"20210415"
46	1	"t0608"	"20210415"
67	1	"t0609"	"20210415"
30	1	"t0610"	"20210415"
41	1	"t0611"	"20210415"
16	0	"t0612"	"20210415"
5	1	"t0613"	"20210415"
52	3	"t0614"	"20210415"
24	1	"t0615"	"20210415"
17	1	"t0616"	"20210415"
37	0	"t0617"	"20210415"
29	0	"t0618"	"20210415"
19	0	"t0619"	"20210415"
36	2	"t0620"	"20210415"
37	0	"t0661"	"20210415"
19	1	"t0662"	"20210415"
161	4	"t0663"	"20210415"
26	1	"t0664"	"20210415"
40	2	"t0801"	"20210415"
46	0	"t0802"	"20210415"
40	1	"t0803"	"20210415"
56	1	"t0804"	"20210415"
19	3	"t0805"	"20210415"
19	1	"t0806"	"20210415"
32	1	"t0807"	"20210415"
27	2	"t0808"	"20210415"
31	1	"t0809"	"20210415"
39	0	"t0810"	"20210415"
25	0	"t0811"	"20210415"
20	0	"t0812"	"20210415"
59	1	"t0861"	"20210415"
51	5	"t0862"	"20210415"
57	6	"t1001"	"20210415"
41	0	"t1002"	"20210415"
25	0	"t1003"	"20210415"
29	0	"t1004"	"20210415"
33	1	"t1005"	"20210415"
43	0	"t1006"	"20210415"
23	0	"t1007"	"20210415"
96	6	"t1008"	"20210415"
53	0	"t1009"	"20210415"
26	2	"t1010"	"20210415"
28	0	"t1011"	"20210415"
75	4	"t1012"	"20210415"
8	1	"t1013"	"20210415"
80	2	"t1014"	"20210415"
9	1	"t1015"	"20210415"
20	0	"t1016"	"20210415"
75	1	"t1017"	"20210415"
22	1	"t1018"	"20210415"
32	3	"t1019"	"20210415"
42	4	"t1020"	"20210415"
3	0	"t1021"	"20210415"
430	28	"t1061"	"20210415"
26	3	"t1062"	"20210415"
22	0	"t1063"	"20210415"
53	1	"t1201"	"20210415"
39	0	"t1202"	"20210415"
63	3	"t1203"	"20210415"
31	1	"t1204"	"20210415"
39	2	"t1205"	"20210415"
189	1	"t1206"	"20210415"
28	1	"t1207"	"20210415"
38	0	"t1208"	"20210415"
65	1	"t1209"	"20210415"
85	4	"t1210"	"20210415"
37	1	"t1211"	"20210415"
63	0	"t1212"	"20210415"
82	0	"t1213"	"20210415"
28	2	"t1214"	"20210415"
12	0	"t1215"	"20210415"
83	1	"t1216"	"20210415"
13	1	"t1217"	"20210415"
90	2	"t1218"	"20210415"
83	2	"t1219"	"20210415"
520	9	"t1261"	"20210415"
26	3	"t1262"	"20210415"
79	1	"t1263"	"20210415"
1	0	"t1401"	"20210415"
29	5	"t1402"	"20210415"
46	1	"t1403"	"20210415"
30	1	"t1404"	"20210415"
53	3	"t1405"	"20210415"
29	0	"t1406"	"20210415"
14	0	"t1407"	"20210415"
86	3	"t1408"	"20210415"
7	1	"t1409"	"20210415"
4	1	"t1410"	"20210415"
22	0	"t1411"	"20210415"
62	5	"t1412"	"20210415"
15	1	"t1413"	"20210415"
39	1	"t1414"	"20210415"
20	0	"t1415"	"20210415"
11	2	"t1416"	"20210415"
48	4	"t1417"	"20210415"
107	1	"t1418"	"20210415"
56	2	"t1419"	"20210415"
34	1	"t1420"	"20210415"
89	1	"t1421"	"20210415"
28	2	"t1422"	"20210415"
13	0	"t1423"	"20210415"
7	1	"t1424"	"20210415"
76	2	"t1425"	"20210415"
30	2	"t1426"	"20210415"
13	1	"t1427"	"20210415"
49	1	"t1428"	"20210415"
14	0	"t1429"	"20210415"
14	0	"t1430"	"20210415"
69	3	"t1432"	"20210415"
25	2	"t1433"	"20210415"
139	3	"t1434"	"20210415"
41	1	"t1435"	"20210415"
18	0	"t1436"	"20210415"
16	0	"t1437"	"20210415"
28	2	"t1438"	"20210415"
17	2	"t1461"	"20210415"
60	1	"t1462"	"20210415"
129	5	"t1463"	"20210415"
34	0	"t1464"	"20210415"
930	32	"t1465"	"20210415"
63	0	"t1601"	"20210415"
32	1	"t1602"	"20210415"
64	4	"t1603"	"20210415"
32	2	"t1604"	"20210415"
36	3	"t1605"	"20210415"
16	0	"t1606"	"20210415"
116	0	"t1607"	"20210415"
27	0	"t1608"	"20210415"
77	0	"t1609"	"20210415"
28	1	"t1610"	"20210415"
41	2	"t1611"	"20210415"
104	2	"t1661"	"20210415"
11	0	"t1801"	"20210415"
13	0	"t1802"	"20210415"
