"new_cases"	"deaths"	"teryt"	"date"
34	0	"t0201"	"20210423"
39	0	"t0202"	"20210423"
44	0	"t0203"	"20210423"
6	1	"t0204"	"20210423"
24	1	"t0205"	"20210423"
32	1	"t0206"	"20210423"
4	1	"t0207"	"20210423"
48	0	"t0208"	"20210423"
33	2	"t0209"	"20210423"
20	0	"t0210"	"20210423"
31	3	"t0211"	"20210423"
16	0	"t0212"	"20210423"
5	0	"t0213"	"20210423"
46	2	"t0214"	"20210423"
31	0	"t0215"	"20210423"
35	0	"t0216"	"20210423"
24	0	"t0217"	"20210423"
18	0	"t0218"	"20210423"
54	1	"t0219"	"20210423"
30	5	"t0220"	"20210423"
18	1	"t0221"	"20210423"
15	0	"t0222"	"20210423"
67	1	"t0223"	"20210423"
21	0	"t0224"	"20210423"
29	0	"t0225"	"20210423"
16	1	"t0226"	"20210423"
41	4	"t0261"	"20210423"
56	2	"t0262"	"20210423"
294	7	"t0264"	"20210423"
46	4	"t0265"	"20210423"
4	0	"t0401"	"20210423"
9	0	"t0402"	"20210423"
32	1	"t0403"	"20210423"
16	1	"t0404"	"20210423"
2	1	"t0405"	"20210423"
10	0	"t0406"	"20210423"
39	0	"t0407"	"20210423"
11	1	"t0408"	"20210423"
15	0	"t0409"	"20210423"
33	0	"t0410"	"20210423"
11	1	"t0411"	"20210423"
7	0	"t0412"	"20210423"
19	0	"t0413"	"20210423"
10	0	"t0414"	"20210423"
22	1	"t0415"	"20210423"
9	1	"t0416"	"20210423"
14	1	"t0418"	"20210423"
31	3	"t0419"	"20210423"
86	7	"t0461"	"20210423"
19	0	"t0462"	"20210423"
41	1	"t0463"	"20210423"
29	3	"t0464"	"20210423"
24	2	"t0601"	"20210423"
25	1	"t0602"	"20210423"
22	0	"t0603"	"20210423"
20	2	"t0604"	"20210423"
12	1	"t0605"	"20210423"
15	0	"t0606"	"20210423"
11	2	"t0607"	"20210423"
2	0	"t0608"	"20210423"
35	3	"t0609"	"20210423"
15	0	"t0610"	"20210423"
24	1	"t0611"	"20210423"
13	0	"t0612"	"20210423"
6	0	"t0613"	"20210423"
40	3	"t0614"	"20210423"
9	3	"t0615"	"20210423"
12	1	"t0616"	"20210423"
24	0	"t0617"	"20210423"
17	0	"t0618"	"20210423"
5	0	"t0619"	"20210423"
16	2	"t0620"	"20210423"
10	0	"t0661"	"20210423"
14	0	"t0662"	"20210423"
85	3	"t0663"	"20210423"
18	0	"t0664"	"20210423"
19	0	"t0801"	"20210423"
12	1	"t0802"	"20210423"
19	1	"t0803"	"20210423"
27	1	"t0804"	"20210423"
14	0	"t0805"	"20210423"
4	1	"t0806"	"20210423"
21	1	"t0807"	"20210423"
22	0	"t0808"	"20210423"
13	4	"t0809"	"20210423"
19	0	"t0810"	"20210423"
24	3	"t0811"	"20210423"
7	0	"t0812"	"20210423"
19	7	"t0861"	"20210423"
31	4	"t0862"	"20210423"
17	2	"t1001"	"20210423"
23	3	"t1002"	"20210423"
10	0	"t1003"	"20210423"
18	0	"t1004"	"20210423"
17	1	"t1005"	"20210423"
30	0	"t1006"	"20210423"
15	0	"t1007"	"20210423"
26	2	"t1008"	"20210423"
11	1	"t1009"	"20210423"
21	2	"t1010"	"20210423"
25	0	"t1011"	"20210423"
21	0	"t1012"	"20210423"
3	1	"t1013"	"20210423"
51	0	"t1014"	"20210423"
7	1	"t1015"	"20210423"
40	2	"t1016"	"20210423"
30	1	"t1017"	"20210423"
13	2	"t1018"	"20210423"
18	1	"t1019"	"20210423"
43	9	"t1020"	"20210423"
23	0	"t1021"	"20210423"
265	13	"t1061"	"20210423"
13	0	"t1062"	"20210423"
5	0	"t1063"	"20210423"
28	7	"t1201"	"20210423"
18	3	"t1202"	"20210423"
47	4	"t1203"	"20210423"
14	0	"t1204"	"20210423"
23	4	"t1205"	"20210423"
86	6	"t1206"	"20210423"
18	0	"t1207"	"20210423"
17	0	"t1208"	"20210423"
27	0	"t1209"	"20210423"
31	1	"t1210"	"20210423"
35	0	"t1211"	"20210423"
39	0	"t1212"	"20210423"
45	1	"t1213"	"20210423"
21	1	"t1214"	"20210423"
27	1	"t1215"	"20210423"
53	2	"t1216"	"20210423"
7	1	"t1217"	"20210423"
47	0	"t1218"	"20210423"
29	1	"t1219"	"20210423"
224	8	"t1261"	"20210423"
17	1	"t1262"	"20210423"
55	1	"t1263"	"20210423"
11	0	"t1401"	"20210423"
10	0	"t1402"	"20210423"
9	3	"t1403"	"20210423"
13	1	"t1404"	"20210423"
22	4	"t1405"	"20210423"
13	0	"t1406"	"20210423"
27	0	"t1407"	"20210423"
38	5	"t1408"	"20210423"
25	1	"t1409"	"20210423"
5	1	"t1410"	"20210423"
3	0	"t1411"	"20210423"
33	1	"t1412"	"20210423"
3	0	"t1413"	"20210423"
13	2	"t1414"	"20210423"
18	1	"t1415"	"20210423"
11	1	"t1416"	"20210423"
57	5	"t1417"	"20210423"
73	3	"t1418"	"20210423"
31	0	"t1419"	"20210423"
19	0	"t1420"	"20210423"
39	14	"t1421"	"20210423"
7	0	"t1422"	"20210423"
11	2	"t1423"	"20210423"
7	0	"t1424"	"20210423"
28	0	"t1425"	"20210423"
12	2	"t1426"	"20210423"
7	1	"t1427"	"20210423"
16	0	"t1428"	"20210423"
12	0	"t1429"	"20210423"
7	0	"t1430"	"20210423"
19	2	"t1432"	"20210423"
12	1	"t1433"	"20210423"
67	4	"t1434"	"20210423"
9	0	"t1435"	"20210423"
9	1	"t1436"	"20210423"
3	0	"t1437"	"20210423"
12	0	"t1438"	"20210423"
16	0	"t1461"	"20210423"
42	0	"t1462"	"20210423"
62	0	"t1463"	"20210423"
28	1	"t1464"	"20210423"
485	24	"t1465"	"20210423"
25	2	"t1601"	"20210423"
2	0	"t1602"	"20210423"
14	2	"t1603"	"20210423"
15	1	"t1604"	"20210423"
21	0	"t1605"	"20210423"
7	1	"t1606"	"20210423"
54	2	"t1607"	"20210423"
19	1	"t1608"	"20210423"
50	1	"t1609"	"20210423"
10	0	"t1610"	"20210423"
21	0	"t1611"	"20210423"
54	0	"t1661"	"20210423"
2	0	"t1801"	"20210423"
4	1	"t1802"	"20210423"
27	2	"t1803"	"20210423"
14	5	"t1804"	"20210423"
27	1	"t1805"	"20210423"
3	1	"t1806"	"20210423"
11	1	"t1807"	"20210423"
10	0	"t1808"	"20210423"
13	0	"t1809"	"20210423"
16	2	"t1810"	"20210423"
8	4	"t1811"	"20210423"
12	0	"t1812"	"20210423"
14	0	"t1813"	"20210423"
28	3	"t1814"	"20210423"
12	0	"t1815"	"20210423"
23	1	"t1816"	"20210423"
3	3	"t1817"	"20210423"
31	0	"t1818"	"20210423"
3	0	"t1819"	"20210423"
5	2	"t1820"	"20210423"
10	0	"t1821"	"20210423"
6	1	"t1861"	"20210423"
10	1	"t1862"	"20210423"
31	0	"t1863"	"20210423"
9	2	"t1864"	"20210423"
12	0	"t2001"	"20210423"
28	1	"t2002"	"20210423"
6	0	"t2003"	"20210423"
6	1	"t2004"	"20210423"
3	0	"t2005"	"20210423"
4	0	"t2006"	"20210423"
3	0	"t2007"	"20210423"
4	0	"t2008"	"20210423"
4	0	"t2009"	"20210423"
6	0	"t2010"	"20210423"
5	0	"t2011"	"20210423"
9	0	"t2012"	"20210423"
3	2	"t2013"	"20210423"
4	0	"t2014"	"20210423"
51	2	"t2061"	"20210423"
5	0	"t2062"	"20210423"
14	0	"t2063"	"20210423"
15	0	"t2201"	"20210423"
