"new_cases"	"deaths"	"teryt"	"date"
14	0	"t0201"	"20210419"
28	0	"t0202"	"20210419"
25	0	"t0203"	"20210419"
3	0	"t0204"	"20210419"
7	0	"t0205"	"20210419"
24	0	"t0206"	"20210419"
5	0	"t0207"	"20210419"
28	0	"t0208"	"20210419"
11	0	"t0209"	"20210419"
11	0	"t0210"	"20210419"
26	0	"t0211"	"20210419"
4	0	"t0212"	"20210419"
10	0	"t0213"	"20210419"
14	0	"t0214"	"20210419"
30	0	"t0215"	"20210419"
9	0	"t0216"	"20210419"
5	0	"t0217"	"20210419"
9	0	"t0218"	"20210419"
53	0	"t0219"	"20210419"
17	0	"t0220"	"20210419"
13	0	"t0221"	"20210419"
39	0	"t0222"	"20210419"
36	0	"t0223"	"20210419"
18	0	"t0224"	"20210419"
8	0	"t0225"	"20210419"
9	0	"t0226"	"20210419"
39	0	"t0261"	"20210419"
11	0	"t0262"	"20210419"
186	1	"t0264"	"20210419"
51	0	"t0265"	"20210419"
2	0	"t0401"	"20210419"
5	1	"t0402"	"20210419"
36	0	"t0403"	"20210419"
7	0	"t0404"	"20210419"
5	0	"t0405"	"20210419"
4	0	"t0406"	"20210419"
15	2	"t0407"	"20210419"
7	0	"t0408"	"20210419"
6	0	"t0409"	"20210419"
11	0	"t0410"	"20210419"
6	0	"t0411"	"20210419"
3	0	"t0412"	"20210419"
7	0	"t0413"	"20210419"
10	1	"t0414"	"20210419"
16	0	"t0415"	"20210419"
13	0	"t0416"	"20210419"
1	0	"t0417"	"20210419"
14	1	"t0418"	"20210419"
19	0	"t0419"	"20210419"
97	0	"t0461"	"20210419"
20	0	"t0462"	"20210419"
17	0	"t0463"	"20210419"
21	0	"t0464"	"20210419"
4	0	"t0601"	"20210419"
6	0	"t0602"	"20210419"
2	0	"t0603"	"20210419"
3	0	"t0604"	"20210419"
2	0	"t0605"	"20210419"
8	0	"t0606"	"20210419"
3	0	"t0607"	"20210419"
1	0	"t0608"	"20210419"
21	0	"t0609"	"20210419"
2	0	"t0610"	"20210419"
11	0	"t0611"	"20210419"
4	0	"t0612"	"20210419"
21	0	"t0614"	"20210419"
6	0	"t0615"	"20210419"
4	0	"t0616"	"20210419"
6	0	"t0617"	"20210419"
2	0	"t0618"	"20210419"
6	0	"t0619"	"20210419"
6	0	"t0620"	"20210419"
4	0	"t0661"	"20210419"
3	0	"t0662"	"20210419"
39	0	"t0663"	"20210419"
2	0	"t0664"	"20210419"
6	5	"t0801"	"20210419"
12	0	"t0802"	"20210419"
17	0	"t0803"	"20210419"
32	0	"t0804"	"20210419"
12	0	"t0805"	"20210419"
8	0	"t0806"	"20210419"
9	0	"t0807"	"20210419"
19	0	"t0808"	"20210419"
7	2	"t0809"	"20210419"
23	0	"t0810"	"20210419"
8	1	"t0811"	"20210419"
1	0	"t0812"	"20210419"
0	4	"t0861"	"20210419"
42	2	"t0862"	"20210419"
10	0	"t1001"	"20210419"
13	0	"t1002"	"20210419"
4	0	"t1003"	"20210419"
8	0	"t1004"	"20210419"
6	0	"t1005"	"20210419"
7	0	"t1006"	"20210419"
5	0	"t1007"	"20210419"
20	0	"t1008"	"20210419"
6	0	"t1009"	"20210419"
7	0	"t1010"	"20210419"
2	0	"t1011"	"20210419"
20	0	"t1012"	"20210419"
4	0	"t1013"	"20210419"
26	0	"t1014"	"20210419"
5	0	"t1015"	"20210419"
8	1	"t1016"	"20210419"
12	0	"t1017"	"20210419"
1	0	"t1018"	"20210419"
12	0	"t1019"	"20210419"
37	0	"t1020"	"20210419"
9	0	"t1021"	"20210419"
178	0	"t1061"	"20210419"
7	0	"t1062"	"20210419"
5	0	"t1063"	"20210419"
19	0	"t1201"	"20210419"
12	0	"t1202"	"20210419"
30	0	"t1203"	"20210419"
2	0	"t1204"	"20210419"
18	0	"t1205"	"20210419"
95	0	"t1206"	"20210419"
8	0	"t1207"	"20210419"
5	0	"t1208"	"20210419"
16	0	"t1209"	"20210419"
30	2	"t1210"	"20210419"
16	0	"t1211"	"20210419"
33	0	"t1212"	"20210419"
25	0	"t1213"	"20210419"
13	0	"t1214"	"20210419"
