"new_cases"	"deaths"	"teryt"	"date"
68	4	"t0201"	"20210422"
54	1	"t0202"	"20210422"
59	0	"t0203"	"20210422"
17	0	"t0204"	"20210422"
26	0	"t0205"	"20210422"
37	0	"t0206"	"20210422"
7	0	"t0207"	"20210422"
17	1	"t0208"	"20210422"
46	1	"t0209"	"20210422"
34	3	"t0210"	"20210422"
74	2	"t0211"	"20210422"
26	1	"t0212"	"20210422"
9	5	"t0213"	"20210422"
47	2	"t0214"	"20210422"
42	0	"t0215"	"20210422"
41	1	"t0216"	"20210422"
4	1	"t0217"	"20210422"
31	1	"t0218"	"20210422"
62	3	"t0219"	"20210422"
32	0	"t0220"	"20210422"
21	0	"t0221"	"20210422"
18	1	"t0222"	"20210422"
71	3	"t0223"	"20210422"
35	0	"t0224"	"20210422"
51	1	"t0225"	"20210422"
24	0	"t0226"	"20210422"
40	8	"t0261"	"20210422"
64	3	"t0262"	"20210422"
267	11	"t0264"	"20210422"
49	1	"t0265"	"20210422"
7	0	"t0401"	"20210422"
18	0	"t0402"	"20210422"
59	2	"t0403"	"20210422"
21	1	"t0404"	"20210422"
7	0	"t0405"	"20210422"
10	1	"t0406"	"20210422"
38	3	"t0407"	"20210422"
17	2	"t0408"	"20210422"
12	0	"t0409"	"20210422"
44	1	"t0410"	"20210422"
13	0	"t0411"	"20210422"
13	0	"t0412"	"20210422"
28	1	"t0413"	"20210422"
19	1	"t0414"	"20210422"
39	3	"t0415"	"20210422"
25	1	"t0416"	"20210422"
5	0	"t0417"	"20210422"
28	0	"t0418"	"20210422"
32	0	"t0419"	"20210422"
147	4	"t0461"	"20210422"
30	1	"t0462"	"20210422"
49	5	"t0463"	"20210422"
34	2	"t0464"	"20210422"
37	1	"t0601"	"20210422"
19	3	"t0602"	"20210422"
16	0	"t0603"	"20210422"
16	2	"t0604"	"20210422"
7	0	"t0605"	"20210422"
23	1	"t0606"	"20210422"
16	0	"t0607"	"20210422"
47	0	"t0608"	"20210422"
42	0	"t0609"	"20210422"
8	1	"t0610"	"20210422"
7	0	"t0611"	"20210422"
9	1	"t0612"	"20210422"
16	0	"t0613"	"20210422"
43	1	"t0614"	"20210422"
10	1	"t0615"	"20210422"
12	1	"t0616"	"20210422"
18	3	"t0617"	"20210422"
25	2	"t0618"	"20210422"
3	2	"t0619"	"20210422"
19	0	"t0620"	"20210422"
25	0	"t0661"	"20210422"
22	3	"t0662"	"20210422"
99	0	"t0663"	"20210422"
15	0	"t0664"	"20210422"
19	0	"t0801"	"20210422"
21	1	"t0802"	"20210422"
25	2	"t0803"	"20210422"
35	4	"t0804"	"20210422"
8	0	"t0805"	"20210422"
8	0	"t0806"	"20210422"
21	0	"t0807"	"20210422"
20	0	"t0808"	"20210422"
21	1	"t0809"	"20210422"
40	1	"t0810"	"20210422"
34	0	"t0811"	"20210422"
11	1	"t0812"	"20210422"
26	2	"t0861"	"20210422"
61	15	"t0862"	"20210422"
17	7	"t1001"	"20210422"
34	0	"t1002"	"20210422"
9	0	"t1003"	"20210422"
23	0	"t1004"	"20210422"
21	0	"t1005"	"20210422"
39	2	"t1006"	"20210422"
12	1	"t1007"	"20210422"
70	2	"t1008"	"20210422"
11	3	"t1009"	"20210422"
19	2	"t1010"	"20210422"
12	0	"t1011"	"20210422"
65	4	"t1012"	"20210422"
8	0	"t1013"	"20210422"
60	5	"t1014"	"20210422"
10	1	"t1015"	"20210422"
46	0	"t1016"	"20210422"
25	1	"t1017"	"20210422"
16	0	"t1018"	"20210422"
24	2	"t1019"	"20210422"
33	5	"t1020"	"20210422"
11	0	"t1021"	"20210422"
307	27	"t1061"	"20210422"
15	3	"t1062"	"20210422"
12	2	"t1063"	"20210422"
21	5	"t1201"	"20210422"
23	0	"t1202"	"20210422"
48	5	"t1203"	"20210422"
18	1	"t1204"	"20210422"
24	0	"t1205"	"20210422"
111	4	"t1206"	"20210422"
18	2	"t1207"	"20210422"
16	0	"t1208"	"20210422"
27	0	"t1209"	"20210422"
51	4	"t1210"	"20210422"
26	0	"t1211"	"20210422"
41	0	"t1212"	"20210422"
78	4	"t1213"	"20210422"
19	0	"t1214"	"20210422"
22	0	"t1215"	"20210422"
46	0	"t1216"	"20210422"
13	1	"t1217"	"20210422"
60	1	"t1218"	"20210422"
51	1	"t1219"	"20210422"
324	8	"t1261"	"20210422"
12	1	"t1262"	"20210422"
26	3	"t1263"	"20210422"
20	1	"t1401"	"20210422"
18	5	"t1402"	"20210422"
32	0	"t1403"	"20210422"
13	0	"t1404"	"20210422"
20	0	"t1405"	"20210422"
13	0	"t1406"	"20210422"
14	0	"t1407"	"20210422"
44	4	"t1408"	"20210422"
11	1	"t1409"	"20210422"
6	0	"t1410"	"20210422"
10	1	"t1411"	"20210422"
38	0	"t1412"	"20210422"
10	0	"t1413"	"20210422"
