"new_cases"	"deaths"	"teryt"	"date"
47	3	"t0201"	"20211217"
66	3	"t0202"	"20211217"
47	0	"t0203"	"20211217"
23	0	"t0204"	"20211217"
22	1	"t0205"	"20211217"
34	0	"t0206"	"20211217"
15	0	"t0207"	"20211217"
78	0	"t0208"	"20211217"
33	1	"t0209"	"20211217"
21	0	"t0210"	"20211217"
38	0	"t0211"	"20211217"
26	0	"t0212"	"20211217"
28	0	"t0213"	"20211217"
81	3	"t0214"	"20211217"
62	0	"t0215"	"20211217"
35	0	"t0216"	"20211217"
27	0	"t0217"	"20211217"
41	0	"t0218"	"20211217"
87	2	"t0219"	"20211217"
72	0	"t0220"	"20211217"
17	0	"t0221"	"20211217"
32	0	"t0222"	"20211217"
147	1	"t0223"	"20211217"
17	0	"t0224"	"20211217"
49	0	"t0225"	"20211217"
11	1	"t0226"	"20211217"
43	1	"t0261"	"20211217"
67	1	"t0262"	"20211217"
538	4	"t0264"	"20211217"
39	0	"t0265"	"20211217"
17	1	"t0401"	"20211217"
28	0	"t0402"	"20211217"
101	2	"t0403"	"20211217"
42	1	"t0404"	"20211217"
29	0	"t0405"	"20211217"
22	1	"t0406"	"20211217"
84	1	"t0407"	"20211217"
29	0	"t0408"	"20211217"
16	2	"t0409"	"20211217"
36	1	"t0410"	"20211217"
13	1	"t0411"	"20211217"
6	0	"t0412"	"20211217"
26	1	"t0413"	"20211217"
58	1	"t0414"	"20211217"
57	2	"t0415"	"20211217"
32	1	"t0416"	"20211217"
12	0	"t0417"	"20211217"
51	4	"t0418"	"20211217"
34	0	"t0419"	"20211217"
263	2	"t0461"	"20211217"
57	1	"t0462"	"20211217"
112	2	"t0463"	"20211217"
39	5	"t0464"	"20211217"
18	2	"t0601"	"20211217"
15	3	"t0602"	"20211217"
26	2	"t0603"	"20211217"
24	2	"t0604"	"20211217"
15	0	"t0605"	"20211217"
17	4	"t0606"	"20211217"
16	1	"t0607"	"20211217"
9	0	"t0608"	"20211217"
45	0	"t0609"	"20211217"
27	1	"t0610"	"20211217"
25	3	"t0611"	"20211217"
4	3	"t0612"	"20211217"
6	0	"t0613"	"20211217"
31	1	"t0614"	"20211217"
8	1	"t0615"	"20211217"
13	0	"t0616"	"20211217"
23	0	"t0617"	"20211217"
25	2	"t0618"	"20211217"
4	0	"t0619"	"20211217"
31	0	"t0620"	"20211217"
11	0	"t0661"	"20211217"
19	2	"t0662"	"20211217"
138	14	"t0663"	"20211217"
31	2	"t0664"	"20211217"
36	2	"t0801"	"20211217"
45	0	"t0802"	"20211217"
31	1	"t0803"	"20211217"
62	0	"t0804"	"20211217"
50	0	"t0805"	"20211217"
27	1	"t0806"	"20211217"
38	0	"t0807"	"20211217"
51	0	"t0808"	"20211217"
46	0	"t0809"	"20211217"
43	3	"t0810"	"20211217"
48	1	"t0811"	"20211217"
11	0	"t0812"	"20211217"
69	6	"t0861"	"20211217"
91	1	"t0862"	"20211217"
15	0	"t1001"	"20211217"
40	0	"t1002"	"20211217"
23	3	"t1003"	"20211217"
13	0	"t1004"	"20211217"
30	0	"t1005"	"20211217"
32	4	"t1006"	"20211217"
12	0	"t1007"	"20211217"
55	0	"t1008"	"20211217"
24	0	"t1009"	"20211217"
13	1	"t1010"	"20211217"
4	1	"t1011"	"20211217"
34	1	"t1012"	"20211217"
15	0	"t1013"	"20211217"
41	2	"t1014"	"20211217"
9	1	"t1015"	"20211217"
38	4	"t1016"	"20211217"
43	3	"t1017"	"20211217"
9	0	"t1018"	"20211217"
30	5	"t1019"	"20211217"
94	0	"t1020"	"20211217"
19	0	"t1021"	"20211217"
447	14	"t1061"	"20211217"
7	2	"t1062"	"20211217"
23	0	"t1063"	"20211217"
38	0	"t1201"	"20211217"
18	0	"t1202"	"20211217"
97	2	"t1203"	"20211217"
18	0	"t1204"	"20211217"
27	0	"t1205"	"20211217"
198	1	"t1206"	"20211217"
29	3	"t1207"	"20211217"
30	2	"t1208"	"20211217"
63	0	"t1209"	"20211217"
56	0	"t1210"	"20211217"
38	0	"t1211"	"20211217"
85	0	"t1212"	"20211217"
85	5	"t1213"	"20211217"
27	0	"t1214"	"20211217"
52	0	"t1215"	"20211217"
72	0	"t1216"	"20211217"
18	1	"t1217"	"20211217"
70	1	"t1218"	"20211217"
102	2	"t1219"	"20211217"
703	11	"t1261"	"20211217"
21	2	"t1262"	"20211217"
57	1	"t1263"	"20211217"
7	1	"t1401"	"20211217"
11	0	"t1402"	"20211217"
36	1	"t1403"	"20211217"
18	1	"t1404"	"20211217"
49	1	"t1405"	"20211217"
33	2	"t1406"	"20211217"
44	1	"t1407"	"20211217"
103	2	"t1408"	"20211217"
1	1	"t1409"	"20211217"
2	1	"t1410"	"20211217"
4	1	"t1411"	"20211217"
104	0	"t1412"	"20211217"
23	4	"t1413"	"20211217"
49	2	"t1414"	"20211217"
10	1	"t1415"	"20211217"
9	0	"t1416"	"20211217"
39	3	"t1417"	"20211217"
115	0	"t1418"	"20211217"
52	3	"t1419"	"20211217"
41	0	"t1420"	"20211217"
115	0	"t1421"	"20211217"
23	0	"t1422"	"20211217"
11	3	"t1423"	"20211217"
19	2	"t1424"	"20211217"
50	2	"t1425"	"20211217"
10	1	"t1426"	"20211217"
16	0	"t1427"	"20211217"
36	1	"t1428"	"20211217"
9	3	"t1429"	"20211217"
5	1	"t1430"	"20211217"
87	2	"t1432"	"20211217"
9	0	"t1433"	"20211217"
118	1	"t1434"	"20211217"
22	0	"t1435"	"20211217"
4	1	"t1436"	"20211217"
12	1	"t1437"	"20211217"
29	2	"t1438"	"20211217"
15	1	"t1461"	"20211217"
75	3	"t1462"	"20211217"
68	17	"t1463"	"20211217"
9	2	"t1464"	"20211217"
1129	21	"t1465"	"20211217"
69	1	"t1601"	"20211217"
16	2	"t1602"	"20211217"
79	2	"t1603"	"20211217"
39	1	"t1604"	"20211217"
26	0	"t1605"	"20211217"
42	2	"t1606"	"20211217"
65	4	"t1607"	"20211217"
39	0	"t1608"	"20211217"
126	0	"t1609"	"20211217"
13	2	"t1610"	"20211217"
35	1	"t1611"	"20211217"
123	4	"t1661"	"20211217"
12	0	"t1801"	"20211217"
14	0	"t1802"	"20211217"
39	6	"t1803"	"20211217"
24	5	"t1804"	"20211217"
40	0	"t1805"	"20211217"
6	0	"t1806"	"20211217"
29	0	"t1807"	"20211217"
15	0	"t1808"	"20211217"
16	0	"t1809"	"20211217"
26	2	"t1810"	"20211217"
56	0	"t1811"	"20211217"
40	0	"t1812"	"20211217"
16	3	"t1813"	"20211217"
40	0	"t1814"	"20211217"
11	0	"t1815"	"20211217"
51	2	"t1816"	"20211217"
42	8	"t1817"	"20211217"
20	9	"t1818"	"20211217"
21	4	"t1819"	"20211217"
19	0	"t1820"	"20211217"
5	0	"t1821"	"20211217"
15	1	"t1861"	"20211217"
25	2	"t1862"	"20211217"
91	6	"t1863"	"20211217"
28	0	"t1864"	"20211217"
13	0	"t2001"	"20211217"
31	1	"t2002"	"20211217"
16	1	"t2003"	"20211217"
9	0	"t2004"	"20211217"
7	0	"t2005"	"20211217"
6	0	"t2006"	"20211217"
12	1	"t2007"	"20211217"
5	2	"t2008"	"20211217"
4	0	"t2009"	"20211217"
6	1	"t2010"	"20211217"
9	1	"t2011"	"20211217"
11	0	"t2012"	"20211217"
7	0	"t2013"	"20211217"
7	0	"t2014"	"20211217"
57	2	"t2061"	"20211217"
14	2	"t2062"	"20211217"
12	3	"t2063"	"20211217"
22	1	"t2201"	"20211217"
51	0	"t2202"	"20211217"
35	0	"t2203"	"20211217"
76	0	"t2204"	"20211217"
76	3	"t2205"	"20211217"
24	3	"t2206"	"20211217"
44	0	"t2207"	"20211217"
24	0	"t2208"	"20211217"
39	1	"t2209"	"20211217"
13	0	"t2210"	"20211217"
59	3	"t2211"	"20211217"
34	2	"t2212"	"20211217"
91	3	"t2213"	"20211217"
52	2	"t2214"	"20211217"
95	4	"t2215"	"20211217"
29	0	"t2216"	"20211217"
295	0	"t2261"	"20211217"
153	4	"t2262"	"20211217"
77	1	"t2263"	"20211217"
11	1	"t2264"	"20211217"
91	5	"t2401"	"20211217"
134	0	"t2402"	"20211217"
94	4	"t2403"	"20211217"
60	2	"t2404"	"20211217"
87	5	"t2405"	"20211217"
52	1	"t2406"	"20211217"
56	0	"t2407"	"20211217"
83	6	"t2408"	"20211217"
45	2	"t2409"	"20211217"
83	2	"t2410"	"20211217"
72	0	"t2411"	"20211217"
55	2	"t2412"	"20211217"
95	5	"t2413"	"20211217"
47	4	"t2414"	"20211217"
65	4	"t2415"	"20211217"
61	0	"t2416"	"20211217"
56	1	"t2417"	"20211217"
98	5	"t2461"	"20211217"
96	0	"t2462"	"20211217"
70	1	"t2463"	"20211217"
149	3	"t2464"	"20211217"
59	1	"t2465"	"20211217"
146	1	"t2466"	"20211217"
35	2	"t2467"	"20211217"
75	2	"t2468"	"20211217"
237	9	"t2469"	"20211217"
58	2	"t2470"	"20211217"
43	0	"t2471"	"20211217"
131	8	"t2472"	"20211217"
67	2	"t2473"	"20211217"
42	0	"t2474"	"20211217"
126	0	"t2475"	"20211217"
35	1	"t2476"	"20211217"
105	5	"t2477"	"20211217"
128	3	"t2478"	"20211217"
36	0	"t2479"	"20211217"
22	5	"t2601"	"20211217"
25	0	"t2602"	"20211217"
13	2	"t2603"	"20211217"
75	3	"t2604"	"20211217"
28	0	"t2605"	"20211217"
14	0	"t2606"	"20211217"
43	2	"t2607"	"20211217"
15	1	"t2608"	"20211217"
36	0	"t2609"	"20211217"
25	4	"t2610"	"20211217"
25	2	"t2611"	"20211217"
27	2	"t2612"	"20211217"
13	2	"t2613"	"20211217"
66	5	"t2661"	"20211217"
26	1	"t2801"	"20211217"
5	2	"t2802"	"20211217"
26	2	"t2803"	"20211217"
15	1	"t2804"	"20211217"
20	1	"t2805"	"20211217"
40	0	"t2806"	"20211217"
27	1	"t2807"	"20211217"
47	0	"t2808"	"20211217"
15	0	"t2809"	"20211217"
28	0	"t2810"	"20211217"
19	0	"t2811"	"20211217"
21	2	"t2812"	"20211217"
16	1	"t2813"	"20211217"
83	2	"t2814"	"20211217"
42	0	"t2815"	"20211217"
15	0	"t2816"	"20211217"
34	1	"t2817"	"20211217"
6	0	"t2818"	"20211217"
11	0	"t2819"	"20211217"
49	0	"t2861"	"20211217"
108	3	"t2862"	"20211217"
43	4	"t3001"	"20211217"
76	0	"t3002"	"20211217"
55	2	"t3003"	"20211217"
25	1	"t3004"	"20211217"
20	1	"t3005"	"20211217"
29	1	"t3006"	"20211217"
20	0	"t3007"	"20211217"
31	0	"t3008"	"20211217"
23	0	"t3009"	"20211217"
50	0	"t3010"	"20211217"
39	2	"t3011"	"20211217"
29	0	"t3012"	"20211217"
25	0	"t3013"	"20211217"
27	0	"t3014"	"20211217"
33	0	"t3015"	"20211217"
29	1	"t3016"	"20211217"
63	4	"t3017"	"20211217"
6	2	"t3018"	"20211217"
