"new_cases"	"deaths"	"teryt"	"date"
33	1	"t0201"	"20211223"
19	1	"t0202"	"20211223"
41	4	"t0203"	"20211223"
6	2	"t0204"	"20211223"
44	1	"t0205"	"20211223"
21	1	"t0206"	"20211223"
12	1	"t0207"	"20211223"
78	2	"t0208"	"20211223"
32	1	"t0209"	"20211223"
42	2	"t0210"	"20211223"
40	5	"t0211"	"20211223"
12	0	"t0212"	"20211223"
28	1	"t0213"	"20211223"
55	0	"t0214"	"20211223"
66	0	"t0215"	"20211223"
32	0	"t0216"	"20211223"
18	0	"t0217"	"20211223"
17	0	"t0218"	"20211223"
75	6	"t0219"	"20211223"
46	0	"t0220"	"20211223"
21	0	"t0221"	"20211223"
42	0	"t0222"	"20211223"
107	1	"t0223"	"20211223"
31	2	"t0224"	"20211223"
50	1	"t0225"	"20211223"
17	1	"t0226"	"20211223"
43	2	"t0261"	"20211223"
66	2	"t0262"	"20211223"
477	4	"t0264"	"20211223"
50	0	"t0265"	"20211223"
17	1	"t0401"	"20211223"
29	0	"t0402"	"20211223"
73	2	"t0403"	"20211223"
14	2	"t0404"	"20211223"
26	3	"t0405"	"20211223"
25	0	"t0406"	"20211223"
96	0	"t0407"	"20211223"
26	0	"t0408"	"20211223"
27	2	"t0409"	"20211223"
20	2	"t0410"	"20211223"
14	1	"t0411"	"20211223"
6	1	"t0412"	"20211223"
14	0	"t0413"	"20211223"
39	1	"t0414"	"20211223"
41	0	"t0415"	"20211223"
37	1	"t0416"	"20211223"
11	0	"t0417"	"20211223"
30	2	"t0418"	"20211223"
16	0	"t0419"	"20211223"
213	5	"t0461"	"20211223"
50	0	"t0462"	"20211223"
94	4	"t0463"	"20211223"
40	1	"t0464"	"20211223"
13	2	"t0601"	"20211223"
22	0	"t0602"	"20211223"
15	2	"t0603"	"20211223"
13	0	"t0604"	"20211223"
10	2	"t0605"	"20211223"
13	8	"t0606"	"20211223"
11	0	"t0607"	"20211223"
17	0	"t0608"	"20211223"
43	3	"t0609"	"20211223"
11	0	"t0610"	"20211223"
13	0	"t0611"	"20211223"
6	0	"t0612"	"20211223"
3	0	"t0613"	"20211223"
31	0	"t0614"	"20211223"
8	1	"t0615"	"20211223"
10	0	"t0616"	"20211223"
19	3	"t0617"	"20211223"
18	1	"t0618"	"20211223"
3	0	"t0619"	"20211223"
19	1	"t0620"	"20211223"
9	0	"t0661"	"20211223"
19	0	"t0662"	"20211223"
122	2	"t0663"	"20211223"
15	0	"t0664"	"20211223"
45	1	"t0801"	"20211223"
29	1	"t0802"	"20211223"
31	2	"t0803"	"20211223"
39	0	"t0804"	"20211223"
26	1	"t0805"	"20211223"
15	0	"t0806"	"20211223"
39	3	"t0807"	"20211223"
45	0	"t0808"	"20211223"
50	0	"t0809"	"20211223"
20	0	"t0810"	"20211223"
36	0	"t0811"	"20211223"
