"new_cases"	"deaths"	"teryt"	"date"
46	1	"t0201"	"20211221"
19	0	"t0202"	"20211221"
35	0	"t0203"	"20211221"
18	1	"t0204"	"20211221"
29	3	"t0205"	"20211221"
24	0	"t0206"	"20211221"
4	1	"t0207"	"20211221"
25	3	"t0208"	"20211221"
34	0	"t0209"	"20211221"
23	2	"t0210"	"20211221"
26	0	"t0211"	"20211221"
23	0	"t0212"	"20211221"
20	1	"t0213"	"20211221"
26	0	"t0214"	"20211221"
42	5	"t0215"	"20211221"
14	1	"t0216"	"20211221"
22	1	"t0217"	"20211221"
12	0	"t0218"	"20211221"
39	4	"t0219"	"20211221"
21	1	"t0220"	"20211221"
9	0	"t0221"	"20211221"
23	0	"t0222"	"20211221"
109	1	"t0223"	"20211221"
10	0	"t0224"	"20211221"
30	0	"t0225"	"20211221"
23	1	"t0226"	"20211221"
36	1	"t0261"	"20211221"
63	0	"t0262"	"20211221"
361	6	"t0264"	"20211221"
18	0	"t0265"	"20211221"
8	1	"t0401"	"20211221"
13	0	"t0402"	"20211221"
79	1	"t0403"	"20211221"
35	0	"t0404"	"20211221"
5	0	"t0405"	"20211221"
22	1	"t0406"	"20211221"
82	9	"t0407"	"20211221"
15	0	"t0408"	"20211221"
24	2	"t0409"	"20211221"
35	6	"t0410"	"20211221"
19	4	"t0411"	"20211221"
18	3	"t0412"	"20211221"
37	0	"t0413"	"20211221"
53	3	"t0414"	"20211221"
64	3	"t0415"	"20211221"
28	2	"t0416"	"20211221"
23	0	"t0417"	"20211221"
27	1	"t0418"	"20211221"
22	0	"t0419"	"20211221"
202	5	"t0461"	"20211221"
35	1	"t0462"	"20211221"
102	2	"t0463"	"20211221"
42	4	"t0464"	"20211221"
11	0	"t0601"	"20211221"
29	0	"t0602"	"20211221"
9	2	"t0603"	"20211221"
28	3	"t0604"	"20211221"
12	0	"t0605"	"20211221"
12	0	"t0606"	"20211221"
19	0	"t0607"	"20211221"
3	0	"t0608"	"20211221"
57	0	"t0609"	"20211221"
17	5	"t0610"	"20211221"
20	4	"t0611"	"20211221"
13	4	"t0612"	"20211221"
2	2	"t0613"	"20211221"
22	4	"t0614"	"20211221"
7	1	"t0615"	"20211221"
13	4	"t0616"	"20211221"
19	1	"t0617"	"20211221"
25	3	"t0618"	"20211221"
1	0	"t0619"	"20211221"
35	2	"t0620"	"20211221"
7	0	"t0661"	"20211221"
20	0	"t0662"	"20211221"
126	4	"t0663"	"20211221"
24	2	"t0664"	"20211221"
27	0	"t0801"	"20211221"
10	0	"t0802"	"20211221"
21	1	"t0803"	"20211221"
25	1	"t0804"	"20211221"
19	0	"t0805"	"20211221"
7	0	"t0806"	"20211221"
14	0	"t0807"	"20211221"
37	0	"t0808"	"20211221"
23	0	"t0809"	"20211221"
13	4	"t0810"	"20211221"
22	6	"t0811"	"20211221"
8	0	"t0812"	"20211221"
21	1	"t0861"	"20211221"
58	0	"t0862"	"20211221"
40	4	"t1001"	"20211221"
21	1	"t1002"	"20211221"
20	0	"t1003"	"20211221"
21	2	"t1004"	"20211221"
42	0	"t1005"	"20211221"
36	1	"t1006"	"20211221"
7	0	"t1007"	"20211221"
43	0	"t1008"	"20211221"
22	0	"t1009"	"20211221"
21	1	"t1010"	"20211221"
12	0	"t1011"	"20211221"
30	0	"t1012"	"20211221"
3	1	"t1013"	"20211221"
42	0	"t1014"	"20211221"
18	0	"t1015"	"20211221"
24	7	"t1016"	"20211221"
35	0	"t1017"	"20211221"
3	1	"t1018"	"20211221"
35	1	"t1019"	"20211221"
54	0	"t1020"	"20211221"
11	1	"t1021"	"20211221"
332	23	"t1061"	"20211221"
18	0	"t1062"	"20211221"
22	1	"t1063"	"20211221"
26	1	"t1201"	"20211221"
23	1	"t1202"	"20211221"
31	5	"t1203"	"20211221"
17	3	"t1204"	"20211221"
19	4	"t1205"	"20211221"
96	0	"t1206"	"20211221"
32	3	"t1207"	"20211221"
20	2	"t1208"	"20211221"
47	5	"t1209"	"20211221"
60	1	"t1210"	"20211221"
26	5	"t1211"	"20211221"
26	1	"t1212"	"20211221"
45	6	"t1213"	"20211221"
9	0	"t1214"	"20211221"
31	2	"t1215"	"20211221"
30	0	"t1216"	"20211221"
7	2	"t1217"	"20211221"
28	4	"t1218"	"20211221"
62	5	"t1219"	"20211221"
402	8	"t1261"	"20211221"
19	1	"t1262"	"20211221"
49	0	"t1263"	"20211221"
5	0	"t1401"	"20211221"
40	2	"t1402"	"20211221"
7	0	"t1403"	"20211221"
8	0	"t1404"	"20211221"
63	1	"t1405"	"20211221"
19	4	"t1406"	"20211221"
6	0	"t1407"	"20211221"
42	0	"t1408"	"20211221"
3	0	"t1409"	"20211221"
2	1	"t1410"	"20211221"
6	1	"t1411"	"20211221"
48	1	"t1412"	"20211221"
