"new_cases"	"deaths"	"teryt"	"date"
57	1	"t0201"	"20211218"
43	0	"t0202"	"20211218"
47	0	"t0203"	"20211218"
20	0	"t0204"	"20211218"
25	5	"t0205"	"20211218"
33	2	"t0206"	"20211218"
19	0	"t0207"	"20211218"
58	2	"t0208"	"20211218"
46	0	"t0209"	"20211218"
41	3	"t0210"	"20211218"
75	0	"t0211"	"20211218"
13	2	"t0212"	"20211218"
16	0	"t0213"	"20211218"
41	2	"t0214"	"20211218"
49	1	"t0215"	"20211218"
45	0	"t0216"	"20211218"
24	2	"t0217"	"20211218"
43	0	"t0218"	"20211218"
87	0	"t0219"	"20211218"
37	0	"t0220"	"20211218"
11	0	"t0221"	"20211218"
29	2	"t0222"	"20211218"
109	0	"t0223"	"20211218"
13	0	"t0224"	"20211218"
60	1	"t0225"	"20211218"
16	2	"t0226"	"20211218"
35	2	"t0261"	"20211218"
67	1	"t0262"	"20211218"
420	4	"t0264"	"20211218"
42	8	"t0265"	"20211218"
17	0	"t0401"	"20211218"
36	0	"t0402"	"20211218"
73	0	"t0403"	"20211218"
27	0	"t0404"	"20211218"
27	0	"t0405"	"20211218"
19	0	"t0406"	"20211218"
85	4	"t0407"	"20211218"
28	0	"t0408"	"20211218"
8	0	"t0409"	"20211218"
38	2	"t0410"	"20211218"
9	0	"t0411"	"20211218"
9	0	"t0412"	"20211218"
29	0	"t0413"	"20211218"
50	1	"t0414"	"20211218"
63	2	"t0415"	"20211218"
40	0	"t0416"	"20211218"
11	0	"t0417"	"20211218"
31	0	"t0418"	"20211218"
29	0	"t0419"	"20211218"
209	0	"t0461"	"20211218"
113	2	"t0462"	"20211218"
102	4	"t0463"	"20211218"
46	1	"t0464"	"20211218"
13	0	"t0601"	"20211218"
18	0	"t0602"	"20211218"
20	2	"t0603"	"20211218"
13	2	"t0604"	"20211218"
14	0	"t0605"	"20211218"
27	2	"t0606"	"20211218"
7	4	"t0607"	"20211218"
13	0	"t0608"	"20211218"
51	1	"t0609"	"20211218"
12	0	"t0610"	"20211218"
26	3	"t0611"	"20211218"
7	1	"t0612"	"20211218"
2	0	"t0613"	"20211218"
29	1	"t0614"	"20211218"
13	0	"t0615"	"20211218"
15	0	"t0616"	"20211218"
15	1	"t0617"	"20211218"
20	0	"t0618"	"20211218"
4	0	"t0619"	"20211218"
33	1	"t0620"	"20211218"
5	1	"t0661"	"20211218"
17	0	"t0662"	"20211218"
112	6	"t0663"	"20211218"
28	1	"t0664"	"20211218"
46	1	"t0801"	"20211218"
36	0	"t0802"	"20211218"
38	1	"t0803"	"20211218"
62	0	"t0804"	"20211218"
36	1	"t0805"	"20211218"
24	0	"t0806"	"20211218"
33	1	"t0807"	"20211218"
50	0	"t0808"	"20211218"
45	0	"t0809"	"20211218"
36	0	"t0810"	"20211218"
45	0	"t0811"	"20211218"
13	1	"t0812"	"20211218"
55	3	"t0861"	"20211218"
76	0	"t0862"	"20211218"
73	2	"t1001"	"20211218"
44	9	"t1002"	"20211218"
8	2	"t1003"	"20211218"
18	1	"t1004"	"20211218"
17	1	"t1005"	"20211218"
30	0	"t1006"	"20211218"
11	0	"t1007"	"20211218"
69	4	"t1008"	"20211218"
26	0	"t1009"	"20211218"
39	1	"t1010"	"20211218"
28	2	"t1011"	"20211218"
49	3	"t1012"	"20211218"
16	1	"t1013"	"20211218"
67	0	"t1014"	"20211218"
9	1	"t1015"	"20211218"
51	0	"t1016"	"20211218"
47	1	"t1017"	"20211218"
17	2	"t1018"	"20211218"
18	0	"t1019"	"20211218"
74	0	"t1020"	"20211218"
16	0	"t1021"	"20211218"
370	11	"t1061"	"20211218"
35	0	"t1062"	"20211218"
6	1	"t1063"	"20211218"
20	0	"t1201"	"20211218"
38	0	"t1202"	"20211218"
88	0	"t1203"	"20211218"
17	1	"t1204"	"20211218"
27	1	"t1205"	"20211218"
176	0	"t1206"	"20211218"
40	3	"t1207"	"20211218"
25	0	"t1208"	"20211218"
55	4	"t1209"	"20211218"
50	3	"t1210"	"20211218"
47	0	"t1211"	"20211218"
59	3	"t1212"	"20211218"
