"new_cases"	"deaths"	"teryt"	"date"
28	0	"t0201"	"20211225"
43	0	"t0202"	"20211225"
49	1	"t0203"	"20211225"
11	0	"t0204"	"20211225"
9	0	"t0205"	"20211225"
20	0	"t0206"	"20211225"
7	1	"t0207"	"20211225"
42	0	"t0208"	"20211225"
19	0	"t0209"	"20211225"
6	0	"t0210"	"20211225"
23	2	"t0211"	"20211225"
4	0	"t0212"	"20211225"
17	0	"t0213"	"20211225"
35	0	"t0214"	"20211225"
44	0	"t0215"	"20211225"
26	0	"t0216"	"20211225"
8	0	"t0217"	"20211225"
10	0	"t0218"	"20211225"
60	0	"t0219"	"20211225"
31	0	"t0220"	"20211225"
25	0	"t0221"	"20211225"
8	0	"t0222"	"20211225"
77	0	"t0223"	"20211225"
21	0	"t0224"	"20211225"
30	0	"t0225"	"20211225"
22	0	"t0226"	"20211225"
25	0	"t0261"	"20211225"
38	0	"t0262"	"20211225"
331	0	"t0264"	"20211225"
57	0	"t0265"	"20211225"
3	0	"t0401"	"20211225"
15	0	"t0402"	"20211225"
32	1	"t0403"	"20211225"
14	0	"t0404"	"20211225"
13	0	"t0405"	"20211225"
18	0	"t0406"	"20211225"
33	0	"t0407"	"20211225"
3	0	"t0408"	"20211225"
6	0	"t0409"	"20211225"
18	2	"t0410"	"20211225"
10	1	"t0411"	"20211225"
1	0	"t0412"	"20211225"
10	0	"t0413"	"20211225"
9	1	"t0414"	"20211225"
15	0	"t0415"	"20211225"
16	1	"t0416"	"20211225"
10	1	"t0417"	"20211225"
18	1	"t0418"	"20211225"
7	0	"t0419"	"20211225"
103	2	"t0461"	"20211225"
29	2	"t0462"	"20211225"
41	7	"t0463"	"20211225"
21	2	"t0464"	"20211225"
8	0	"t0601"	"20211225"
11	0	"t0602"	"20211225"
15	1	"t0603"	"20211225"
5	0	"t0604"	"20211225"
4	0	"t0605"	"20211225"
8	0	"t0606"	"20211225"
6	0	"t0607"	"20211225"
7	0	"t0608"	"20211225"
60	0	"t0609"	"20211225"
3	1	"t0610"	"20211225"
6	1	"t0611"	"20211225"
4	0	"t0612"	"20211225"
2	0	"t0613"	"20211225"
12	1	"t0614"	"20211225"
4	0	"t0615"	"20211225"
12	0	"t0616"	"20211225"
12	1	"t0617"	"20211225"
5	1	"t0618"	"20211225"
20	4	"t0620"	"20211225"
5	2	"t0661"	"20211225"
15	0	"t0662"	"20211225"
67	7	"t0663"	"20211225"
9	3	"t0664"	"20211225"
10	1	"t0801"	"20211225"
15	0	"t0802"	"20211225"
28	0	"t0803"	"20211225"
52	0	"t0804"	"20211225"
22	2	"t0805"	"20211225"
15	0	"t0806"	"20211225"
10	1	"t0807"	"20211225"
20	1	"t0808"	"20211225"
25	2	"t0809"	"20211225"
10	0	"t0810"	"20211225"
30	1	"t0811"	"20211225"
3	0	"t0812"	"20211225"
12	4	"t0861"	"20211225"
41	0	"t0862"	"20211225"
36	0	"t1001"	"20211225"
13	0	"t1002"	"20211225"
5	0	"t1003"	"20211225"
10	0	"t1004"	"20211225"
14	0	"t1005"	"20211225"
19	0	"t1006"	"20211225"
15	0	"t1007"	"20211225"
61	0	"t1008"	"20211225"
18	0	"t1009"	"20211225"
34	0	"t1010"	"20211225"
21	0	"t1011"	"20211225"
24	0	"t1012"	"20211225"
8	0	"t1013"	"20211225"
32	0	"t1014"	"20211225"
9	0	"t1015"	"20211225"
29	0	"t1016"	"20211225"
16	0	"t1017"	"20211225"
20	0	"t1018"	"20211225"
23	0	"t1019"	"20211225"
48	0	"t1020"	"20211225"
7	0	"t1021"	"20211225"
180	0	"t1061"	"20211225"
25	0	"t1062"	"20211225"
5	0	"t1063"	"20211225"
21	1	"t1201"	"20211225"
11	0	"t1202"	"20211225"
73	0	"t1203"	"20211225"
5	0	"t1204"	"20211225"
25	0	"t1205"	"20211225"
99	1	"t1206"	"20211225"
11	2	"t1207"	"20211225"
15	0	"t1208"	"20211225"
26	0	"t1209"	"20211225"
20	1	"t1210"	"20211225"
19	0	"t1211"	"20211225"
48	0	"t1212"	"20211225"
68	0	"t1213"	"20211225"
13	0	"t1214"	"20211225"
10	0	"t1215"	"20211225"
35	0	"t1216"	"20211225"
8	0	"t1217"	"20211225"
40	0	"t1218"	"20211225"
