"new_cases"	"deaths"	"teryt"	"date"
54	4	"t0201"	"20211201"
33	0	"t0202"	"20211201"
56	0	"t0203"	"20211201"
29	0	"t0204"	"20211201"
20	0	"t0205"	"20211201"
19	1	"t0206"	"20211201"
7	0	"t0207"	"20211201"
33	2	"t0208"	"20211201"
62	1	"t0209"	"20211201"
50	0	"t0210"	"20211201"
117	2	"t0211"	"20211201"
25	0	"t0212"	"20211201"
14	0	"t0213"	"20211201"
31	0	"t0214"	"20211201"
53	1	"t0215"	"20211201"
91	1	"t0216"	"20211201"
26	0	"t0217"	"20211201"
47	0	"t0218"	"20211201"
101	2	"t0219"	"20211201"
47	0	"t0220"	"20211201"
17	1	"t0221"	"20211201"
18	0	"t0222"	"20211201"
159	2	"t0223"	"20211201"
22	0	"t0224"	"20211201"
88	2	"t0225"	"20211201"
37	0	"t0226"	"20211201"
43	2	"t0261"	"20211201"
177	2	"t0262"	"20211201"
648	5	"t0264"	"20211201"
32	4	"t0265"	"20211201"
33	0	"t0401"	"20211201"
49	3	"t0402"	"20211201"
72	0	"t0403"	"20211201"
18	1	"t0404"	"20211201"
30	0	"t0405"	"20211201"
28	1	"t0406"	"20211201"
82	0	"t0407"	"20211201"
50	0	"t0408"	"20211201"
12	0	"t0409"	"20211201"
8	0	"t0410"	"20211201"
17	0	"t0411"	"20211201"
17	1	"t0412"	"20211201"
30	1	"t0413"	"20211201"
75	1	"t0414"	"20211201"
104	0	"t0415"	"20211201"
23	0	"t0416"	"20211201"
28	2	"t0417"	"20211201"
60	0	"t0418"	"20211201"
23	1	"t0419"	"20211201"
268	3	"t0461"	"20211201"
66	0	"t0462"	"20211201"
184	0	"t0463"	"20211201"
84	1	"t0464"	"20211201"
62	5	"t0601"	"20211201"
48	5	"t0602"	"20211201"
39	2	"t0603"	"20211201"
40	4	"t0604"	"20211201"
19	2	"t0605"	"20211201"
33	9	"t0606"	"20211201"
30	1	"t0607"	"20211201"
37	2	"t0608"	"20211201"
116	5	"t0609"	"20211201"
31	2	"t0610"	"20211201"
40	4	"t0611"	"20211201"
29	0	"t0612"	"20211201"
18	2	"t0613"	"20211201"
79	2	"t0614"	"20211201"
11	0	"t0615"	"20211201"
37	0	"t0616"	"20211201"
64	4	"t0617"	"20211201"
67	4	"t0618"	"20211201"
19	3	"t0619"	"20211201"
56	0	"t0620"	"20211201"
42	2	"t0661"	"20211201"
35	2	"t0662"	"20211201"
258	6	"t0663"	"20211201"
51	0	"t0664"	"20211201"
39	0	"t0801"	"20211201"
10	0	"t0802"	"20211201"
46	0	"t0803"	"20211201"
51	0	"t0804"	"20211201"
41	1	"t0805"	"20211201"
21	1	"t0806"	"20211201"
36	1	"t0807"	"20211201"
39	2	"t0808"	"20211201"
58	0	"t0809"	"20211201"
54	1	"t0810"	"20211201"
66	3	"t0811"	"20211201"
24	1	"t0812"	"20211201"
79	2	"t0861"	"20211201"
91	0	"t0862"	"20211201"
41	2	"t1001"	"20211201"
55	0	"t1002"	"20211201"
5	0	"t1003"	"20211201"
46	2	"t1004"	"20211201"
45	1	"t1005"	"20211201"
68	1	"t1006"	"20211201"
9	0	"t1007"	"20211201"
139	4	"t1008"	"20211201"
26	0	"t1009"	"20211201"
49	4	"t1010"	"20211201"
12	0	"t1011"	"20211201"
59	5	"t1012"	"20211201"
28	6	"t1013"	"20211201"
72	1	"t1014"	"20211201"
35	0	"t1015"	"20211201"
54	4	"t1016"	"20211201"
5	0	"t1017"	"20211201"
13	0	"t1018"	"20211201"
14	0	"t1019"	"20211201"
180	0	"t1020"	"20211201"
42	0	"t1021"	"20211201"
602	12	"t1061"	"20211201"
21	3	"t1062"	"20211201"
61	1	"t1063"	"20211201"
81	0	"t1201"	"20211201"
51	0	"t1202"	"20211201"
132	1	"t1203"	"20211201"
39	1	"t1204"	"20211201"
76	1	"t1205"	"20211201"
246	4	"t1206"	"20211201"
74	2	"t1207"	"20211201"
22	0	"t1208"	"20211201"
72	1	"t1209"	"20211201"
85	4	"t1210"	"20211201"
56	1	"t1211"	"20211201"
75	0	"t1212"	"20211201"
78	0	"t1213"	"20211201"
26	1	"t1214"	"20211201"
62	2	"t1215"	"20211201"
101	2	"t1216"	"20211201"
50	3	"t1217"	"20211201"
106	2	"t1218"	"20211201"
183	1	"t1219"	"20211201"
831	17	"t1261"	"20211201"
41	5	"t1262"	"20211201"
82	1	"t1263"	"20211201"
38	0	"t1401"	"20211201"
87	1	"t1402"	"20211201"
64	0	"t1403"	"20211201"
31	1	"t1404"	"20211201"
117	0	"t1405"	"20211201"
82	0	"t1406"	"20211201"
48	0	"t1407"	"20211201"
121	0	"t1408"	"20211201"
4	0	"t1409"	"20211201"
10	0	"t1410"	"20211201"
29	1	"t1411"	"20211201"
138	0	"t1412"	"20211201"
26	1	"t1413"	"20211201"
25	0	"t1414"	"20211201"
28	0	"t1415"	"20211201"
29	8	"t1416"	"20211201"
107	0	"t1417"	"20211201"
162	4	"t1418"	"20211201"
88	0	"t1419"	"20211201"
90	1	"t1420"	"20211201"
161	4	"t1421"	"20211201"
44	7	"t1422"	"20211201"
30	0	"t1423"	"20211201"
17	1	"t1424"	"20211201"
93	1	"t1425"	"20211201"
39	3	"t1426"	"20211201"
21	0	"t1427"	"20211201"
95	1	"t1428"	"20211201"
31	4	"t1429"	"20211201"
13	0	"t1430"	"20211201"
156	4	"t1432"	"20211201"
34	1	"t1433"	"20211201"
285	1	"t1434"	"20211201"
41	0	"t1435"	"20211201"
16	2	"t1436"	"20211201"
19	0	"t1437"	"20211201"
54	0	"t1438"	"20211201"
20	0	"t1461"	"20211201"
122	1	"t1462"	"20211201"
140	0	"t1463"	"20211201"
63	4	"t1464"	"20211201"
1983	25	"t1465"	"20211201"
56	3	"t1601"	"20211201"
34	1	"t1602"	"20211201"
147	5	"t1603"	"20211201"
32	2	"t1604"	"20211201"
49	2	"t1605"	"20211201"
36	3	"t1606"	"20211201"
66	4	"t1607"	"20211201"
23	0	"t1608"	"20211201"
80	0	"t1609"	"20211201"
32	4	"t1610"	"20211201"
49	0	"t1611"	"20211201"
88	5	"t1661"	"20211201"
11	2	"t1801"	"20211201"
20	0	"t1802"	"20211201"
96	6	"t1803"	"20211201"
