"new_cases"	"deaths"	"teryt"	"date"
36	0	"t0201"	"20211230"
57	0	"t0202"	"20211230"
25	0	"t0203"	"20211230"
8	1	"t0204"	"20211230"
23	2	"t0205"	"20211230"
13	1	"t0206"	"20211230"
10	0	"t0207"	"20211230"
53	1	"t0208"	"20211230"
21	0	"t0209"	"20211230"
20	1	"t0210"	"20211230"
70	6	"t0211"	"20211230"
10	1	"t0212"	"20211230"
17	1	"t0213"	"20211230"
53	0	"t0214"	"20211230"
41	0	"t0215"	"20211230"
10	0	"t0216"	"20211230"
12	1	"t0217"	"20211230"
20	1	"t0218"	"20211230"
79	9	"t0219"	"20211230"
36	0	"t0220"	"20211230"
11	0	"t0221"	"20211230"
17	0	"t0222"	"20211230"
77	0	"t0223"	"20211230"
19	0	"t0224"	"20211230"
57	0	"t0225"	"20211230"
6	0	"t0226"	"20211230"
21	1	"t0261"	"20211230"
51	1	"t0262"	"20211230"
408	5	"t0264"	"20211230"
41	0	"t0265"	"20211230"
9	0	"t0401"	"20211230"
15	5	"t0402"	"20211230"
58	1	"t0403"	"20211230"
11	0	"t0404"	"20211230"
10	1	"t0405"	"20211230"
17	9	"t0406"	"20211230"
70	7	"t0407"	"20211230"
6	2	"t0408"	"20211230"
9	0	"t0409"	"20211230"
34	1	"t0410"	"20211230"
9	0	"t0411"	"20211230"
12	0	"t0412"	"20211230"
20	0	"t0413"	"20211230"
36	2	"t0414"	"20211230"
41	3	"t0415"	"20211230"
24	1	"t0416"	"20211230"
6	0	"t0417"	"20211230"
39	3	"t0418"	"20211230"
22	1	"t0419"	"20211230"
140	8	"t0461"	"20211230"
40	8	"t0462"	"20211230"
73	11	"t0463"	"20211230"
18	4	"t0464"	"20211230"
15	7	"t0601"	"20211230"
17	1	"t0602"	"20211230"
12	0	"t0603"	"20211230"
15	3	"t0604"	"20211230"
9	0	"t0605"	"20211230"
13	2	"t0606"	"20211230"
10	1	"t0607"	"20211230"
14	1	"t0608"	"20211230"
36	2	"t0609"	"20211230"
10	1	"t0610"	"20211230"
17	0	"t0611"	"20211230"
8	1	"t0612"	"20211230"
32	3	"t0614"	"20211230"
6	0	"t0615"	"20211230"
17	0	"t0616"	"20211230"
23	0	"t0617"	"20211230"
10	1	"t0618"	"20211230"
1	0	"t0619"	"20211230"
26	2	"t0620"	"20211230"
15	1	"t0661"	"20211230"
12	0	"t0662"	"20211230"
104	5	"t0663"	"20211230"
20	2	"t0664"	"20211230"
30	1	"t0801"	"20211230"
29	0	"t0802"	"20211230"
31	2	"t0803"	"20211230"
44	1	"t0804"	"20211230"
19	0	"t0805"	"20211230"
27	3	"t0806"	"20211230"
12	2	"t0807"	"20211230"
33	1	"t0808"	"20211230"
41	0	"t0809"	"20211230"
24	1	"t0810"	"20211230"
37	1	"t0811"	"20211230"
6	0	"t0812"	"20211230"
44	3	"t0861"	"20211230"
57	0	"t0862"	"20211230"
39	5	"t1001"	"20211230"
38	0	"t1002"	"20211230"
9	0	"t1003"	"20211230"
21	1	"t1004"	"20211230"
31	0	"t1005"	"20211230"
30	2	"t1006"	"20211230"
11	0	"t1007"	"20211230"
48	6	"t1008"	"20211230"
16	2	"t1009"	"20211230"
22	0	"t1010"	"20211230"
2	1	"t1011"	"20211230"
53	2	"t1012"	"20211230"
17	0	"t1013"	"20211230"
41	1	"t1014"	"20211230"
4	0	"t1015"	"20211230"
30	1	"t1016"	"20211230"
24	0	"t1017"	"20211230"
8	0	"t1018"	"20211230"
27	1	"t1019"	"20211230"
60	3	"t1020"	"20211230"
10	0	"t1021"	"20211230"
285	9	"t1061"	"20211230"
16	1	"t1062"	"20211230"
9	1	"t1063"	"20211230"
41	0	"t1201"	"20211230"
31	0	"t1202"	"20211230"
20	2	"t1203"	"20211230"
30	1	"t1204"	"20211230"
21	1	"t1205"	"20211230"
196	4	"t1206"	"20211230"
17	2	"t1207"	"20211230"
20	3	"t1208"	"20211230"
39	1	"t1209"	"20211230"
54	6	"t1210"	"20211230"
37	5	"t1211"	"20211230"
66	1	"t1212"	"20211230"
46	8	"t1213"	"20211230"
20	1	"t1214"	"20211230"
29	1	"t1215"	"20211230"
57	0	"t1216"	"20211230"
11	2	"t1217"	"20211230"
54	4	"t1218"	"20211230"
64	2	"t1219"	"20211230"
631	12	"t1261"	"20211230"
31	4	"t1262"	"20211230"
40	0	"t1263"	"20211230"
8	0	"t1401"	"20211230"
23	0	"t1402"	"20211230"
19	0	"t1403"	"20211230"
6	0	"t1404"	"20211230"
50	0	"t1405"	"20211230"
29	2	"t1406"	"20211230"
8	5	"t1407"	"20211230"
76	1	"t1408"	"20211230"
9	1	"t1409"	"20211230"
6	0	"t1410"	"20211230"
4	2	"t1411"	"20211230"
64	3	"t1412"	"20211230"
10	2	"t1413"	"20211230"
35	2	"t1414"	"20211230"
11	0	"t1415"	"20211230"
7	0	"t1416"	"20211230"
61	0	"t1417"	"20211230"
104	0	"t1418"	"20211230"
43	1	"t1419"	"20211230"
17	0	"t1420"	"20211230"
60	2	"t1421"	"20211230"
2	2	"t1422"	"20211230"
8	0	"t1423"	"20211230"
10	0	"t1424"	"20211230"
27	0	"t1425"	"20211230"
7	1	"t1426"	"20211230"
10	0	"t1427"	"20211230"
37	0	"t1428"	"20211230"
7	0	"t1429"	"20211230"
6	0	"t1430"	"20211230"
47	2	"t1432"	"20211230"
9	2	"t1433"	"20211230"
82	5	"t1434"	"20211230"
24	2	"t1435"	"20211230"
3	1	"t1436"	"20211230"
10	0	"t1437"	"20211230"
13	1	"t1438"	"20211230"
4	0	"t1461"	"20211230"
32	4	"t1462"	"20211230"
47	0	"t1463"	"20211230"
15	2	"t1464"	"20211230"
832	35	"t1465"	"20211230"
36	10	"t1601"	"20211230"
28	1	"t1602"	"20211230"
47	1	"t1603"	"20211230"
24	1	"t1604"	"20211230"
45	1	"t1605"	"20211230"
29	0	"t1606"	"20211230"
60	4	"t1607"	"20211230"
28	1	"t1608"	"20211230"
54	14	"t1609"	"20211230"
22	0	"t1610"	"20211230"
71	0	"t1611"	"20211230"
98	7	"t1661"	"20211230"
15	1	"t1801"	"20211230"
10	0	"t1802"	"20211230"
30	1	"t1803"	"20211230"
15	0	"t1804"	"20211230"
16	1	"t1805"	"20211230"
16	0	"t1806"	"20211230"
17	2	"t1807"	"20211230"
19	1	"t1808"	"20211230"
12	2	"t1809"	"20211230"
29	3	"t1810"	"20211230"
36	0	"t1811"	"20211230"
