"new_cases"	"deaths"	"teryt"	"date"
49	1	"t0201"	"20211229"
38	2	"t0202"	"20211229"
20	3	"t0203"	"20211229"
10	1	"t0204"	"20211229"
11	1	"t0205"	"20211229"
27	0	"t0206"	"20211229"
3	0	"t0207"	"20211229"
28	4	"t0208"	"20211229"
5	0	"t0209"	"20211229"
23	8	"t0210"	"20211229"
68	0	"t0211"	"20211229"
12	0	"t0212"	"20211229"
15	1	"t0213"	"20211229"
70	2	"t0214"	"20211229"
26	0	"t0215"	"20211229"
37	2	"t0216"	"20211229"
21	1	"t0217"	"20211229"
53	0	"t0218"	"20211229"
46	0	"t0219"	"20211229"
29	0	"t0220"	"20211229"
15	0	"t0221"	"20211229"
18	0	"t0222"	"20211229"
101	1	"t0223"	"20211229"
13	0	"t0224"	"20211229"
17	3	"t0225"	"20211229"
11	0	"t0226"	"20211229"
50	8	"t0261"	"20211229"
18	4	"t0262"	"20211229"
485	15	"t0264"	"20211229"
27	4	"t0265"	"20211229"
7	0	"t0401"	"20211229"
22	3	"t0402"	"20211229"
59	3	"t0403"	"20211229"
11	2	"t0404"	"20211229"
11	0	"t0405"	"20211229"
13	0	"t0406"	"20211229"
73	1	"t0407"	"20211229"
11	4	"t0408"	"20211229"
20	4	"t0409"	"20211229"
44	0	"t0410"	"20211229"
17	0	"t0411"	"20211229"
8	0	"t0412"	"20211229"
18	0	"t0413"	"20211229"
36	1	"t0414"	"20211229"
41	0	"t0415"	"20211229"
13	1	"t0416"	"20211229"
13	0	"t0417"	"20211229"
35	1	"t0418"	"20211229"
12	2	"t0419"	"20211229"
152	7	"t0461"	"20211229"
30	3	"t0462"	"20211229"
89	4	"t0463"	"20211229"
40	5	"t0464"	"20211229"
13	2	"t0601"	"20211229"
12	4	"t0602"	"20211229"
20	0	"t0603"	"20211229"
20	4	"t0604"	"20211229"
4	1	"t0605"	"20211229"
13	1	"t0606"	"20211229"
17	0	"t0607"	"20211229"
9	9	"t0608"	"20211229"
50	2	"t0609"	"20211229"
20	0	"t0610"	"20211229"
20	1	"t0611"	"20211229"
17	0	"t0612"	"20211229"
3	1	"t0613"	"20211229"
23	1	"t0614"	"20211229"
1	3	"t0615"	"20211229"
13	0	"t0616"	"20211229"
25	0	"t0617"	"20211229"
17	4	"t0618"	"20211229"
6	0	"t0619"	"20211229"
25	3	"t0620"	"20211229"
9	0	"t0661"	"20211229"
17	0	"t0662"	"20211229"
105	9	"t0663"	"20211229"
24	1	"t0664"	"20211229"
19	0	"t0801"	"20211229"
19	0	"t0802"	"20211229"
24	0	"t0803"	"20211229"
33	0	"t0804"	"20211229"
15	0	"t0805"	"20211229"
13	2	"t0806"	"20211229"
9	1	"t0807"	"20211229"
21	0	"t0808"	"20211229"
26	0	"t0809"	"20211229"
41	5	"t0810"	"20211229"
28	1	"t0811"	"20211229"
10	0	"t0812"	"20211229"
38	0	"t0861"	"20211229"
48	0	"t0862"	"20211229"
56	3	"t1001"	"20211229"
30	2	"t1002"	"20211229"
17	1	"t1003"	"20211229"
44	0	"t1004"	"20211229"
25	8	"t1005"	"20211229"
16	0	"t1006"	"20211229"
13	9	"t1007"	"20211229"
60	4	"t1008"	"20211229"
21	2	"t1009"	"20211229"
25	3	"t1010"	"20211229"
10	3	"t1011"	"20211229"
47	2	"t1012"	"20211229"
4	0	"t1013"	"20211229"
48	1	"t1014"	"20211229"
11	0	"t1015"	"20211229"
34	4	"t1016"	"20211229"
28	3	"t1017"	"20211229"
6	0	"t1018"	"20211229"
28	0	"t1019"	"20211229"
66	7	"t1020"	"20211229"
9	0	"t1021"	"20211229"
364	19	"t1061"	"20211229"
28	1	"t1062"	"20211229"
9	0	"t1063"	"20211229"
37	3	"t1201"	"20211229"
44	8	"t1202"	"20211229"
93	2	"t1203"	"20211229"
15	5	"t1204"	"20211229"
42	2	"t1205"	"20211229"
150	8	"t1206"	"20211229"
21	2	"t1207"	"20211229"
17	1	"t1208"	"20211229"
28	2	"t1209"	"20211229"
38	1	"t1210"	"20211229"
19	1	"t1211"	"20211229"
45	0	"t1212"	"20211229"
76	8	"t1213"	"20211229"
14	4	"t1214"	"20211229"
45	2	"t1215"	"20211229"
54	3	"t1216"	"20211229"
3	0	"t1217"	"20211229"
55	5	"t1218"	"20211229"
75	0	"t1219"	"20211229"
552	5	"t1261"	"20211229"
16	2	"t1262"	"20211229"
26	5	"t1263"	"20211229"
2	1	"t1401"	"20211229"
23	0	"t1402"	"20211229"
