"new_cases"	"deaths"	"teryt"	"date"
101	0	"t0201"	"20211215"
50	0	"t0202"	"20211215"
60	0	"t0203"	"20211215"
24	2	"t0204"	"20211215"
56	0	"t0205"	"20211215"
24	2	"t0206"	"20211215"
13	1	"t0207"	"20211215"
54	1	"t0208"	"20211215"
35	2	"t0209"	"20211215"
36	0	"t0210"	"20211215"
84	2	"t0211"	"20211215"
12	0	"t0212"	"20211215"
18	1	"t0213"	"20211215"
65	1	"t0214"	"20211215"
41	0	"t0215"	"20211215"
45	2	"t0216"	"20211215"
39	1	"t0217"	"20211215"
53	0	"t0218"	"20211215"
100	0	"t0219"	"20211215"
33	0	"t0220"	"20211215"
25	1	"t0221"	"20211215"
38	0	"t0222"	"20211215"
134	4	"t0223"	"20211215"
18	2	"t0224"	"20211215"
63	1	"t0225"	"20211215"
17	0	"t0226"	"20211215"
41	2	"t0261"	"20211215"
103	0	"t0262"	"20211215"
620	13	"t0264"	"20211215"
46	2	"t0265"	"20211215"
8	2	"t0401"	"20211215"
33	3	"t0402"	"20211215"
77	5	"t0403"	"20211215"
33	1	"t0404"	"20211215"
6	2	"t0405"	"20211215"
29	3	"t0406"	"20211215"
54	0	"t0407"	"20211215"
26	1	"t0408"	"20211215"
26	0	"t0409"	"20211215"
41	0	"t0410"	"20211215"
17	2	"t0411"	"20211215"
17	0	"t0412"	"20211215"
24	1	"t0413"	"20211215"
78	0	"t0414"	"20211215"
61	1	"t0415"	"20211215"
15	0	"t0416"	"20211215"
23	0	"t0417"	"20211215"
40	3	"t0418"	"20211215"
31	1	"t0419"	"20211215"
219	5	"t0461"	"20211215"
63	4	"t0462"	"20211215"
104	11	"t0463"	"20211215"
59	2	"t0464"	"20211215"
11	2	"t0601"	"20211215"
36	2	"t0602"	"20211215"
25	1	"t0603"	"20211215"
39	2	"t0604"	"20211215"
16	2	"t0605"	"20211215"
25	3	"t0606"	"20211215"
15	0	"t0607"	"20211215"
15	2	"t0608"	"20211215"
67	1	"t0609"	"20211215"
14	0	"t0610"	"20211215"
23	0	"t0611"	"20211215"
12	1	"t0612"	"20211215"
5	0	"t0613"	"20211215"
51	1	"t0614"	"20211215"
0	1	"t0615"	"20211215"
22	1	"t0616"	"20211215"
28	1	"t0617"	"20211215"
37	3	"t0618"	"20211215"
3	0	"t0619"	"20211215"
29	1	"t0620"	"20211215"
11	1	"t0661"	"20211215"
16	3	"t0662"	"20211215"
167	4	"t0663"	"20211215"
24	3	"t0664"	"20211215"
45	0	"t0801"	"20211215"
19	0	"t0802"	"20211215"
48	0	"t0803"	"20211215"
42	0	"t0804"	"20211215"
41	0	"t0805"	"20211215"
21	2	"t0806"	"20211215"
30	0	"t0807"	"20211215"
64	0	"t0808"	"20211215"
47	0	"t0809"	"20211215"
48	3	"t0810"	"20211215"
48	1	"t0811"	"20211215"
11	0	"t0812"	"20211215"
68	0	"t0861"	"20211215"
83	0	"t0862"	"20211215"
53	1	"t1001"	"20211215"
37	1	"t1002"	"20211215"
35	0	"t1003"	"20211215"
3	3	"t1004"	"20211215"
33	0	"t1005"	"20211215"
59	3	"t1006"	"20211215"
12	0	"t1007"	"20211215"
109	4	"t1008"	"20211215"
27	3	"t1009"	"20211215"
48	0	"t1010"	"20211215"
11	0	"t1011"	"20211215"
42	2	"t1012"	"20211215"
21	1	"t1013"	"20211215"
55	3	"t1014"	"20211215"
18	0	"t1015"	"20211215"
64	2	"t1016"	"20211215"
50	1	"t1017"	"20211215"
18	0	"t1018"	"20211215"
28	1	"t1019"	"20211215"
88	0	"t1020"	"20211215"
20	0	"t1021"	"20211215"
517	7	"t1061"	"20211215"
27	0	"t1062"	"20211215"
31	0	"t1063"	"20211215"
43	0	"t1201"	"20211215"
