"new_cases"	"deaths"	"teryt"	"date"
53	9	"t0201"	"20211216"
48	4	"t0202"	"20211216"
41	0	"t0203"	"20211216"
16	0	"t0204"	"20211216"
33	3	"t0205"	"20211216"
33	3	"t0206"	"20211216"
23	1	"t0207"	"20211216"
86	2	"t0208"	"20211216"
24	1	"t0209"	"20211216"
33	0	"t0210"	"20211216"
99	0	"t0211"	"20211216"
29	1	"t0212"	"20211216"
47	1	"t0213"	"20211216"
91	2	"t0214"	"20211216"
87	4	"t0215"	"20211216"
37	0	"t0216"	"20211216"
25	0	"t0217"	"20211216"
37	1	"t0218"	"20211216"
95	11	"t0219"	"20211216"
58	0	"t0220"	"20211216"
22	0	"t0221"	"20211216"
10	0	"t0222"	"20211216"
123	2	"t0223"	"20211216"
49	1	"t0224"	"20211216"
89	2	"t0225"	"20211216"
18	2	"t0226"	"20211216"
35	2	"t0261"	"20211216"
35	1	"t0262"	"20211216"
564	6	"t0264"	"20211216"
65	0	"t0265"	"20211216"
26	0	"t0401"	"20211216"
40	3	"t0402"	"20211216"
99	1	"t0403"	"20211216"
31	0	"t0404"	"20211216"
24	0	"t0405"	"20211216"
28	1	"t0406"	"20211216"
106	5	"t0407"	"20211216"
24	5	"t0408"	"20211216"
27	1	"t0409"	"20211216"
44	3	"t0410"	"20211216"
28	2	"t0411"	"20211216"
8	0	"t0412"	"20211216"
27	0	"t0413"	"20211216"
61	2	"t0414"	"20211216"
80	0	"t0415"	"20211216"
53	2	"t0416"	"20211216"
16	0	"t0417"	"20211216"
56	2	"t0418"	"20211216"
44	0	"t0419"	"20211216"
220	3	"t0461"	"20211216"
65	0	"t0462"	"20211216"
104	2	"t0463"	"20211216"
63	5	"t0464"	"20211216"
26	4	"t0601"	"20211216"
23	4	"t0602"	"20211216"
36	2	"t0603"	"20211216"
33	1	"t0604"	"20211216"
11	0	"t0605"	"20211216"
16	2	"t0606"	"20211216"
17	1	"t0607"	"20211216"
15	0	"t0608"	"20211216"
69	2	"t0609"	"20211216"
29	1	"t0610"	"20211216"
10	0	"t0611"	"20211216"
10	0	"t0612"	"20211216"
8	0	"t0613"	"20211216"
52	3	"t0614"	"20211216"
16	1	"t0615"	"20211216"
19	0	"t0616"	"20211216"
25	0	"t0617"	"20211216"
25	0	"t0618"	"20211216"
2	0	"t0619"	"20211216"
36	5	"t0620"	"20211216"
9	1	"t0661"	"20211216"
20	2	"t0662"	"20211216"
149	4	"t0663"	"20211216"
28	1	"t0664"	"20211216"
58	2	"t0801"	"20211216"
32	0	"t0802"	"20211216"
66	0	"t0803"	"20211216"
73	0	"t0804"	"20211216"
60	1	"t0805"	"20211216"
22	1	"t0806"	"20211216"
44	1	"t0807"	"20211216"
55	0	"t0808"	"20211216"
58	0	"t0809"	"20211216"
45	0	"t0810"	"20211216"
75	3	"t0811"	"20211216"
16	0	"t0812"	"20211216"
78	4	"t0861"	"20211216"
103	0	"t0862"	"20211216"
64	5	"t1001"	"20211216"
46	5	"t1002"	"20211216"
28	0	"t1003"	"20211216"
29	0	"t1004"	"20211216"
42	0	"t1005"	"20211216"
38	2	"t1006"	"20211216"
18	0	"t1007"	"20211216"
61	1	"t1008"	"20211216"
26	2	"t1009"	"20211216"
38	1	"t1010"	"20211216"
31	0	"t1011"	"20211216"
59	0	"t1012"	"20211216"
19	0	"t1013"	"20211216"
60	1	"t1014"	"20211216"
18	1	"t1015"	"20211216"
50	0	"t1016"	"20211216"
55	0	"t1017"	"20211216"
13	0	"t1018"	"20211216"
40	2	"t1019"	"20211216"
128	0	"t1020"	"20211216"
20	3	"t1021"	"20211216"
541	16	"t1061"	"20211216"
40	1	"t1062"	"20211216"
33	2	"t1063"	"20211216"
42	0	"t1201"	"20211216"
28	5	"t1202"	"20211216"
64	4	"t1203"	"20211216"
31	2	"t1204"	"20211216"
35	0	"t1205"	"20211216"
180	0	"t1206"	"20211216"
35	6	"t1207"	"20211216"
38	0	"t1208"	"20211216"
78	2	"t1209"	"20211216"
40	0	"t1210"	"20211216"
51	5	"t1211"	"20211216"
82	2	"t1212"	"20211216"
96	0	"t1213"	"20211216"
25	0	"t1214"	"20211216"
12	0	"t1215"	"20211216"
68	2	"t1216"	"20211216"
22	2	"t1217"	"20211216"
100	2	"t1218"	"20211216"
85	2	"t1219"	"20211216"
562	10	"t1261"	"20211216"
21	5	"t1262"	"20211216"
42	1	"t1263"	"20211216"
6	1	"t1401"	"20211216"
37	0	"t1402"	"20211216"
27	3	"t1403"	"20211216"
31	3	"t1404"	"20211216"
57	1	"t1405"	"20211216"
47	1	"t1406"	"20211216"
17	0	"t1407"	"20211216"
118	3	"t1408"	"20211216"
14	0	"t1409"	"20211216"
7	0	"t1410"	"20211216"
13	3	"t1411"	"20211216"
101	4	"t1412"	"20211216"
23	2	"t1413"	"20211216"
34	0	"t1414"	"20211216"
21	0	"t1415"	"20211216"
9	0	"t1416"	"20211216"
88	2	"t1417"	"20211216"
116	2	"t1418"	"20211216"
33	8	"t1419"	"20211216"
23	0	"t1420"	"20211216"
87	0	"t1421"	"20211216"
19	2	"t1422"	"20211216"
17	0	"t1423"	"20211216"
23	0	"t1424"	"20211216"
61	3	"t1425"	"20211216"
22	1	"t1426"	"20211216"
25	0	"t1427"	"20211216"
98	3	"t1428"	"20211216"
12	0	"t1429"	"20211216"
14	0	"t1430"	"20211216"
