"new_cases"	"deaths"	"teryt"	"date"
40	2	"t0201"	"20211224"
36	2	"t0202"	"20211224"
28	5	"t0203"	"20211224"
4	0	"t0204"	"20211224"
20	0	"t0205"	"20211224"
34	2	"t0206"	"20211224"
8	0	"t0207"	"20211224"
52	1	"t0208"	"20211224"
30	3	"t0209"	"20211224"
11	0	"t0210"	"20211224"
44	0	"t0211"	"20211224"
11	0	"t0212"	"20211224"
15	1	"t0213"	"20211224"
56	1	"t0214"	"20211224"
44	0	"t0215"	"20211224"
31	2	"t0216"	"20211224"
12	1	"t0217"	"20211224"
38	0	"t0218"	"20211224"
68	2	"t0219"	"20211224"
43	1	"t0220"	"20211224"
19	1	"t0221"	"20211224"
23	0	"t0222"	"20211224"
92	2	"t0223"	"20211224"
7	0	"t0224"	"20211224"
38	2	"t0225"	"20211224"
16	0	"t0226"	"20211224"
38	3	"t0261"	"20211224"
38	7	"t0262"	"20211224"
396	9	"t0264"	"20211224"
36	3	"t0265"	"20211224"
13	4	"t0401"	"20211224"
31	1	"t0402"	"20211224"
77	1	"t0403"	"20211224"
26	0	"t0404"	"20211224"
9	0	"t0405"	"20211224"
15	0	"t0406"	"20211224"
75	6	"t0407"	"20211224"
22	2	"t0408"	"20211224"
35	0	"t0409"	"20211224"
27	0	"t0410"	"20211224"
19	1	"t0411"	"20211224"
10	0	"t0412"	"20211224"
23	0	"t0413"	"20211224"
31	2	"t0414"	"20211224"
46	4	"t0415"	"20211224"
12	0	"t0416"	"20211224"
11	1	"t0417"	"20211224"
30	6	"t0418"	"20211224"
40	0	"t0419"	"20211224"
203	7	"t0461"	"20211224"
38	0	"t0462"	"20211224"
98	0	"t0463"	"20211224"
32	6	"t0464"	"20211224"
20	0	"t0601"	"20211224"
10	3	"t0602"	"20211224"
15	3	"t0603"	"20211224"
10	1	"t0604"	"20211224"
4	1	"t0605"	"20211224"
8	1	"t0606"	"20211224"
16	0	"t0607"	"20211224"
14	0	"t0608"	"20211224"
59	3	"t0609"	"20211224"
