"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220507"
1	0	"t0202"	"20220507"
1	0	"t0203"	"20220507"
1	0	"t0204"	"20220507"
1	0	"t0205"	"20220507"
1	0	"t0207"	"20220507"
11	0	"t0208"	"20220507"
1	0	"t0209"	"20220507"
5	0	"t0210"	"20220507"
1	0	"t0212"	"20220507"
1	0	"t0213"	"20220507"
4	0	"t0215"	"20220507"
3	0	"t0216"	"20220507"
1	0	"t0217"	"20220507"
1	0	"t0218"	"20220507"
1	0	"t0221"	"20220507"
4	0	"t0223"	"20220507"
1	0	"t0224"	"20220507"
1	0	"t0225"	"20220507"
1	0	"t0262"	"20220507"
15	0	"t0264"	"20220507"
1	0	"t0265"	"20220507"
2	0	"t0401"	"20220507"
2	0	"t0407"	"20220507"
1	0	"t0410"	"20220507"
1	0	"t0411"	"20220507"
1	0	"t0412"	"20220507"
3	0	"t0461"	"20220507"
1	0	"t0462"	"20220507"
1	0	"t0463"	"20220507"
1	0	"t0464"	"20220507"
1	1	"t0604"	"20220507"
1	0	"t0606"	"20220507"
2	0	"t0607"	"20220507"
4	0	"t0608"	"20220507"
2	0	"t0609"	"20220507"
2	0	"t0611"	"20220507"
3	0	"t0612"	"20220507"
1	0	"t0616"	"20220507"
1	0	"t0617"	"20220507"
1	0	"t0618"	"20220507"
2	0	"t0620"	"20220507"
19	0	"t0663"	"20220507"
4	0	"t0806"	"20220507"
1	0	"t0809"	"20220507"
1	0	"t0810"	"20220507"
1	0	"t0811"	"20220507"
1	0	"t0861"	"20220507"
5	0	"t0862"	"20220507"
1	0	"t1001"	"20220507"
1	0	"t1002"	"20220507"
4	0	"t1006"	"20220507"
1	0	"t1008"	"20220507"
3	0	"t1012"	"20220507"
1	0	"t1014"	"20220507"
1	0	"t1016"	"20220507"
2	0	"t1017"	"20220507"
2	0	"t1020"	"20220507"
17	1	"t1061"	"20220507"
3	0	"t1063"	"20220507"
2	0	"t1201"	"20220507"
2	0	"t1202"	"20220507"
1	0	"t1204"	"20220507"
1	0	"t1205"	"20220507"
16	0	"t1206"	"20220507"
2	0	"t1210"	"20220507"
8	0	"t1212"	"20220507"
2	0	"t1213"	"20220507"
2	0	"t1216"	"20220507"
3	0	"t1217"	"20220507"
2	0	"t1218"	"20220507"
24	0	"t1261"	"20220507"
6	0	"t1263"	"20220507"
3	0	"t1402"	"20220507"
1	0	"t1403"	"20220507"
2	0	"t1404"	"20220507"
1	0	"t1406"	"20220507"
1	0	"t1407"	"20220507"
5	0	"t1408"	"20220507"
1	0	"t1409"	"20220507"
7	0	"t1412"	"20220507"
1	0	"t1413"	"20220507"
1	0	"t1414"	"20220507"
1	0	"t1416"	"20220507"
1	0	"t1417"	"20220507"
7	0	"t1418"	"20220507"
2	0	"t1419"	"20220507"
6	0	"t1420"	"20220507"
9	1	"t1421"	"20220507"
2	0	"t1427"	"20220507"
1	0	"t1430"	"20220507"
4	0	"t1432"	"20220507"
1	0	"t1433"	"20220507"
1	0	"t1434"	"20220507"
1	0	"t1435"	"20220507"
3	0	"t1438"	"20220507"
2	0	"t1462"	"20220507"
2	0	"t1463"	"20220507"
4	0	"t1464"	"20220507"
64	1	"t1465"	"20220507"
3	0	"t1602"	"20220507"
1	0	"t1603"	"20220507"
5	0	"t1604"	"20220507"
2	0	"t1607"	"20220507"
1	0	"t1608"	"20220507"
4	0	"t1609"	"20220507"
2	0	"t1610"	"20220507"
4	0	"t1611"	"20220507"
9	2	"t1661"	"20220507"
1	0	"t1801"	"20220507"
6	0	"t1803"	"20220507"
2	0	"t1804"	"20220507"
1	0	"t1810"	"20220507"
1	0	"t1811"	"20220507"
1	0	"t1813"	"20220507"
2	0	"t1815"	"20220507"
3	0	"t1816"	"20220507"
3	0	"t1817"	"20220507"
1	0	"t1818"	"20220507"
4	0	"t1819"	"20220507"
3	0	"t1863"	"20220507"
3	0	"t1864"	"20220507"
1	1	"t2001"	"20220507"
7	0	"t2002"	"20220507"
1	0	"t2003"	"20220507"
1	0	"t2004"	"20220507"
3	0	"t2008"	"20220507"
1	0	"t2010"	"20220507"
1	0	"t2011"	"20220507"
1	0	"t2012"	"20220507"
2	0	"t2014"	"20220507"
10	0	"t2061"	"20220507"
2	0	"t2062"	"20220507"
2	1	"t2204"	"20220507"
1	0	"t2205"	"20220507"
1	0	"t2206"	"20220507"
1	0	"t2209"	"20220507"
4	0	"t2211"	"20220507"
1	0	"t2213"	"20220507"
4	0	"t2214"	"20220507"
1	0	"t2215"	"20220507"
1	0	"t2216"	"20220507"
7	2	"t2261"	"20220507"
7	0	"t2262"	"20220507"
2	0	"t2264"	"20220507"
4	0	"t2401"	"20220507"
6	0	"t2402"	"20220507"
1	0	"t2403"	"20220507"
1	0	"t2405"	"20220507"
2	0	"t2406"	"20220507"
1	0	"t2407"	"20220507"
1	0	"t2411"	"20220507"
2	0	"t2413"	"20220507"
2	0	"t2414"	"20220507"
1	0	"t2415"	"20220507"
3	0	"t2416"	"20220507"
1	0	"t2417"	"20220507"
7	0	"t2461"	"20220507"
6	0	"t2462"	"20220507"
4	1	"t2463"	"20220507"
1	0	"t2464"	"20220507"
8	0	"t2465"	"20220507"
8	0	"t2466"	"20220507"
2	1	"t2467"	"20220507"
1	0	"t2468"	"20220507"
12	0	"t2469"	"20220507"
1	0	"t2470"	"20220507"
1	0	"t2471"	"20220507"
3	0	"t2472"	"20220507"
1	0	"t2474"	"20220507"
4	0	"t2475"	"20220507"
2	0	"t2476"	"20220507"
5	1	"t2477"	"20220507"
1	0	"t2478"	"20220507"
2	0	"t2602"	"20220507"
7	0	"t2604"	"20220507"
1	0	"t2605"	"20220507"
2	0	"t2609"	"20220507"
1	0	"t2610"	"20220507"
2	0	"t2611"	"20220507"
1	0	"t2612"	"20220507"
5	0	"t2661"	"20220507"
1	0	"t2804"	"20220507"
1	0	"t2807"	"20220507"
2	0	"t2815"	"20220507"
1	0	"t2816"	"20220507"
1	0	"t2817"	"20220507"
6	0	"t2861"	"20220507"
5	0	"t2862"	"20220507"
1	0	"t3002"	"20220507"
1	0	"t3003"	"20220507"
2	0	"t3009"	"20220507"
1	0	"t3016"	"20220507"
1	0	"t3017"	"20220507"
1	0	"t3019"	"20220507"
12	0	"t3021"	"20220507"
2	0	"t3027"	"20220507"
1	0	"t3061"	"20220507"
18	1	"t3064"	"20220507"
1	0	"t3203"	"20220507"
6	0	"t3208"	"20220507"
1	0	"t3211"	"20220507"
1	0	"t3212"	"20220507"
1	0	"t3213"	"20220507"
1	0	"t3214"	"20220507"
3	0	"t3261"	"20220507"
9	0	"t3262"	"20220507"
23	0	NA	"20220507"
