"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20211002"
3	0	"t0203"	"20211002"
3	0	"t0204"	"20211002"
3	0	"t0205"	"20211002"
1	0	"t0207"	"20211002"
3	0	"t0208"	"20211002"
1	0	"t0209"	"20211002"
1	0	"t0210"	"20211002"
2	0	"t0211"	"20211002"
6	0	"t0214"	"20211002"
1	0	"t0215"	"20211002"
4	0	"t0216"	"20211002"
1	0	"t0217"	"20211002"
1	0	"t0220"	"20211002"
2	0	"t0223"	"20211002"
3	0	"t0224"	"20211002"
3	0	"t0225"	"20211002"
1	0	"t0226"	"20211002"
4	0	"t0261"	"20211002"
3	0	"t0262"	"20211002"
21	0	"t0264"	"20211002"
4	0	"t0401"	"20211002"
4	0	"t0403"	"20211002"
2	0	"t0404"	"20211002"
1	0	"t0405"	"20211002"
5	0	"t0407"	"20211002"
2	0	"t0408"	"20211002"
10	0	"t0409"	"20211002"
2	0	"t0410"	"20211002"
3	1	"t0411"	"20211002"
1	0	"t0412"	"20211002"
5	0	"t0415"	"20211002"
2	0	"t0418"	"20211002"
1	0	"t0419"	"20211002"
9	1	"t0461"	"20211002"
9	0	"t0463"	"20211002"
3	0	"t0464"	"20211002"
16	0	"t0601"	"20211002"
8	0	"t0602"	"20211002"
3	0	"t0603"	"20211002"
2	0	"t0604"	"20211002"
6	0	"t0605"	"20211002"
1	2	"t0606"	"20211002"
21	0	"t0607"	"20211002"
14	0	"t0608"	"20211002"
19	1	"t0609"	"20211002"
15	0	"t0610"	"20211002"
13	0	"t0611"	"20211002"
9	0	"t0612"	"20211002"
18	1	"t0614"	"20211002"
6	0	"t0615"	"20211002"
1	0	"t0616"	"20211002"
7	0	"t0617"	"20211002"
1	0	"t0618"	"20211002"
11	0	"t0619"	"20211002"
1	0	"t0620"	"20211002"
20	0	"t0661"	"20211002"
4	0	"t0662"	"20211002"
53	1	"t0663"	"20211002"
5	0	"t0664"	"20211002"
1	0	"t0802"	"20211002"
1	0	"t0803"	"20211002"
1	0	"t0804"	"20211002"
1	0	"t0808"	"20211002"
4	0	"t0810"	"20211002"
1	0	"t0812"	"20211002"
6	0	"t0862"	"20211002"
2	0	"t1001"	"20211002"
5	1	"t1002"	"20211002"
0	1	"t1004"	"20211002"
4	0	"t1006"	"20211002"
1	0	"t1008"	"20211002"
1	0	"t1009"	"20211002"
3	0	"t1010"	"20211002"
2	0	"t1012"	"20211002"
1	0	"t1013"	"20211002"
1	0	"t1014"	"20211002"
1	0	"t1015"	"20211002"
3	0	"t1016"	"20211002"
1	0	"t1018"	"20211002"
2	0	"t1020"	"20211002"
2	0	"t1021"	"20211002"
28	0	"t1061"	"20211002"
1	0	"t1062"	"20211002"
1	0	"t1063"	"20211002"
2	0	"t1201"	"20211002"
2	0	"t1202"	"20211002"
2	0	"t1203"	"20211002"
2	0	"t1204"	"20211002"
1	0	"t1205"	"20211002"
10	0	"t1206"	"20211002"
3	0	"t1207"	"20211002"
2	0	"t1209"	"20211002"
7	0	"t1210"	"20211002"
3	0	"t1211"	"20211002"
3	0	"t1212"	"20211002"
1	0	"t1215"	"20211002"
2	0	"t1216"	"20211002"
4	1	"t1217"	"20211002"
2	0	"t1219"	"20211002"
22	1	"t1261"	"20211002"
2	0	"t1262"	"20211002"
1	0	"t1263"	"20211002"
1	0	"t1401"	"20211002"
1	0	"t1404"	"20211002"
4	0	"t1405"	"20211002"
5	0	"t1406"	"20211002"
1	0	"t1407"	"20211002"
4	0	"t1408"	"20211002"
5	0	"t1410"	"20211002"
2	0	"t1411"	"20211002"
1	1	"t1412"	"20211002"
9	0	"t1414"	"20211002"
5	0	"t1415"	"20211002"
1	0	"t1416"	"20211002"
4	0	"t1417"	"20211002"
14	0	"t1418"	"20211002"
1	0	"t1419"	"20211002"
1	0	"t1420"	"20211002"
11	0	"t1421"	"20211002"
1	0	"t1423"	"20211002"
4	0	"t1425"	"20211002"
8	0	"t1426"	"20211002"
4	0	"t1428"	"20211002"
1	0	"t1429"	"20211002"
11	0	"t1432"	"20211002"
15	0	"t1433"	"20211002"
9	0	"t1434"	"20211002"
2	0	"t1438"	"20211002"
7	0	"t1461"	"20211002"
4	0	"t1462"	"20211002"
10	0	"t1463"	"20211002"
9	0	"t1464"	"20211002"
87	0	"t1465"	"20211002"
3	3	"t1601"	"20211002"
1	0	"t1603"	"20211002"
1	0	"t1604"	"20211002"
1	1	"t1605"	"20211002"
2	0	"t1607"	"20211002"
1	0	"t1608"	"20211002"
3	0	"t1609"	"20211002"
3	1	"t1661"	"20211002"
2	0	"t1801"	"20211002"
1	2	"t1802"	"20211002"
3	0	"t1803"	"20211002"
3	0	"t1804"	"20211002"
1	0	"t1806"	"20211002"
1	0	"t1807"	"20211002"
3	0	"t1808"	"20211002"
1	0	"t1809"	"20211002"
1	0	"t1810"	"20211002"
7	0	"t1811"	"20211002"
3	0	"t1812"	"20211002"
3	0	"t1813"	"20211002"
1	0	"t1815"	"20211002"
9	1	"t1816"	"20211002"
8	0	"t1818"	"20211002"
1	0	"t1861"	"20211002"
1	0	"t1862"	"20211002"
8	0	"t1863"	"20211002"
4	0	"t2001"	"20211002"
16	0	"t2002"	"20211002"
10	0	"t2003"	"20211002"
1	0	"t2004"	"20211002"
4	0	"t2005"	"20211002"
4	0	"t2008"	"20211002"
1	0	"t2009"	"20211002"
3	0	"t2010"	"20211002"
1	0	"t2011"	"20211002"
1	0	"t2012"	"20211002"
8	0	"t2013"	"20211002"
3	0	"t2014"	"20211002"
27	0	"t2061"	"20211002"
2	0	"t2062"	"20211002"
6	0	"t2063"	"20211002"
1	0	"t2202"	"20211002"
1	0	"t2203"	"20211002"
9	0	"t2204"	"20211002"
1	0	"t2205"	"20211002"
4	0	"t2206"	"20211002"
2	0	"t2207"	"20211002"
2	0	"t2209"	"20211002"
3	0	"t2211"	"20211002"
9	0	"t2212"	"20211002"
2	0	"t2213"	"20211002"
6	0	"t2214"	"20211002"
11	0	"t2215"	"20211002"
14	0	"t2261"	"20211002"
7	0	"t2262"	"20211002"
8	0	"t2263"	"20211002"
3	0	"t2401"	"20211002"
3	0	"t2404"	"20211002"
1	0	"t2405"	"20211002"
2	0	"t2408"	"20211002"
1	0	"t2410"	"20211002"
1	0	"t2411"	"20211002"
6	0	"t2412"	"20211002"
1	0	"t2413"	"20211002"
1	0	"t2414"	"20211002"
2	0	"t2415"	"20211002"
2	0	"t2416"	"20211002"
2	0	"t2417"	"20211002"
7	0	"t2462"	"20211002"
2	0	"t2463"	"20211002"
2	0	"t2464"	"20211002"
6	0	"t2465"	"20211002"
2	0	"t2466"	"20211002"
2	0	"t2467"	"20211002"
1	0	"t2468"	"20211002"
4	1	"t2469"	"20211002"
5	0	"t2470"	"20211002"
9	0	"t2471"	"20211002"
5	0	"t2472"	"20211002"
1	0	"t2473"	"20211002"
1	0	"t2474"	"20211002"
1	0	"t2476"	"20211002"
3	0	"t2478"	"20211002"
3	0	"t2479"	"20211002"
3	0	"t2602"	"20211002"
3	0	"t2604"	"20211002"
1	0	"t2606"	"20211002"
5	0	"t2607"	"20211002"
4	0	"t2610"	"20211002"
2	0	"t2611"	"20211002"
