"new_cases"	"deaths"	"teryt"	"date"
16	0	"t0201"	"20211026"
9	0	"t0202"	"20211026"
8	0	"t0203"	"20211026"
3	0	"t0205"	"20211026"
3	0	"t0207"	"20211026"
1	0	"t0208"	"20211026"
7	0	"t0209"	"20211026"
11	0	"t0210"	"20211026"
4	0	"t0211"	"20211026"
4	0	"t0212"	"20211026"
4	0	"t0214"	"20211026"
4	0	"t0215"	"20211026"
3	0	"t0216"	"20211026"
7	0	"t0217"	"20211026"
2	0	"t0218"	"20211026"
6	0	"t0219"	"20211026"
6	0	"t0220"	"20211026"
1	0	"t0221"	"20211026"
2	0	"t0222"	"20211026"
27	0	"t0223"	"20211026"
9	0	"t0224"	"20211026"
15	0	"t0225"	"20211026"
3	0	"t0226"	"20211026"
9	0	"t0261"	"20211026"
11	0	"t0262"	"20211026"
118	1	"t0264"	"20211026"
5	0	"t0265"	"20211026"
10	0	"t0401"	"20211026"
2	0	"t0402"	"20211026"
8	0	"t0403"	"20211026"
3	0	"t0404"	"20211026"
2	0	"t0406"	"20211026"
12	0	"t0407"	"20211026"
4	0	"t0408"	"20211026"
16	0	"t0410"	"20211026"
8	0	"t0411"	"20211026"
4	0	"t0412"	"20211026"
1	0	"t0413"	"20211026"
23	1	"t0414"	"20211026"
24	0	"t0415"	"20211026"
1	0	"t0416"	"20211026"
5	0	"t0417"	"20211026"
4	0	"t0418"	"20211026"
14	0	"t0419"	"20211026"
25	0	"t0461"	"20211026"
3	0	"t0462"	"20211026"
71	1	"t0463"	"20211026"
2	0	"t0464"	"20211026"
85	1	"t0601"	"20211026"
43	0	"t0602"	"20211026"
38	0	"t0603"	"20211026"
3	0	"t0604"	"20211026"
10	0	"t0605"	"20211026"
23	0	"t0606"	"20211026"
42	0	"t0607"	"20211026"
71	2	"t0608"	"20211026"
132	1	"t0609"	"20211026"
47	2	"t0610"	"20211026"
43	0	"t0611"	"20211026"
40	3	"t0612"	"20211026"
6	0	"t0613"	"20211026"
86	2	"t0614"	"20211026"
23	0	"t0615"	"20211026"
29	3	"t0616"	"20211026"
40	1	"t0617"	"20211026"
17	0	"t0618"	"20211026"
28	0	"t0619"	"20211026"
27	0	"t0620"	"20211026"
34	1	"t0661"	"20211026"
50	1	"t0662"	"20211026"
349	5	"t0663"	"20211026"
22	1	"t0664"	"20211026"
5	0	"t0801"	"20211026"
1	0	"t0802"	"20211026"
2	0	"t0803"	"20211026"
2	0	"t0804"	"20211026"
2	0	"t0805"	"20211026"
2	0	"t0806"	"20211026"
3	0	"t0808"	"20211026"
2	0	"t0809"	"20211026"
4	0	"t0810"	"20211026"
10	0	"t0811"	"20211026"
9	0	"t0812"	"20211026"
23	0	"t0861"	"20211026"
10	0	"t0862"	"20211026"
7	0	"t1001"	"20211026"
24	0	"t1002"	"20211026"
2	0	"t1003"	"20211026"
4	0	"t1004"	"20211026"
10	0	"t1005"	"20211026"
19	0	"t1006"	"20211026"
1	0	"t1007"	"20211026"
8	0	"t1008"	"20211026"
3	0	"t1009"	"20211026"
5	2	"t1010"	"20211026"
3	0	"t1011"	"20211026"
11	0	"t1012"	"20211026"
5	1	"t1013"	"20211026"
12	0	"t1014"	"20211026"
6	0	"t1015"	"20211026"
9	6	"t1016"	"20211026"
3	0	"t1017"	"20211026"
7	0	"t1019"	"20211026"
31	0	"t1020"	"20211026"
1	0	"t1021"	"20211026"
155	3	"t1061"	"20211026"
10	0	"t1062"	"20211026"
15	0	"t1063"	"20211026"
13	0	"t1201"	"20211026"
11	0	"t1202"	"20211026"
19	1	"t1203"	"20211026"
7	0	"t1204"	"20211026"
13	0	"t1205"	"20211026"
18	0	"t1206"	"20211026"
5	2	"t1207"	"20211026"
1	0	"t1208"	"20211026"
11	0	"t1209"	"20211026"
14	1	"t1210"	"20211026"
16	0	"t1211"	"20211026"
6	0	"t1212"	"20211026"
3	0	"t1213"	"20211026"
4	0	"t1214"	"20211026"
4	0	"t1215"	"20211026"
14	1	"t1216"	"20211026"
5	0	"t1217"	"20211026"
3	0	"t1218"	"20211026"
11	0	"t1219"	"20211026"
86	2	"t1261"	"20211026"
17	1	"t1262"	"20211026"
9	0	"t1263"	"20211026"
2	0	"t1401"	"20211026"
4	0	"t1402"	"20211026"
