"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20211007"
2	1	"t0203"	"20211007"
2	0	"t0204"	"20211007"
3	0	"t0205"	"20211007"
1	0	"t0208"	"20211007"
3	0	"t0209"	"20211007"
0	1	"t0211"	"20211007"
1	0	"t0212"	"20211007"
2	0	"t0214"	"20211007"
2	0	"t0215"	"20211007"
4	0	"t0216"	"20211007"
2	0	"t0217"	"20211007"
1	0	"t0219"	"20211007"
2	0	"t0220"	"20211007"
2	0	"t0221"	"20211007"
1	0	"t0222"	"20211007"
9	0	"t0223"	"20211007"
2	0	"t0224"	"20211007"
4	0	"t0225"	"20211007"
4	0	"t0226"	"20211007"
4	0	"t0261"	"20211007"
3	0	"t0262"	"20211007"
24	1	"t0264"	"20211007"
4	0	"t0401"	"20211007"
2	0	"t0403"	"20211007"
2	0	"t0404"	"20211007"
1	0	"t0405"	"20211007"
1	0	"t0406"	"20211007"
1	0	"t0407"	"20211007"
1	0	"t0409"	"20211007"
4	0	"t0410"	"20211007"
2	0	"t0411"	"20211007"
1	0	"t0412"	"20211007"
3	0	"t0414"	"20211007"
9	1	"t0415"	"20211007"
1	0	"t0416"	"20211007"
5	0	"t0418"	"20211007"
9	0	"t0461"	"20211007"
1	0	"t0462"	"20211007"
12	0	"t0463"	"20211007"
7	0	"t0464"	"20211007"
59	1	"t0601"	"20211007"
9	0	"t0602"	"20211007"
15	0	"t0603"	"20211007"
1	0	"t0604"	"20211007"
10	0	"t0605"	"20211007"
10	1	"t0606"	"20211007"
31	0	"t0607"	"20211007"
26	0	"t0608"	"20211007"
38	0	"t0609"	"20211007"
19	0	"t0610"	"20211007"
7	1	"t0611"	"20211007"
13	0	"t0612"	"20211007"
7	1	"t0613"	"20211007"
17	0	"t0614"	"20211007"
24	0	"t0615"	"20211007"
7	0	"t0616"	"20211007"
8	0	"t0617"	"20211007"
3	0	"t0618"	"20211007"
12	0	"t0619"	"20211007"
3	0	"t0620"	"20211007"
23	0	"t0661"	"20211007"
11	0	"t0662"	"20211007"
99	3	"t0663"	"20211007"
6	0	"t0664"	"20211007"
1	0	"t0801"	"20211007"
2	0	"t0802"	"20211007"
4	0	"t0805"	"20211007"
3	0	"t0807"	"20211007"
8	0	"t0808"	"20211007"
1	0	"t0809"	"20211007"
1	0	"t0810"	"20211007"
1	0	"t0812"	"20211007"
4	0	"t0861"	"20211007"
2	0	"t0862"	"20211007"
3	0	"t1001"	"20211007"
11	0	"t1002"	"20211007"
5	0	"t1003"	"20211007"
1	0	"t1004"	"20211007"
2	0	"t1005"	"20211007"
18	0	"t1006"	"20211007"
2	0	"t1007"	"20211007"
5	0	"t1008"	"20211007"
1	0	"t1011"	"20211007"
3	0	"t1012"	"20211007"
2	0	"t1014"	"20211007"
1	0	"t1015"	"20211007"
10	0	"t1016"	"20211007"
4	0	"t1020"	"20211007"
2	0	"t1021"	"20211007"
36	0	"t1061"	"20211007"
2	0	"t1062"	"20211007"
4	0	"t1063"	"20211007"
2	0	"t1201"	"20211007"
2	0	"t1202"	"20211007"
1	0	"t1203"	"20211007"
1	1	"t1204"	"20211007"
4	0	"t1205"	"20211007"
8	0	"t1206"	"20211007"
1	0	"t1207"	"20211007"
3	0	"t1209"	"20211007"
9	0	"t1210"	"20211007"
4	0	"t1211"	"20211007"
4	0	"t1212"	"20211007"
1	1	"t1213"	"20211007"
3	0	"t1216"	"20211007"
8	0	"t1217"	"20211007"
2	0	"t1218"	"20211007"
5	1	"t1219"	"20211007"
32	2	"t1261"	"20211007"
6	0	"t1262"	"20211007"
5	0	"t1263"	"20211007"
1	0	"t1401"	"20211007"
1	0	"t1402"	"20211007"
5	0	"t1403"	"20211007"
7	0	"t1405"	"20211007"
6	0	"t1406"	"20211007"
6	0	"t1407"	"20211007"
7	0	"t1408"	"20211007"
6	0	"t1409"	"20211007"
7	0	"t1410"	"20211007"
1	0	"t1411"	"20211007"
13	0	"t1412"	"20211007"
1	1	"t1413"	"20211007"
4	0	"t1414"	"20211007"
14	0	"t1415"	"20211007"
5	0	"t1416"	"20211007"
6	0	"t1417"	"20211007"
17	0	"t1418"	"20211007"
3	0	"t1419"	"20211007"
5	0	"t1420"	"20211007"
14	1	"t1421"	"20211007"
6	0	"t1425"	"20211007"
7	0	"t1426"	"20211007"
1	0	"t1427"	"20211007"
3	0	"t1428"	"20211007"
4	0	"t1429"	"20211007"
2	0	"t1430"	"20211007"
9	1	"t1432"	"20211007"
2	0	"t1433"	"20211007"
13	0	"t1434"	"20211007"
1	0	"t1435"	"20211007"
1	0	"t1436"	"20211007"
1	0	"t1438"	"20211007"
7	0	"t1461"	"20211007"
8	0	"t1462"	"20211007"
14	0	"t1463"	"20211007"
10	0	"t1464"	"20211007"
158	0	"t1465"	"20211007"
1	0	"t1601"	"20211007"
1	0	"t1602"	"20211007"
3	0	"t1603"	"20211007"
5	0	"t1605"	"20211007"
1	0	"t1606"	"20211007"
5	0	"t1607"	"20211007"
2	0	"t1609"	"20211007"
1	0	"t1610"	"20211007"
2	0	"t1611"	"20211007"
3	0	"t1661"	"20211007"
2	0	"t1802"	"20211007"
6	0	"t1803"	"20211007"
1	0	"t1804"	"20211007"
2	0	"t1805"	"20211007"
4	0	"t1806"	"20211007"
11	0	"t1807"	"20211007"
6	1	"t1808"	"20211007"
6	0	"t1810"	"20211007"
5	0	"t1811"	"20211007"
27	0	"t1812"	"20211007"
8	0	"t1813"	"20211007"
5	0	"t1814"	"20211007"
1	0	"t1815"	"20211007"
6	0	"t1816"	"20211007"
4	0	"t1817"	"20211007"
11	0	"t1818"	"20211007"
2	0	"t1819"	"20211007"
3	0	"t1861"	"20211007"
9	0	"t1862"	"20211007"
11	0	"t1863"	"20211007"
4	0	"t2001"	"20211007"
33	1	"t2002"	"20211007"
11	0	"t2003"	"20211007"
2	0	"t2004"	"20211007"
11	0	"t2005"	"20211007"
2	0	"t2006"	"20211007"
4	0	"t2008"	"20211007"
3	0	"t2009"	"20211007"
2	0	"t2010"	"20211007"
16	0	"t2011"	"20211007"
2	1	"t2012"	"20211007"
3	0	"t2013"	"20211007"
1	0	"t2014"	"20211007"
74	0	"t2061"	"20211007"
2	0	"t2062"	"20211007"
12	0	"t2063"	"20211007"
3	0	"t2201"	"20211007"
5	0	"t2202"	"20211007"
10	0	"t2204"	"20211007"
4	0	"t2205"	"20211007"
8	0	"t2206"	"20211007"
3	0	"t2208"	"20211007"
5	0	"t2209"	"20211007"
1	0	"t2210"	"20211007"
2	0	"t2211"	"20211007"
2	0	"t2212"	"20211007"
3	0	"t2214"	"20211007"
4	0	"t2215"	"20211007"
24	0	"t2261"	"20211007"
8	1	"t2262"	"20211007"
1	0	"t2264"	"20211007"
4	0	"t2401"	"20211007"
2	0	"t2403"	"20211007"
2	0	"t2405"	"20211007"
1	0	"t2406"	"20211007"
1	0	"t2407"	"20211007"
2	0	"t2408"	"20211007"
1	0	"t2409"	"20211007"
5	0	"t2411"	"20211007"
1	0	"t2412"	"20211007"
4	0	"t2413"	"20211007"
1	0	"t2414"	"20211007"
2	0	"t2415"	"20211007"
1	2	"t2416"	"20211007"
2	0	"t2461"	"20211007"
5	0	"t2462"	"20211007"
5	0	"t2463"	"20211007"
5	0	"t2464"	"20211007"
3	0	"t2465"	"20211007"
1	0	"t2466"	"20211007"
1	0	"t2467"	"20211007"
6	0	"t2469"	"20211007"
2	0	"t2470"	"20211007"
1	0	"t2471"	"20211007"
2	0	"t2472"	"20211007"
3	0	"t2473"	"20211007"
1	0	"t2474"	"20211007"
5	0	"t2475"	"20211007"
2	0	"t2477"	"20211007"
4	0	"t2478"	"20211007"
1	0	"t2479"	"20211007"
3	0	"t2604"	"20211007"
1	0	"t2606"	"20211007"
1	0	"t2607"	"20211007"
1	0	"t2608"	"20211007"
1	0	"t2609"	"20211007"
4	0	"t2610"	"20211007"
1	0	"t2611"	"20211007"
2	0	"t2612"	"20211007"
7	0	"t2661"	"20211007"
1	0	"t2801"	"20211007"
3	0	"t2803"	"20211007"
7	0	"t2804"	"20211007"
1	0	"t2805"	"20211007"
1	1	"t2806"	"20211007"
2	0	"t2807"	"20211007"
4	0	"t2810"	"20211007"
1	0	"t2811"	"20211007"
1	0	"t2812"	"20211007"
3	0	"t2813"	"20211007"
1	0	"t2814"	"20211007"
3	0	"t2815"	"20211007"
1	0	"t2816"	"20211007"
1	0	"t2817"	"20211007"
1	0	"t2819"	"20211007"
7	0	"t2861"	"20211007"
10	0	"t2862"	"20211007"
4	0	"t3001"	"20211007"
1	0	"t3004"	"20211007"
3	1	"t3009"	"20211007"
4	0	"t3010"	"20211007"
1	0	"t3011"	"20211007"
5	0	"t3012"	"20211007"
4	0	"t3013"	"20211007"
2	0	"t3015"	"20211007"
1	0	"t3018"	"20211007"
0	1	"t3019"	"20211007"
3	0	"t3020"	"20211007"
12	0	"t3021"	"20211007"
1	0	"t3022"	"20211007"
2	0	"t3023"	"20211007"
2	0	"t3024"	"20211007"
5	0	"t3025"	"20211007"
1	0	"t3026"	"20211007"
2	0	"t3027"	"20211007"
9	0	"t3029"	"20211007"
2	0	"t3031"	"20211007"
2	0	"t3063"	"20211007"
22	0	"t3064"	"20211007"
3	0	"t3201"	"20211007"
2	0	"t3202"	"20211007"
3	0	"t3204"	"20211007"
2	0	"t3205"	"20211007"
7	0	"t3206"	"20211007"
1	0	"t3207"	"20211007"
9	1	"t3208"	"20211007"
3	0	"t3209"	"20211007"
12	0	"t3211"	"20211007"
1	0	"t3212"	"20211007"
4	0	"t3213"	"20211007"
2	0	"t3214"	"20211007"
6	0	"t3216"	"20211007"
2	0	"t3218"	"20211007"
9	0	"t3261"	"20211007"
33	0	"t3262"	"20211007"
4	0	"t3263"	"20211007"
32	0	NA	"20211007"
