"new_cases"	"deaths"	"teryt"	"date"
53	0	"t0201"	"20210325"
82	3	"t0202"	"20210325"
88	3	"t0203"	"20210325"
24	0	"t0204"	"20210325"
38	0	"t0205"	"20210325"
53	2	"t0206"	"20210325"
65	1	"t0207"	"20210325"
96	5	"t0208"	"20210325"
33	0	"t0209"	"20210325"
35	0	"t0210"	"20210325"
105	1	"t0211"	"20210325"
7	0	"t0212"	"20210325"
33	0	"t0213"	"20210325"
108	0	"t0214"	"20210325"
82	0	"t0215"	"20210325"
62	0	"t0216"	"20210325"
100	1	"t0217"	"20210325"
56	0	"t0218"	"20210325"
144	0	"t0219"	"20210325"
58	3	"t0220"	"20210325"
57	1	"t0221"	"20210325"
21	0	"t0222"	"20210325"
213	0	"t0223"	"20210325"
63	1	"t0224"	"20210325"
36	0	"t0225"	"20210325"
26	1	"t0226"	"20210325"
74	7	"t0261"	"20210325"
73	1	"t0262"	"20210325"
715	5	"t0264"	"20210325"
77	0	"t0265"	"20210325"
94	2	"t0401"	"20210325"
53	1	"t0402"	"20210325"
167	2	"t0403"	"20210325"
42	2	"t0404"	"20210325"
58	0	"t0405"	"20210325"
66	0	"t0406"	"20210325"
178	2	"t0407"	"20210325"
43	0	"t0408"	"20210325"
70	1	"t0409"	"20210325"
100	1	"t0410"	"20210325"
10	0	"t0411"	"20210325"
26	1	"t0412"	"20210325"
23	1	"t0413"	"20210325"
102	1	"t0414"	"20210325"
126	3	"t0415"	"20210325"
44	0	"t0416"	"20210325"
52	0	"t0418"	"20210325"
119	1	"t0419"	"20210325"
380	2	"t0461"	"20210325"
153	3	"t0462"	"20210325"
267	2	"t0463"	"20210325"
81	6	"t0464"	"20210325"
34	3	"t0601"	"20210325"
58	0	"t0602"	"20210325"
29	1	"t0603"	"20210325"
58	3	"t0604"	"20210325"
19	0	"t0605"	"20210325"
33	1	"t0606"	"20210325"
31	1	"t0607"	"20210325"
18	2	"t0608"	"20210325"
73	3	"t0609"	"20210325"
38	0	"t0610"	"20210325"
37	0	"t0611"	"20210325"
24	4	"t0612"	"20210325"
12	0	"t0613"	"20210325"
21	2	"t0614"	"20210325"
16	0	"t0615"	"20210325"
16	0	"t0616"	"20210325"
60	0	"t0617"	"20210325"
35	1	"t0618"	"20210325"
12	0	"t0619"	"20210325"
36	1	"t0620"	"20210325"
32	1	"t0661"	"20210325"
37	0	"t0662"	"20210325"
202	11	"t0663"	"20210325"
38	6	"t0664"	"20210325"
52	5	"t0801"	"20210325"
46	0	"t0802"	"20210325"
77	0	"t0803"	"20210325"
70	2	"t0804"	"20210325"
45	0	"t0805"	"20210325"
64	1	"t0806"	"20210325"
43	0	"t0807"	"20210325"
47	2	"t0808"	"20210325"
89	0	"t0809"	"20210325"
57	0	"t0810"	"20210325"
39	0	"t0811"	"20210325"
29	0	"t0812"	"20210325"
123	6	"t0861"	"20210325"
155	0	"t0862"	"20210325"
57	7	"t1001"	"20210325"
37	2	"t1002"	"20210325"
31	0	"t1003"	"20210325"
38	0	"t1004"	"20210325"
69	2	"t1005"	"20210325"
83	0	"t1006"	"20210325"
16	0	"t1007"	"20210325"
183	3	"t1008"	"20210325"
41	1	"t1009"	"20210325"
50	2	"t1010"	"20210325"
43	1	"t1011"	"20210325"
94	2	"t1012"	"20210325"
23	0	"t1013"	"20210325"
67	1	"t1014"	"20210325"
34	0	"t1015"	"20210325"
34	2	"t1016"	"20210325"
29	2	"t1017"	"20210325"
11	0	"t1018"	"20210325"
103	0	"t1019"	"20210325"
122	0	"t1020"	"20210325"
16	0	"t1021"	"20210325"
809	5	"t1061"	"20210325"
61	2	"t1062"	"20210325"
56	1	"t1063"	"20210325"
92	3	"t1201"	"20210325"
65	1	"t1202"	"20210325"
84	0	"t1203"	"20210325"
9	0	"t1204"	"20210325"
37	3	"t1205"	"20210325"
342	7	"t1206"	"20210325"
34	0	"t1207"	"20210325"
56	0	"t1208"	"20210325"
131	0	"t1209"	"20210325"
56	2	"t1210"	"20210325"
36	0	"t1211"	"20210325"
105	4	"t1212"	"20210325"
160	0	"t1213"	"20210325"
