"new_cases"	"deaths"	"teryt"	"date"
16	0	"t0201"	"20210321"
62	0	"t0202"	"20210321"
47	1	"t0203"	"20210321"
8	0	"t0204"	"20210321"
12	0	"t0205"	"20210321"
29	0	"t0206"	"20210321"
56	0	"t0207"	"20210321"
135	0	"t0208"	"20210321"
30	0	"t0209"	"20210321"
8	0	"t0210"	"20210321"
59	1	"t0211"	"20210321"
2	0	"t0212"	"20210321"
23	2	"t0213"	"20210321"
60	0	"t0214"	"20210321"
36	0	"t0215"	"20210321"
6	0	"t0216"	"20210321"
9	0	"t0217"	"20210321"
29	0	"t0218"	"20210321"
91	0	"t0219"	"20210321"
33	0	"t0220"	"20210321"
42	0	"t0221"	"20210321"
19	0	"t0222"	"20210321"
136	1	"t0223"	"20210321"
42	0	"t0224"	"20210321"
21	0	"t0225"	"20210321"
16	0	"t0226"	"20210321"
51	0	"t0261"	"20210321"
49	0	"t0262"	"20210321"
501	0	"t0264"	"20210321"
62	0	"t0265"	"20210321"
54	0	"t0401"	"20210321"
22	0	"t0402"	"20210321"
91	0	"t0403"	"20210321"
22	0	"t0404"	"20210321"
32	0	"t0405"	"20210321"
14	0	"t0406"	"20210321"
49	2	"t0407"	"20210321"
33	1	"t0408"	"20210321"
17	0	"t0409"	"20210321"
24	0	"t0410"	"20210321"
7	0	"t0411"	"20210321"
25	0	"t0412"	"20210321"
11	0	"t0413"	"20210321"
40	0	"t0414"	"20210321"
53	0	"t0415"	"20210321"
39	0	"t0416"	"20210321"
9	1	"t0417"	"20210321"
31	0	"t0418"	"20210321"
38	0	"t0419"	"20210321"
354	0	"t0461"	"20210321"
37	0	"t0462"	"20210321"
112	0	"t0463"	"20210321"
41	0	"t0464"	"20210321"
23	0	"t0601"	"20210321"
21	0	"t0602"	"20210321"
26	0	"t0603"	"20210321"
43	0	"t0604"	"20210321"
9	0	"t0605"	"20210321"
21	0	"t0606"	"20210321"
19	1	"t0607"	"20210321"
16	1	"t0608"	"20210321"
35	0	"t0609"	"20210321"
13	0	"t0610"	"20210321"
41	0	"t0611"	"20210321"
14	0	"t0612"	"20210321"
9	0	"t0613"	"20210321"
58	0	"t0614"	"20210321"
17	1	"t0615"	"20210321"
8	0	"t0616"	"20210321"
29	1	"t0617"	"20210321"
12	0	"t0618"	"20210321"
10	0	"t0619"	"20210321"
32	0	"t0620"	"20210321"
16	0	"t0661"	"20210321"
24	0	"t0662"	"20210321"
98	0	"t0663"	"20210321"
39	0	"t0664"	"20210321"
49	1	"t0801"	"20210321"
35	0	"t0802"	"20210321"
50	0	"t0803"	"20210321"
50	0	"t0804"	"20210321"
30	0	"t0805"	"20210321"
57	0	"t0806"	"20210321"
24	0	"t0807"	"20210321"
30	0	"t0808"	"20210321"
56	1	"t0809"	"20210321"
25	0	"t0810"	"20210321"
23	0	"t0811"	"20210321"
35	0	"t0812"	"20210321"
106	1	"t0861"	"20210321"
131	6	"t0862"	"20210321"
42	0	"t1001"	"20210321"
7	0	"t1002"	"20210321"
19	0	"t1003"	"20210321"
9	0	"t1004"	"20210321"
43	2	"t1005"	"20210321"
29	0	"t1006"	"20210321"
22	0	"t1007"	"20210321"
86	0	"t1008"	"20210321"
23	1	"t1009"	"20210321"
37	1	"t1010"	"20210321"
11	0	"t1011"	"20210321"
52	0	"t1012"	"20210321"
20	1	"t1013"	"20210321"
23	0	"t1014"	"20210321"
22	1	"t1015"	"20210321"
37	0	"t1016"	"20210321"
35	0	"t1017"	"20210321"
17	0	"t1018"	"20210321"
44	0	"t1019"	"20210321"
70	0	"t1020"	"20210321"
29	0	"t1021"	"20210321"
362	0	"t1061"	"20210321"
39	1	"t1062"	"20210321"
31	1	"t1063"	"20210321"
46	0	"t1201"	"20210321"
38	0	"t1202"	"20210321"
40	0	"t1203"	"20210321"
6	0	"t1204"	"20210321"
25	0	"t1205"	"20210321"
207	1	"t1206"	"20210321"
16	0	"t1207"	"20210321"
16	0	"t1208"	"20210321"
80	0	"t1209"	"20210321"
57	1	"t1210"	"20210321"
9	0	"t1211"	"20210321"
55	0	"t1212"	"20210321"
178	0	"t1213"	"20210321"
17	0	"t1214"	"20210321"
29	0	"t1215"	"20210321"
78	0	"t1216"	"20210321"
9	0	"t1217"	"20210321"
107	0	"t1218"	"20210321"
63	0	"t1219"	"20210321"
556	2	"t1261"	"20210321"
22	1	"t1262"	"20210321"
61	0	"t1263"	"20210321"
3	0	"t1401"	"20210321"
41	0	"t1402"	"20210321"
40	0	"t1403"	"20210321"
12	0	"t1404"	"20210321"
78	4	"t1405"	"20210321"
53	1	"t1406"	"20210321"
40	0	"t1407"	"20210321"
135	0	"t1408"	"20210321"
3	0	"t1409"	"20210321"
0	2	"t1410"	"20210321"
13	1	"t1411"	"20210321"
83	1	"t1412"	"20210321"
50	2	"t1413"	"20210321"
37	0	"t1414"	"20210321"
36	2	"t1415"	"20210321"
21	0	"t1416"	"20210321"
160	1	"t1417"	"20210321"
201	0	"t1418"	"20210321"
34	0	"t1419"	"20210321"
47	0	"t1420"	"20210321"
113	0	"t1421"	"20210321"
23	0	"t1422"	"20210321"
11	0	"t1423"	"20210321"
13	0	"t1424"	"20210321"
94	0	"t1425"	"20210321"
11	1	"t1426"	"20210321"
55	1	"t1427"	"20210321"
44	1	"t1428"	"20210321"
18	0	"t1429"	"20210321"
15	0	"t1430"	"20210321"
117	0	"t1432"	"20210321"
23	0	"t1433"	"20210321"
316	1	"t1434"	"20210321"
50	1	"t1435"	"20210321"
22	0	"t1436"	"20210321"
3	0	"t1437"	"20210321"
42	1	"t1438"	"20210321"
31	1	"t1461"	"20210321"
58	2	"t1462"	"20210321"
109	1	"t1463"	"20210321"
21	0	"t1464"	"20210321"
1575	12	"t1465"	"20210321"
36	0	"t1601"	"20210321"
25	0	"t1602"	"20210321"
84	0	"t1603"	"20210321"
34	0	"t1604"	"20210321"
45	1	"t1605"	"20210321"
17	0	"t1606"	"20210321"
51	1	"t1607"	"20210321"
26	0	"t1608"	"20210321"
62	0	"t1609"	"20210321"
8	0	"t1610"	"20210321"
34	0	"t1611"	"20210321"
77	0	"t1661"	"20210321"
7	0	"t1801"	"20210321"
13	0	"t1802"	"20210321"
40	2	"t1803"	"20210321"
99	0	"t1804"	"20210321"
42	0	"t1805"	"20210321"
20	0	"t1806"	"20210321"
44	1	"t1807"	"20210321"
34	0	"t1808"	"20210321"
22	1	"t1809"	"20210321"
61	1	"t1810"	"20210321"
88	0	"t1811"	"20210321"
30	0	"t1812"	"20210321"
41	0	"t1813"	"20210321"
48	0	"t1814"	"20210321"
27	0	"t1815"	"20210321"
125	0	"t1816"	"20210321"
48	0	"t1817"	"20210321"
62	0	"t1818"	"20210321"
34	0	"t1819"	"20210321"
34	0	"t1820"	"20210321"
16	0	"t1821"	"20210321"
28	1	"t1861"	"20210321"
50	0	"t1862"	"20210321"
152	0	"t1863"	"20210321"
45	1	"t1864"	"20210321"
25	0	"t2001"	"20210321"
31	0	"t2002"	"20210321"
17	1	"t2003"	"20210321"
9	1	"t2004"	"20210321"
15	0	"t2005"	"20210321"
