"new_cases"	"deaths"	"teryt"	"date"
44	0	"t0201"	"20210323"
18	0	"t0202"	"20210323"
22	0	"t0203"	"20210323"
15	0	"t0204"	"20210323"
9	0	"t0205"	"20210323"
38	0	"t0206"	"20210323"
26	3	"t0207"	"20210323"
28	1	"t0208"	"20210323"
18	0	"t0209"	"20210323"
15	0	"t0210"	"20210323"
18	0	"t0211"	"20210323"
14	0	"t0212"	"20210323"
26	0	"t0213"	"20210323"
48	1	"t0214"	"20210323"
28	0	"t0215"	"20210323"
24	0	"t0216"	"20210323"
13	1	"t0217"	"20210323"
15	0	"t0218"	"20210323"
57	5	"t0219"	"20210323"
50	0	"t0220"	"20210323"
48	1	"t0221"	"20210323"
20	1	"t0222"	"20210323"
104	1	"t0223"	"20210323"
14	0	"t0224"	"20210323"
22	0	"t0225"	"20210323"
9	0	"t0226"	"20210323"
73	0	"t0261"	"20210323"
15	1	"t0262"	"20210323"
406	8	"t0264"	"20210323"
62	1	"t0265"	"20210323"
47	3	"t0401"	"20210323"
22	0	"t0402"	"20210323"
57	1	"t0403"	"20210323"
11	1	"t0404"	"20210323"
33	5	"t0405"	"20210323"
8	1	"t0406"	"20210323"
95	2	"t0407"	"20210323"
8	0	"t0408"	"20210323"
5	2	"t0409"	"20210323"
46	2	"t0410"	"20210323"
23	0	"t0411"	"20210323"
3	0	"t0412"	"20210323"
3	1	"t0413"	"20210323"
15	3	"t0414"	"20210323"
40	0	"t0415"	"20210323"
24	0	"t0416"	"20210323"
33	1	"t0417"	"20210323"
12	2	"t0418"	"20210323"
20	1	"t0419"	"20210323"
183	9	"t0461"	"20210323"
50	5	"t0462"	"20210323"
97	2	"t0463"	"20210323"
27	5	"t0464"	"20210323"
33	0	"t0601"	"20210323"
41	3	"t0602"	"20210323"
9	0	"t0603"	"20210323"
47	0	"t0604"	"20210323"
13	1	"t0605"	"20210323"
23	0	"t0606"	"20210323"
28	0	"t0607"	"20210323"
9	0	"t0608"	"20210323"
56	3	"t0609"	"20210323"
28	0	"t0610"	"20210323"
29	4	"t0611"	"20210323"
14	0	"t0612"	"20210323"
9	0	"t0613"	"20210323"
31	2	"t0614"	"20210323"
9	1	"t0615"	"20210323"
7	2	"t0616"	"20210323"
49	0	"t0617"	"20210323"
41	4	"t0618"	"20210323"
20	0	"t0619"	"20210323"
24	0	"t0620"	"20210323"
26	0	"t0661"	"20210323"
24	0	"t0662"	"20210323"
156	9	"t0663"	"20210323"
9	1	"t0664"	"20210323"
31	0	"t0801"	"20210323"
31	0	"t0802"	"20210323"
20	0	"t0803"	"20210323"
30	0	"t0804"	"20210323"
17	0	"t0805"	"20210323"
16	1	"t0806"	"20210323"
15	0	"t0807"	"20210323"
7	0	"t0808"	"20210323"
34	1	"t0809"	"20210323"
28	0	"t0810"	"20210323"
31	0	"t0811"	"20210323"
25	0	"t0812"	"20210323"
64	1	"t0861"	"20210323"
79	1	"t0862"	"20210323"
34	2	"t1001"	"20210323"
22	0	"t1002"	"20210323"
13	0	"t1003"	"20210323"
26	0	"t1004"	"20210323"
52	0	"t1005"	"20210323"
64	0	"t1006"	"20210323"
22	0	"t1007"	"20210323"
41	0	"t1008"	"20210323"
15	0	"t1009"	"20210323"
27	0	"t1010"	"20210323"
5	1	"t1011"	"20210323"
26	3	"t1012"	"20210323"
18	2	"t1013"	"20210323"
24	2	"t1014"	"20210323"
6	0	"t1015"	"20210323"
38	4	"t1016"	"20210323"
25	1	"t1017"	"20210323"
