"new_cases"	"deaths"	"teryt"	"date"
26	0	"t0201"	"20210317"
34	0	"t0202"	"20210317"
54	0	"t0203"	"20210317"
19	0	"t0204"	"20210317"
15	0	"t0205"	"20210317"
11	1	"t0206"	"20210317"
77	4	"t0207"	"20210317"
92	1	"t0208"	"20210317"
32	0	"t0209"	"20210317"
16	0	"t0210"	"20210317"
86	2	"t0211"	"20210317"
5	0	"t0212"	"20210317"
17	0	"t0213"	"20210317"
48	0	"t0214"	"20210317"
37	0	"t0215"	"20210317"
32	0	"t0216"	"20210317"
17	0	"t0217"	"20210317"
50	0	"t0218"	"20210317"
121	2	"t0219"	"20210317"
51	0	"t0220"	"20210317"
34	2	"t0221"	"20210317"
7	0	"t0222"	"20210317"
120	0	"t0223"	"20210317"
17	2	"t0224"	"20210317"
26	0	"t0225"	"20210317"
13	0	"t0226"	"20210317"
24	1	"t0261"	"20210317"
61	0	"t0262"	"20210317"
445	3	"t0264"	"20210317"
80	2	"t0265"	"20210317"
31	0	"t0401"	"20210317"
51	1	"t0402"	"20210317"
86	1	"t0403"	"20210317"
17	0	"t0404"	"20210317"
28	1	"t0405"	"20210317"
19	1	"t0406"	"20210317"
111	5	"t0407"	"20210317"
31	1	"t0408"	"20210317"
28	2	"t0409"	"20210317"
5	0	"t0410"	"20210317"
22	0	"t0411"	"20210317"
30	0	"t0412"	"20210317"
15	0	"t0413"	"20210317"
69	1	"t0414"	"20210317"
70	1	"t0415"	"20210317"
38	0	"t0416"	"20210317"
31	2	"t0417"	"20210317"
24	2	"t0418"	"20210317"
47	1	"t0419"	"20210317"
198	8	"t0461"	"20210317"
112	1	"t0462"	"20210317"
157	1	"t0463"	"20210317"
52	2	"t0464"	"20210317"
73	3	"t0601"	"20210317"
65	3	"t0602"	"20210317"
14	1	"t0603"	"20210317"
59	1	"t0604"	"20210317"
17	0	"t0605"	"20210317"
18	1	"t0606"	"20210317"
23	1	"t0607"	"20210317"
9	0	"t0608"	"20210317"
52	1	"t0609"	"20210317"
30	0	"t0610"	"20210317"
27	1	"t0611"	"20210317"
18	0	"t0612"	"20210317"
17	0	"t0613"	"20210317"
28	1	"t0614"	"20210317"
18	2	"t0615"	"20210317"
11	1	"t0616"	"20210317"
38	2	"t0617"	"20210317"
32	2	"t0618"	"20210317"
19	3	"t0619"	"20210317"
36	1	"t0620"	"20210317"
32	1	"t0661"	"20210317"
9	0	"t0662"	"20210317"
171	4	"t0663"	"20210317"
24	0	"t0664"	"20210317"
48	1	"t0801"	"20210317"
31	0	"t0802"	"20210317"
37	0	"t0803"	"20210317"
43	0	"t0804"	"20210317"
22	0	"t0805"	"20210317"
14	3	"t0806"	"20210317"
15	0	"t0807"	"20210317"
76	3	"t0808"	"20210317"
64	1	"t0809"	"20210317"
34	2	"t0810"	"20210317"
34	2	"t0811"	"20210317"
27	0	"t0812"	"20210317"
136	6	"t0861"	"20210317"
116	1	"t0862"	"20210317"
71	0	"t1001"	"20210317"
44	1	"t1002"	"20210317"
23	0	"t1003"	"20210317"
16	0	"t1004"	"20210317"
73	1	"t1005"	"20210317"
49	1	"t1006"	"20210317"
4	0	"t1007"	"20210317"
123	0	"t1008"	"20210317"
15	0	"t1009"	"20210317"
69	1	"t1010"	"20210317"
3	0	"t1011"	"20210317"
44	5	"t1012"	"20210317"
15	0	"t1013"	"20210317"
54	0	"t1014"	"20210317"
16	1	"t1015"	"20210317"
78	0	"t1016"	"20210317"
24	0	"t1017"	"20210317"
12	1	"t1018"	"20210317"
42	0	"t1019"	"20210317"
35	1	"t1020"	"20210317"
12	0	"t1021"	"20210317"
555	13	"t1061"	"20210317"
55	4	"t1062"	"20210317"
34	0	"t1063"	"20210317"
79	0	"t1201"	"20210317"
56	1	"t1202"	"20210317"
119	0	"t1203"	"20210317"
20	0	"t1204"	"20210317"
25	0	"t1205"	"20210317"
294	5	"t1206"	"20210317"
26	0	"t1207"	"20210317"
26	0	"t1208"	"20210317"
62	3	"t1209"	"20210317"
68	0	"t1210"	"20210317"
22	0	"t1211"	"20210317"
55	0	"t1212"	"20210317"
68	3	"t1213"	"20210317"
6	1	"t1214"	"20210317"
24	0	"t1215"	"20210317"
92	0	"t1216"	"20210317"
16	0	"t1217"	"20210317"
126	4	"t1218"	"20210317"
125	1	"t1219"	"20210317"
629	7	"t1261"	"20210317"
41	0	"t1262"	"20210317"
71	1	"t1263"	"20210317"
23	0	"t1401"	"20210317"
52	2	"t1402"	"20210317"
36	0	"t1403"	"20210317"
7	1	"t1404"	"20210317"
123	0	"t1405"	"20210317"
63	2	"t1406"	"20210317"
40	1	"t1407"	"20210317"
106	3	"t1408"	"20210317"
10	0	"t1409"	"20210317"
6	0	"t1410"	"20210317"
4	2	"t1411"	"20210317"
91	0	"t1412"	"20210317"
15	0	"t1413"	"20210317"
85	2	"t1414"	"20210317"
65	1	"t1415"	"20210317"
34	0	"t1416"	"20210317"
99	2	"t1417"	"20210317"
183	3	"t1418"	"20210317"
52	2	"t1419"	"20210317"
32	1	"t1420"	"20210317"
163	1	"t1421"	"20210317"
19	3	"t1422"	"20210317"
7	0	"t1423"	"20210317"
24	0	"t1424"	"20210317"
77	1	"t1425"	"20210317"
30	3	"t1426"	"20210317"
28	1	"t1427"	"20210317"
67	0	"t1428"	"20210317"
18	0	"t1429"	"20210317"
13	0	"t1430"	"20210317"
174	3	"t1432"	"20210317"
27	2	"t1433"	"20210317"
263	1	"t1434"	"20210317"
43	2	"t1435"	"20210317"
10	0	"t1436"	"20210317"
22	0	"t1437"	"20210317"
56	2	"t1438"	"20210317"
44	0	"t1461"	"20210317"
60	1	"t1462"	"20210317"
126	0	"t1463"	"20210317"
