"new_cases"	"deaths"	"teryt"	"date"
34	2	"t0201"	"20210320"
85	0	"t0202"	"20210320"
79	0	"t0203"	"20210320"
6	0	"t0204"	"20210320"
14	0	"t0205"	"20210320"
49	0	"t0206"	"20210320"
29	4	"t0207"	"20210320"
124	0	"t0208"	"20210320"
19	1	"t0209"	"20210320"
18	1	"t0210"	"20210320"
63	1	"t0211"	"20210320"
18	0	"t0212"	"20210320"
54	0	"t0213"	"20210320"
68	0	"t0214"	"20210320"
58	0	"t0215"	"20210320"
32	2	"t0216"	"20210320"
82	0	"t0217"	"20210320"
48	0	"t0218"	"20210320"
107	2	"t0219"	"20210320"
73	0	"t0220"	"20210320"
30	0	"t0221"	"20210320"
15	0	"t0222"	"20210320"
170	0	"t0223"	"20210320"
48	2	"t0224"	"20210320"
25	0	"t0225"	"20210320"
7	0	"t0226"	"20210320"
86	0	"t0261"	"20210320"
44	1	"t0262"	"20210320"
671	1	"t0264"	"20210320"
66	2	"t0265"	"20210320"
70	0	"t0401"	"20210320"
42	0	"t0402"	"20210320"
95	2	"t0403"	"20210320"
29	0	"t0404"	"20210320"
58	0	"t0405"	"20210320"
43	0	"t0406"	"20210320"
124	6	"t0407"	"20210320"
33	1	"t0408"	"20210320"
15	0	"t0409"	"20210320"
70	1	"t0410"	"20210320"
7	0	"t0411"	"20210320"
33	1	"t0412"	"20210320"
12	1	"t0413"	"20210320"
25	0	"t0414"	"20210320"
82	1	"t0415"	"20210320"
38	0	"t0416"	"20210320"
31	0	"t0417"	"20210320"
31	1	"t0418"	"20210320"
16	2	"t0419"	"20210320"
313	3	"t0461"	"20210320"
106	3	"t0462"	"20210320"
163	1	"t0463"	"20210320"
53	2	"t0464"	"20210320"
47	2	"t0601"	"20210320"
50	4	"t0602"	"20210320"
10	0	"t0603"	"20210320"
38	0	"t0604"	"20210320"
22	0	"t0605"	"20210320"
18	1	"t0606"	"20210320"
21	0	"t0607"	"20210320"
5	0	"t0608"	"20210320"
51	1	"t0609"	"20210320"
21	0	"t0610"	"20210320"
15	1	"t0611"	"20210320"
16	1	"t0612"	"20210320"
3	0	"t0613"	"20210320"
64	2	"t0614"	"20210320"
14	0	"t0615"	"20210320"
24	0	"t0616"	"20210320"
30	0	"t0617"	"20210320"
34	0	"t0618"	"20210320"
13	0	"t0619"	"20210320"
26	1	"t0620"	"20210320"
24	1	"t0661"	"20210320"
8	0	"t0662"	"20210320"
150	3	"t0663"	"20210320"
22	0	"t0664"	"20210320"
57	1	"t0801"	"20210320"
31	0	"t0802"	"20210320"
73	1	"t0803"	"20210320"
65	1	"t0804"	"20210320"
39	0	"t0805"	"20210320"
41	0	"t0806"	"20210320"
