"new_cases"	"deaths"	"teryt"	"date"
18	0	"t0201"	"20210129"
5	1	"t0202"	"20210129"
12	0	"t0203"	"20210129"
7	1	"t0204"	"20210129"
1	1	"t0205"	"20210129"
13	0	"t0206"	"20210129"
2	0	"t0207"	"20210129"
24	2	"t0208"	"20210129"
5	0	"t0209"	"20210129"
2	1	"t0210"	"20210129"
9	1	"t0211"	"20210129"
1	0	"t0212"	"20210129"
1	0	"t0213"	"20210129"
7	0	"t0214"	"20210129"
17	0	"t0215"	"20210129"
5	0	"t0216"	"20210129"
5	0	"t0217"	"20210129"
5	0	"t0218"	"20210129"
11	2	"t0219"	"20210129"
22	0	"t0220"	"20210129"
3	0	"t0221"	"20210129"
1	0	"t0222"	"20210129"
26	0	"t0223"	"20210129"
6	0	"t0224"	"20210129"
20	1	"t0225"	"20210129"
5	0	"t0226"	"20210129"
13	0	"t0261"	"20210129"
12	0	"t0262"	"20210129"
122	3	"t0264"	"20210129"
6	0	"t0265"	"20210129"
5	0	"t0401"	"20210129"
10	0	"t0402"	"20210129"
35	1	"t0403"	"20210129"
11	0	"t0404"	"20210129"
9	0	"t0405"	"20210129"
8	0	"t0406"	"20210129"
14	1	"t0407"	"20210129"
10	0	"t0408"	"20210129"
5	1	"t0409"	"20210129"
30	0	"t0410"	"20210129"
4	0	"t0411"	"20210129"
3	0	"t0412"	"20210129"
9	1	"t0413"	"20210129"
22	1	"t0414"	"20210129"
33	0	"t0415"	"20210129"
13	0	"t0416"	"20210129"
12	0	"t0417"	"20210129"
7	0	"t0418"	"20210129"
30	1	"t0419"	"20210129"
118	5	"t0461"	"20210129"
30	1	"t0462"	"20210129"
68	2	"t0463"	"20210129"
14	1	"t0464"	"20210129"
10	0	"t0601"	"20210129"
6	0	"t0602"	"20210129"
6	0	"t0603"	"20210129"
9	0	"t0604"	"20210129"
5	1	"t0605"	"20210129"
6	1	"t0606"	"20210129"
8	2	"t0607"	"20210129"
12	0	"t0608"	"20210129"
20	0	"t0609"	"20210129"
7	0	"t0610"	"20210129"
7	0	"t0611"	"20210129"
8	1	"t0612"	"20210129"
5	0	"t0614"	"20210129"
2	1	"t0615"	"20210129"
3	1	"t0616"	"20210129"
15	1	"t0617"	"20210129"
18	2	"t0618"	"20210129"
16	1	"t0619"	"20210129"
10	1	"t0620"	"20210129"
10	1	"t0661"	"20210129"
8	0	"t0662"	"20210129"
66	4	"t0663"	"20210129"
7	0	"t0664"	"20210129"
10	2	"t0801"	"20210129"
5	0	"t0802"	"20210129"
7	0	"t0803"	"20210129"
9	1	"t0804"	"20210129"
3	0	"t0805"	"20210129"
15	1	"t0806"	"20210129"
4	0	"t0807"	"20210129"
13	0	"t0808"	"20210129"
11	1	"t0809"	"20210129"
9	0	"t0810"	"20210129"
18	0	"t0811"	"20210129"
4	0	"t0812"	"20210129"
29	3	"t0861"	"20210129"
34	4	"t0862"	"20210129"
17	0	"t1001"	"20210129"
12	0	"t1002"	"20210129"
1	0	"t1003"	"20210129"
4	1	"t1004"	"20210129"
15	0	"t1005"	"20210129"
11	0	"t1006"	"20210129"
3	0	"t1007"	"20210129"
18	6	"t1008"	"20210129"
4	0	"t1009"	"20210129"
16	2	"t1010"	"20210129"
