"new_cases"	"deaths"	"teryt"	"date"
22	0	"t0201"	"20210123"
8	1	"t0202"	"20210123"
17	0	"t0203"	"20210123"
2	0	"t0204"	"20210123"
6	0	"t0205"	"20210123"
10	1	"t0206"	"20210123"
2	0	"t0207"	"20210123"
20	0	"t0208"	"20210123"
4	1	"t0209"	"20210123"
15	1	"t0210"	"20210123"
20	2	"t0211"	"20210123"
4	1	"t0212"	"20210123"
2	1	"t0213"	"20210123"
18	0	"t0214"	"20210123"
16	0	"t0215"	"20210123"
4	0	"t0216"	"20210123"
5	1	"t0217"	"20210123"
8	0	"t0218"	"20210123"
17	0	"t0219"	"20210123"
16	0	"t0220"	"20210123"
9	1	"t0221"	"20210123"
4	1	"t0222"	"20210123"
29	0	"t0223"	"20210123"
6	1	"t0224"	"20210123"
16	0	"t0225"	"20210123"
3	0	"t0226"	"20210123"
12	0	"t0261"	"20210123"
9	1	"t0262"	"20210123"
106	2	"t0264"	"20210123"
4	0	"t0265"	"20210123"
13	0	"t0401"	"20210123"
14	1	"t0402"	"20210123"
51	3	"t0403"	"20210123"
21	0	"t0404"	"20210123"
21	0	"t0405"	"20210123"
7	2	"t0406"	"20210123"
27	2	"t0407"	"20210123"
10	0	"t0408"	"20210123"
6	0	"t0409"	"20210123"
18	0	"t0410"	"20210123"
8	1	"t0411"	"20210123"
2	0	"t0412"	"20210123"
26	0	"t0413"	"20210123"
30	1	"t0414"	"20210123"
43	1	"t0415"	"20210123"
10	1	"t0416"	"20210123"
10	1	"t0417"	"20210123"
12	2	"t0418"	"20210123"
25	0	"t0419"	"20210123"
148	9	"t0461"	"20210123"
27	0	"t0462"	"20210123"
95	1	"t0463"	"20210123"
19	3	"t0464"	"20210123"
17	0	"t0601"	"20210123"
11	1	"t0602"	"20210123"
10	1	"t0603"	"20210123"
8	0	"t0604"	"20210123"
2	0	"t0605"	"20210123"
25	0	"t0606"	"20210123"
14	0	"t0607"	"20210123"
15	0	"t0608"	"20210123"
25	2	"t0609"	"20210123"
23	3	"t0610"	"20210123"
9	0	"t0611"	"20210123"
11	1	"t0612"	"20210123"
3	0	"t0613"	"20210123"
15	1	"t0614"	"20210123"
5	1	"t0615"	"20210123"
4	0	"t0616"	"20210123"
38	1	"t0617"	"20210123"
13	2	"t0618"	"20210123"
13	1	"t0619"	"20210123"
10	0	"t0620"	"20210123"
21	0	"t0661"	"20210123"
8	0	"t0662"	"20210123"
72	2	"t0663"	"20210123"
6	0	"t0664"	"20210123"
6	0	"t0801"	"20210123"
13	1	"t0802"	"20210123"
2	0	"t0803"	"20210123"
19	0	"t0804"	"20210123"
1	0	"t0805"	"20210123"
14	0	"t0806"	"20210123"
2	1	"t0807"	"20210123"
7	3	"t0808"	"20210123"
19	1	"t0809"	"20210123"
13	1	"t0810"	"20210123"
23	1	"t0811"	"20210123"
30	0	"t0861"	"20210123"
17	0	"t0862"	"20210123"
11	1	"t1001"	"20210123"
10	0	"t1002"	"20210123"
4	2	"t1003"	"20210123"
21	0	"t1004"	"20210123"
7	1	"t1005"	"20210123"
17	2	"t1006"	"20210123"
9	1	"t1007"	"20210123"
18	4	"t1008"	"20210123"
4	0	"t1009"	"20210123"
8	0	"t1010"	"20210123"
2	0	"t1011"	"20210123"
14	1	"t1012"	"20210123"
2	0	"t1013"	"20210123"
12	0	"t1014"	"20210123"
3	0	"t1015"	"20210123"
9	0	"t1016"	"20210123"
4	2	"t1017"	"20210123"
1	0	"t1018"	"20210123"
8	0	"t1019"	"20210123"
28	0	"t1020"	"20210123"
7	1	"t1021"	"20210123"
135	11	"t1061"	"20210123"
6	0	"t1062"	"20210123"
8	0	"t1063"	"20210123"
9	1	"t1201"	"20210123"
3	0	"t1202"	"20210123"
6	1	"t1203"	"20210123"
1	0	"t1204"	"20210123"
9	1	"t1205"	"20210123"
21	1	"t1206"	"20210123"
7	2	"t1207"	"20210123"
5	0	"t1208"	"20210123"
8	1	"t1209"	"20210123"
4	1	"t1210"	"20210123"
5	1	"t1211"	"20210123"
12	0	"t1212"	"20210123"
19	0	"t1213"	"20210123"
3	0	"t1214"	"20210123"
5	8	"t1215"	"20210123"
9	0	"t1216"	"20210123"
8	0	"t1217"	"20210123"
17	0	"t1218"	"20210123"
20	0	"t1219"	"20210123"
73	6	"t1261"	"20210123"
2	0	"t1262"	"20210123"
4	0	"t1263"	"20210123"
8	0	"t1401"	"20210123"
13	0	"t1402"	"20210123"
9	2	"t1403"	"20210123"
3	0	"t1404"	"20210123"
18	1	"t1405"	"20210123"
17	0	"t1406"	"20210123"
10	1	"t1407"	"20210123"
15	0	"t1408"	"20210123"
1	0	"t1409"	"20210123"
2	0	"t1410"	"20210123"
11	0	"t1411"	"20210123"
26	0	"t1412"	"20210123"
11	1	"t1413"	"20210123"
12	1	"t1414"	"20210123"
