"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20221203"
3	0	"t0202"	"20221203"
1	0	"t0203"	"20221203"
1	0	"t0204"	"20221203"
2	0	"t0205"	"20221203"
1	0	"t0206"	"20221203"
2	0	"t0208"	"20221203"
1	0	"t0209"	"20221203"
1	0	"t0210"	"20221203"
2	0	"t0211"	"20221203"
3	0	"t0216"	"20221203"
1	0	"t0217"	"20221203"
2	0	"t0218"	"20221203"
3	0	"t0219"	"20221203"
1	0	"t0222"	"20221203"
4	0	"t0223"	"20221203"
1	0	"t0224"	"20221203"
1	0	"t0261"	"20221203"
1	0	"t0262"	"20221203"
5	0	"t0264"	"20221203"
1	0	"t0265"	"20221203"
1	0	"t0401"	"20221203"
1	0	"t0402"	"20221203"
3	0	"t0403"	"20221203"
2	0	"t0404"	"20221203"
1	0	"t0405"	"20221203"
10	0	"t0407"	"20221203"
1	0	"t0408"	"20221203"
1	0	"t0410"	"20221203"
2	0	"t0413"	"20221203"
1	0	"t0415"	"20221203"
1	0	"t0417"	"20221203"
2	0	"t0418"	"20221203"
2	0	"t0419"	"20221203"
2	1	"t0461"	"20221203"
1	0	"t0462"	"20221203"
2	0	"t0463"	"20221203"
1	0	"t0464"	"20221203"
1	0	"t0602"	"20221203"
1	0	"t0603"	"20221203"
2	0	"t0604"	"20221203"
1	0	"t0606"	"20221203"
1	0	"t0607"	"20221203"
2	0	"t0608"	"20221203"
3	0	"t0609"	"20221203"
1	0	"t0612"	"20221203"
1	0	"t0613"	"20221203"
1	0	"t0614"	"20221203"
2	0	"t0617"	"20221203"
3	0	"t0620"	"20221203"
1	0	"t0662"	"20221203"
5	0	"t0663"	"20221203"
2	0	"t0664"	"20221203"
1	0	"t0801"	"20221203"
3	0	"t0803"	"20221203"
1	0	"t0804"	"20221203"
3	0	"t0805"	"20221203"
1	0	"t0808"	"20221203"
1	0	"t0809"	"20221203"
1	0	"t0811"	"20221203"
1	0	"t0812"	"20221203"
2	1	"t0861"	"20221203"
2	1	"t0862"	"20221203"
1	0	"t1001"	"20221203"
1	0	"t1005"	"20221203"
2	0	"t1008"	"20221203"
0	1	"t1012"	"20221203"
1	0	"t1013"	"20221203"
2	0	"t1014"	"20221203"
2	0	"t1016"	"20221203"
1	0	"t1019"	"20221203"
3	0	"t1020"	"20221203"
1	0	"t1021"	"20221203"
3	0	"t1061"	"20221203"
3	0	"t1201"	"20221203"
1	0	"t1205"	"20221203"
4	0	"t1206"	"20221203"
2	0	"t1209"	"20221203"
1	0	"t1211"	"20221203"
3	0	"t1212"	"20221203"
1	0	"t1215"	"20221203"
1	0	"t1216"	"20221203"
8	0	"t1261"	"20221203"
2	0	"t1262"	"20221203"
3	0	"t1263"	"20221203"
1	0	"t1404"	"20221203"
2	0	"t1408"	"20221203"
1	0	"t1409"	"20221203"
1	0	"t1412"	"20221203"
3	0	"t1414"	"20221203"
1	0	"t1416"	"20221203"
4	0	"t1417"	"20221203"
2	0	"t1418"	"20221203"
1	0	"t1421"	"20221203"
1	0	"t1426"	"20221203"
