"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20221209"
2	0	"t0207"	"20221209"
1	0	"t0208"	"20221209"
2	0	"t0209"	"20221209"
2	0	"t0213"	"20221209"
2	0	"t0215"	"20221209"
2	0	"t0216"	"20221209"
1	0	"t0217"	"20221209"
1	0	"t0219"	"20221209"
1	0	"t0224"	"20221209"
1	0	"t0262"	"20221209"
7	0	"t0264"	"20221209"
1	0	"t0401"	"20221209"
2	0	"t0403"	"20221209"
1	0	"t0404"	"20221209"
4	0	"t0407"	"20221209"
2	0	"t0411"	"20221209"
1	0	"t0414"	"20221209"
1	0	"t0416"	"20221209"
7	0	"t0461"	"20221209"
2	0	"t0463"	"20221209"
2	0	"t0464"	"20221209"
2	0	"t0603"	"20221209"
2	0	"t0606"	"20221209"
1	0	"t0612"	"20221209"
6	0	"t0614"	"20221209"
1	0	"t0615"	"20221209"
0	1	"t0619"	"20221209"
1	1	"t0620"	"20221209"
1	0	"t0661"	"20221209"
3	0	"t0663"	"20221209"
1	0	"t0802"	"20221209"
1	0	"t0804"	"20221209"
1	0	"t0805"	"20221209"
2	0	"t0861"	"20221209"
1	0	"t1002"	"20221209"
2	0	"t1004"	"20221209"
0	1	"t1005"	"20221209"
1	0	"t1010"	"20221209"
1	0	"t1011"	"20221209"
7	0	"t1061"	"20221209"
1	0	"t1202"	"20221209"
2	0	"t1203"	"20221209"
1	0	"t1206"	"20221209"
1	0	"t1211"	"20221209"
1	0	"t1213"	"20221209"
1	0	"t1219"	"20221209"
7	0	"t1261"	"20221209"
3	0	"t1262"	"20221209"
1	0	"t1263"	"20221209"
1	0	"t1408"	"20221209"
1	0	"t1411"	"20221209"
1	0	"t1415"	"20221209"
1	0	"t1417"	"20221209"
1	0	"t1420"	"20221209"
1	0	"t1421"	"20221209"
1	0	"t1422"	"20221209"
1	0	"t1434"	"20221209"
1	0	"t1463"	"20221209"
12	0	"t1465"	"20221209"
1	0	"t1602"	"20221209"
5	0	"t1603"	"20221209"
1	0	"t1607"	"20221209"
1	0	"t1609"	"20221209"
1	0	"t1661"	"20221209"
1	0	"t1803"	"20221209"
1	0	"t1804"	"20221209"
1	0	"t1811"	"20221209"
2	0	"t1816"	"20221209"
1	0	"t1817"	"20221209"
1	0	"t1861"	"20221209"
3	0	"t2001"	"20221209"
1	0	"t2002"	"20221209"
1	0	"t2008"	"20221209"
1	0	"t2009"	"20221209"
3	0	"t2061"	"20221209"
1	0	"t2205"	"20221209"
0	1	"t2215"	"20221209"
1	0	"t2261"	"20221209"
1	0	"t2401"	"20221209"
3	0	"t2402"	"20221209"
1	0	"t2404"	"20221209"
1	0	"t2406"	"20221209"
2	0	"t2407"	"20221209"
1	0	"t2409"	"20221209"
1	0	"t2411"	"20221209"
1	0	"t2413"	"20221209"
2	0	"t2416"	"20221209"
1	0	"t2461"	"20221209"
1	0	"t2464"	"20221209"
2	0	"t2468"	"20221209"
3	0	"t2469"	"20221209"
2	0	"t2471"	"20221209"
1	0	"t2472"	"20221209"
1	0	"t2474"	"20221209"
1	0	"t2478"	"20221209"
2	0	"t2601"	"20221209"
1	0	"t2606"	"20221209"
3	0	"t2609"	"20221209"
1	0	"t2610"	"20221209"
1	0	"t2612"	"20221209"
1	0	"t2802"	"20221209"
3	0	"t2805"	"20221209"
1	0	"t2810"	"20221209"
1	0	"t2811"	"20221209"
1	0	"t2815"	"20221209"
1	0	"t2819"	"20221209"
6	0	"t2862"	"20221209"
1	0	"t3006"	"20221209"
1	0	"t3009"	"20221209"
0	1	"t3013"	"20221209"
1	0	"t3019"	"20221209"
6	0	"t3021"	"20221209"
1	0	"t3029"	"20221209"
0	1	"t3031"	"20221209"
3	0	"t3064"	"20221209"
2	0	"t3202"	"20221209"
1	0	"t3203"	"20221209"
1	0	"t3204"	"20221209"
1	0	"t3206"	"20221209"
1	0	"t3207"	"20221209"
1	0	"t3208"	"20221209"
4	0	"t3211"	"20221209"
1	0	"t3212"	"20221209"
1	0	"t3213"	"20221209"
2	0	"t3214"	"20221209"
1	0	"t3216"	"20221209"
1	0	"t3261"	"20221209"
15	0	"t3262"	"20221209"
12	0	NA	"20221209"
