"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0211"	"20221219"
1	0	"t0214"	"20221219"
1	0	"t0215"	"20221219"
1	0	"t0216"	"20221219"
1	0	"t0217"	"20221219"
2	0	"t0219"	"20221219"
1	0	"t0223"	"20221219"
1	0	"t0226"	"20221219"
1	0	"t0262"	"20221219"
2	0	"t0264"	"20221219"
1	0	"t0407"	"20221219"
2	0	"t0409"	"20221219"
1	0	"t0413"	"20221219"
1	0	"t0604"	"20221219"
1	0	"t0611"	"20221219"
1	0	"t0614"	"20221219"
1	0	"t0618"	"20221219"
1	0	"t0804"	"20221219"
1	0	"t0808"	"20221219"
2	0	"t1001"	"20221219"
1	0	"t1009"	"20221219"
1	0	"t1014"	"20221219"
1	0	"t1020"	"20221219"
2	0	"t1061"	"20221219"
1	0	"t1203"	"20221219"
1	0	"t1206"	"20221219"
1	0	"t1212"	"20221219"
1	0	"t1215"	"20221219"
7	0	"t1261"	"20221219"
1	0	"t1263"	"20221219"
1	0	"t1405"	"20221219"
1	0	"t1408"	"20221219"
1	0	"t1413"	"20221219"
1	0	"t1418"	"20221219"
2	0	"t1419"	"20221219"
1	0	"t1421"	"20221219"
1	0	"t1423"	"20221219"
1	0	"t1437"	"20221219"
1	0	"t1462"	"20221219"
1	0	"t1463"	"20221219"
7	0	"t1465"	"20221219"
2	0	"t1605"	"20221219"
1	0	"t1609"	"20221219"
1	0	"t1661"	"20221219"
1	0	"t1804"	"20221219"
1	0	"t1807"	"20221219"
1	0	"t1815"	"20221219"
1	0	"t1863"	"20221219"
1	0	"t2006"	"20221219"
1	0	"t2008"	"20221219"
1	0	"t2013"	"20221219"
1	0	"t2061"	"20221219"
1	0	"t2205"	"20221219"
1	0	"t2206"	"20221219"
3	0	"t2207"	"20221219"
1	0	"t2214"	"20221219"
3	0	"t2261"	"20221219"
1	0	"t2408"	"20221219"
1	0	"t2409"	"20221219"
1	0	"t2412"	"20221219"
2	0	"t2414"	"20221219"
1	0	"t2415"	"20221219"
1	0	"t2417"	"20221219"
1	0	"t2463"	"20221219"
1	0	"t2464"	"20221219"
1	0	"t2465"	"20221219"
1	0	"t2467"	"20221219"
2	0	"t2473"	"20221219"
1	0	"t2475"	"20221219"
2	0	"t2478"	"20221219"
1	0	"t2601"	"20221219"
2	0	"t2603"	"20221219"
1	0	"t2604"	"20221219"
1	0	"t2609"	"20221219"
1	0	"t2661"	"20221219"
1	0	"t2810"	"20221219"
1	0	"t2812"	"20221219"
1	0	"t2814"	"20221219"
1	0	"t2862"	"20221219"
2	0	"t3010"	"20221219"
2	0	"t3019"	"20221219"
1	0	"t3063"	"20221219"
7	0	"t3064"	"20221219"
1	0	"t3209"	"20221219"
3	0	"t3262"	"20221219"
8	0	NA	"20221219"
