"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20221207"
1	0	"t0202"	"20221207"
3	0	"t0203"	"20221207"
1	0	"t0204"	"20221207"
1	0	"t0205"	"20221207"
1	0	"t0206"	"20221207"
1	0	"t0207"	"20221207"
1	0	"t0211"	"20221207"
1	0	"t0215"	"20221207"
1	0	"t0216"	"20221207"
1	0	"t0217"	"20221207"
1	0	"t0218"	"20221207"
3	0	"t0219"	"20221207"
7	0	"t0223"	"20221207"
2	0	"t0224"	"20221207"
3	0	"t0225"	"20221207"
1	0	"t0262"	"20221207"
20	0	"t0264"	"20221207"
6	0	"t0403"	"20221207"
1	0	"t0404"	"20221207"
8	0	"t0407"	"20221207"
1	0	"t0409"	"20221207"
1	0	"t0410"	"20221207"
1	0	"t0414"	"20221207"
2	0	"t0415"	"20221207"
2	0	"t0418"	"20221207"
3	0	"t0419"	"20221207"
4	0	"t0461"	"20221207"
2	0	"t0462"	"20221207"
1	0	"t0463"	"20221207"
1	0	"t0464"	"20221207"
1	0	"t0601"	"20221207"
3	0	"t0602"	"20221207"
1	0	"t0603"	"20221207"
1	0	"t0604"	"20221207"
1	0	"t0608"	"20221207"
1	0	"t0609"	"20221207"
1	0	"t0610"	"20221207"
7	0	"t0614"	"20221207"
1	0	"t0617"	"20221207"
2	0	"t0618"	"20221207"
1	0	"t0619"	"20221207"
3	0	"t0620"	"20221207"
1	0	"t0661"	"20221207"
1	0	"t0662"	"20221207"
6	0	"t0663"	"20221207"
1	0	"t0801"	"20221207"
2	0	"t0802"	"20221207"
2	0	"t0803"	"20221207"
1	0	"t0804"	"20221207"
1	0	"t0807"	"20221207"
2	0	"t0809"	"20221207"
7	0	"t0811"	"20221207"
3	0	"t0861"	"20221207"
3	0	"t1001"	"20221207"
1	0	"t1006"	"20221207"
1	0	"t1008"	"20221207"
2	0	"t1012"	"20221207"
1	0	"t1016"	"20221207"
1	0	"t1017"	"20221207"
1	0	"t1020"	"20221207"
5	0	"t1021"	"20221207"
13	0	"t1061"	"20221207"
1	0	"t1062"	"20221207"
1	0	"t1063"	"20221207"
2	0	"t1201"	"20221207"
2	0	"t1203"	"20221207"
1	0	"t1204"	"20221207"
5	0	"t1206"	"20221207"
2	0	"t1207"	"20221207"
1	0	"t1210"	"20221207"
4	0	"t1211"	"20221207"
5	0	"t1212"	"20221207"
3	0	"t1215"	"20221207"
1	0	"t1218"	"20221207"
3	0	"t1219"	"20221207"
24	0	"t1261"	"20221207"
1	0	"t1262"	"20221207"
2	0	"t1263"	"20221207"
2	0	"t1402"	"20221207"
1	0	"t1403"	"20221207"
2	0	"t1406"	"20221207"
1	0	"t1408"	"20221207"
0	1	"t1412"	"20221207"
4	0	"t1413"	"20221207"
2	0	"t1414"	"20221207"
1	0	"t1418"	"20221207"
1	0	"t1419"	"20221207"
4	0	"t1421"	"20221207"
2	0	"t1422"	"20221207"
1	0	"t1423"	"20221207"
1	0	"t1425"	"20221207"
1	0	"t1427"	"20221207"
1	0	"t1428"	"20221207"
1	0	"t1432"	"20221207"
1	0	"t1434"	"20221207"
1	0	"t1435"	"20221207"
4	0	"t1462"	"20221207"
4	0	"t1463"	"20221207"
1	0	"t1464"	"20221207"
42	0	"t1465"	"20221207"
1	0	"t1602"	"20221207"
1	0	"t1603"	"20221207"
1	0	"t1604"	"20221207"
5	0	"t1607"	"20221207"
1	0	"t1608"	"20221207"
1	0	"t1609"	"20221207"
3	0	"t1610"	"20221207"
1	0	"t1611"	"20221207"
8	0	"t1661"	"20221207"
1	0	"t1801"	"20221207"
2	0	"t1803"	"20221207"
1	0	"t1804"	"20221207"
1	0	"t1805"	"20221207"
1	0	"t1807"	"20221207"
2	0	"t1808"	"20221207"
1	0	"t1813"	"20221207"
1	0	"t1815"	"20221207"
2	0	"t1816"	"20221207"
3	0	"t1817"	"20221207"
1	0	"t1821"	"20221207"
1	0	"t1862"	"20221207"
2	0	"t1863"	"20221207"
4	0	"t2001"	"20221207"
6	0	"t2002"	"20221207"
1	0	"t2003"	"20221207"
7	0	"t2006"	"20221207"
2	0	"t2008"	"20221207"
1	0	"t2009"	"20221207"
2	0	"t2011"	"20221207"
10	0	"t2061"	"20221207"
1	0	"t2062"	"20221207"
2	0	"t2063"	"20221207"
2	0	"t2202"	"20221207"
2	0	"t2204"	"20221207"
4	0	"t2205"	"20221207"
1	0	"t2206"	"20221207"
2	0	"t2207"	"20221207"
1	0	"t2210"	"20221207"
6	0	"t2212"	"20221207"
1	0	"t2213"	"20221207"
2	0	"t2214"	"20221207"
1	0	"t2215"	"20221207"
8	0	"t2261"	"20221207"
2	0	"t2262"	"20221207"
1	0	"t2263"	"20221207"
4	0	"t2402"	"20221207"
6	0	"t2403"	"20221207"
3	0	"t2404"	"20221207"
1	0	"t2405"	"20221207"
2	0	"t2406"	"20221207"
2	0	"t2407"	"20221207"
2	0	"t2408"	"20221207"
1	0	"t2410"	"20221207"
5	0	"t2411"	"20221207"
5	0	"t2413"	"20221207"
3	0	"t2415"	"20221207"
4	0	"t2416"	"20221207"
1	0	"t2417"	"20221207"
4	0	"t2461"	"20221207"
2	0	"t2462"	"20221207"
1	0	"t2464"	"20221207"
6	1	"t2465"	"20221207"
4	0	"t2466"	"20221207"
2	0	"t2467"	"20221207"
3	0	"t2468"	"20221207"
3	0	"t2469"	"20221207"
2	0	"t2472"	"20221207"
3	0	"t2473"	"20221207"
4	0	"t2475"	"20221207"
2	0	"t2476"	"20221207"
2	0	"t2478"	"20221207"
2	0	"t2604"	"20221207"
1	0	"t2605"	"20221207"
1	0	"t2608"	"20221207"
1	0	"t2610"	"20221207"
2	0	"t2611"	"20221207"
4	0	"t2661"	"20221207"
1	0	"t2803"	"20221207"
2	0	"t2805"	"20221207"
3	0	"t2806"	"20221207"
1	0	"t2807"	"20221207"
2	0	"t2811"	"20221207"
2	0	"t2814"	"20221207"
1	0	"t2815"	"20221207"
2	0	"t2816"	"20221207"
3	0	"t2819"	"20221207"
2	0	"t2861"	"20221207"
1	0	"t2862"	"20221207"
1	0	"t3001"	"20221207"
2	0	"t3002"	"20221207"
3	0	"t3003"	"20221207"
2	1	"t3004"	"20221207"
1	0	"t3005"	"20221207"
1	0	"t3007"	"20221207"
1	0	"t3008"	"20221207"
1	0	"t3009"	"20221207"
4	0	"t3010"	"20221207"
1	0	"t3017"	"20221207"
11	0	"t3019"	"20221207"
12	0	"t3021"	"20221207"
5	0	"t3022"	"20221207"
1	0	"t3023"	"20221207"
1	0	"t3026"	"20221207"
2	0	"t3031"	"20221207"
1	1	"t3061"	"20221207"
1	0	"t3062"	"20221207"
29	0	"t3064"	"20221207"
1	0	"t3205"	"20221207"
2	0	"t3206"	"20221207"
1	0	"t3208"	"20221207"
3	0	"t3209"	"20221207"
1	0	"t3210"	"20221207"
2	0	"t3211"	"20221207"
3	0	"t3213"	"20221207"
2	0	"t3214"	"20221207"
4	0	"t3215"	"20221207"
6	0	"t3261"	"20221207"
19	0	"t3262"	"20221207"
16	0	NA	"20221207"
