"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20221214"
2	0	"t0202"	"20221214"
3	0	"t0203"	"20221214"
1	0	"t0204"	"20221214"
2	0	"t0206"	"20221214"
1	0	"t0208"	"20221214"
1	0	"t0210"	"20221214"
1	0	"t0211"	"20221214"
1	0	"t0212"	"20221214"
2	0	"t0215"	"20221214"
1	0	"t0216"	"20221214"
1	0	"t0217"	"20221214"
3	0	"t0218"	"20221214"
6	0	"t0219"	"20221214"
4	0	"t0220"	"20221214"
1	0	"t0221"	"20221214"
3	0	"t0223"	"20221214"
2	0	"t0224"	"20221214"
1	0	"t0226"	"20221214"
4	0	"t0261"	"20221214"
1	0	"t0262"	"20221214"
21	0	"t0264"	"20221214"
1	0	"t0265"	"20221214"
1	0	"t0401"	"20221214"
1	0	"t0402"	"20221214"
2	0	"t0403"	"20221214"
1	0	"t0404"	"20221214"
1	0	"t0406"	"20221214"
11	0	"t0407"	"20221214"
1	0	"t0410"	"20221214"
2	0	"t0413"	"20221214"
1	0	"t0414"	"20221214"
3	0	"t0418"	"20221214"
4	0	"t0419"	"20221214"
9	0	"t0461"	"20221214"
3	0	"t0463"	"20221214"
0	1	"t0464"	"20221214"
1	0	"t0601"	"20221214"
1	0	"t0602"	"20221214"
1	0	"t0604"	"20221214"
1	0	"t0605"	"20221214"
1	0	"t0607"	"20221214"
2	0	"t0609"	"20221214"
1	0	"t0610"	"20221214"
1	0	"t0611"	"20221214"
1	0	"t0612"	"20221214"
3	0	"t0614"	"20221214"
1	0	"t0617"	"20221214"
2	0	"t0620"	"20221214"
2	0	"t0661"	"20221214"
2	0	"t0662"	"20221214"
6	0	"t0663"	"20221214"
4	0	"t0664"	"20221214"
1	0	"t0802"	"20221214"
3	0	"t0804"	"20221214"
2	0	"t0805"	"20221214"
2	0	"t0806"	"20221214"
1	0	"t0809"	"20221214"
1	0	"t0810"	"20221214"
3	0	"t0811"	"20221214"
1	0	"t0861"	"20221214"
3	0	"t0862"	"20221214"
1	0	"t1001"	"20221214"
1	0	"t1002"	"20221214"
1	0	"t1004"	"20221214"
2	0	"t1006"	"20221214"
1	0	"t1007"	"20221214"
4	0	"t1008"	"20221214"
2	0	"t1012"	"20221214"
1	0	"t1014"	"20221214"
4	1	"t1016"	"20221214"
1	0	"t1019"	"20221214"
6	0	"t1020"	"20221214"
21	0	"t1061"	"20221214"
1	0	"t1062"	"20221214"
