"new_cases"	"deaths"	"teryt"	"date"
57	0	"t0201"	"20220105"
43	7	"t0202"	"20220105"
18	0	"t0203"	"20220105"
7	1	"t0204"	"20220105"
33	2	"t0205"	"20220105"
14	0	"t0206"	"20220105"
7	0	"t0207"	"20220105"
36	1	"t0208"	"20220105"
18	0	"t0209"	"20220105"
12	2	"t0210"	"20220105"
46	1	"t0211"	"20220105"
2	0	"t0212"	"20220105"
17	0	"t0213"	"20220105"
46	1	"t0214"	"20220105"
43	0	"t0215"	"20220105"
15	0	"t0216"	"20220105"
27	2	"t0217"	"20220105"
45	2	"t0218"	"20220105"
61	2	"t0219"	"20220105"
39	0	"t0220"	"20220105"
15	0	"t0221"	"20220105"
11	0	"t0222"	"20220105"
86	2	"t0223"	"20220105"
7	0	"t0224"	"20220105"
42	1	"t0225"	"20220105"
9	0	"t0226"	"20220105"
17	5	"t0261"	"20220105"
24	1	"t0262"	"20220105"
468	9	"t0264"	"20220105"
27	3	"t0265"	"20220105"
12	0	"t0401"	"20220105"
23	2	"t0402"	"20220105"
53	0	"t0403"	"20220105"
3	2	"t0404"	"20220105"
20	0	"t0405"	"20220105"
22	1	"t0406"	"20220105"
64	9	"t0407"	"20220105"
12	0	"t0408"	"20220105"
17	2	"t0409"	"20220105"
55	0	"t0410"	"20220105"
8	4	"t0411"	"20220105"
7	1	"t0412"	"20220105"
13	0	"t0413"	"20220105"
38	1	"t0414"	"20220105"
41	0	"t0415"	"20220105"
13	0	"t0416"	"20220105"
10	0	"t0417"	"20220105"
24	0	"t0418"	"20220105"
20	1	"t0419"	"20220105"
153	1	"t0461"	"20220105"
53	4	"t0462"	"20220105"
77	3	"t0463"	"20220105"
27	2	"t0464"	"20220105"
14	0	"t0601"	"20220105"
34	1	"t0602"	"20220105"
12	8	"t0603"	"20220105"
24	1	"t0604"	"20220105"
13	1	"t0605"	"20220105"
12	0	"t0606"	"20220105"
24	0	"t0607"	"20220105"
27	2	"t0608"	"20220105"
72	1	"t0609"	"20220105"
26	2	"t0610"	"20220105"
20	1	"t0611"	"20220105"
13	0	"t0612"	"20220105"
9	1	"t0613"	"20220105"
53	0	"t0614"	"20220105"
2	0	"t0615"	"20220105"
26	1	"t0616"	"20220105"
38	0	"t0617"	"20220105"
27	0	"t0618"	"20220105"
7	1	"t0619"	"20220105"
26	2	"t0620"	"20220105"
12	1	"t0661"	"20220105"
15	2	"t0662"	"20220105"
179	2	"t0663"	"20220105"
30	1	"t0664"	"20220105"
22	2	"t0801"	"20220105"
9	1	"t0802"	"20220105"
13	0	"t0803"	"20220105"
36	3	"t0804"	"20220105"
16	0	"t0805"	"20220105"
12	0	"t0806"	"20220105"
17	0	"t0807"	"20220105"
28	1	"t0808"	"20220105"
24	4	"t0809"	"20220105"
25	0	"t0810"	"20220105"
38	5	"t0811"	"20220105"
6	0	"t0812"	"20220105"
40	0	"t0861"	"20220105"
43	15	"t0862"	"20220105"
53	1	"t1001"	"20220105"
13	0	"t1002"	"20220105"
22	1	"t1003"	"20220105"
16	1	"t1004"	"20220105"
23	2	"t1005"	"20220105"
36	0	"t1006"	"20220105"
23	1	"t1007"	"20220105"
79	3	"t1008"	"20220105"
8	2	"t1009"	"20220105"
30	1	"t1010"	"20220105"
7	0	"t1011"	"20220105"
35	4	"t1012"	"20220105"
15	0	"t1013"	"20220105"
38	1	"t1014"	"20220105"
7	1	"t1015"	"20220105"
59	1	"t1016"	"20220105"
38	0	"t1017"	"20220105"
10	1	"t1018"	"20220105"
35	0	"t1019"	"20220105"
66	4	"t1020"	"20220105"
9	0	"t1021"	"20220105"
391	16	"t1061"	"20220105"
29	0	"t1062"	"20220105"
20	0	"t1063"	"20220105"
94	1	"t1201"	"20220105"
40	0	"t1202"	"20220105"
42	0	"t1203"	"20220105"
9	2	"t1204"	"20220105"
46	1	"t1205"	"20220105"
270	0	"t1206"	"20220105"
45	5	"t1207"	"20220105"
17	0	"t1208"	"20220105"
44	1	"t1209"	"20220105"
67	0	"t1210"	"20220105"
48	2	"t1211"	"20220105"
70	2	"t1212"	"20220105"
64	0	"t1213"	"20220105"
13	0	"t1214"	"20220105"
31	1	"t1215"	"20220105"
62	0	"t1216"	"20220105"
24	0	"t1217"	"20220105"
76	0	"t1218"	"20220105"
99	4	"t1219"	"20220105"
923	3	"t1261"	"20220105"
30	1	"t1262"	"20220105"
59	3	"t1263"	"20220105"
13	0	"t1401"	"20220105"
44	0	"t1402"	"20220105"
