"new_cases"	"deaths"	"teryt"	"date"
114	0	"t0201"	"20220130"
57	0	"t0202"	"20220130"
81	0	"t0203"	"20220130"
9	0	"t0204"	"20220130"
53	0	"t0205"	"20220130"
67	0	"t0206"	"20220130"
43	0	"t0207"	"20220130"
41	0	"t0208"	"20220130"
65	0	"t0209"	"20220130"
66	0	"t0210"	"20220130"
163	0	"t0211"	"20220130"
47	0	"t0212"	"20220130"
56	0	"t0213"	"20220130"
148	0	"t0214"	"20220130"
105	0	"t0215"	"20220130"
52	0	"t0216"	"20220130"
63	0	"t0217"	"20220130"
125	0	"t0218"	"20220130"
236	0	"t0219"	"20220130"
85	0	"t0220"	"20220130"
30	0	"t0221"	"20220130"
70	0	"t0222"	"20220130"
342	0	"t0223"	"20220130"
41	0	"t0224"	"20220130"
86	0	"t0225"	"20220130"
49	0	"t0226"	"20220130"
137	0	"t0261"	"20220130"
155	0	"t0262"	"20220130"
1357	0	"t0264"	"20220130"
62	0	"t0265"	"20220130"
48	0	"t0401"	"20220130"
82	0	"t0402"	"20220130"
220	0	"t0403"	"20220130"
60	0	"t0404"	"20220130"
6	0	"t0405"	"20220130"
50	0	"t0406"	"20220130"
169	0	"t0407"	"20220130"
52	0	"t0408"	"20220130"
41	0	"t0409"	"20220130"
82	0	"t0410"	"20220130"
37	0	"t0411"	"20220130"
60	0	"t0412"	"20220130"
30	0	"t0413"	"20220130"
45	0	"t0414"	"20220130"
136	1	"t0415"	"20220130"
19	0	"t0416"	"20220130"
7	0	"t0417"	"20220130"
136	0	"t0418"	"20220130"
94	0	"t0419"	"20220130"
539	0	"t0461"	"20220130"
98	0	"t0462"	"20220130"
276	0	"t0463"	"20220130"
145	0	"t0464"	"20220130"
83	0	"t0601"	"20220130"
123	0	"t0602"	"20220130"
75	0	"t0603"	"20220130"
35	0	"t0604"	"20220130"
15	0	"t0605"	"20220130"
46	0	"t0606"	"20220130"
71	0	"t0607"	"20220130"
71	0	"t0608"	"20220130"
301	0	"t0609"	"20220130"
71	0	"t0610"	"20220130"
94	0	"t0611"	"20220130"
72	0	"t0612"	"20220130"
50	0	"t0613"	"20220130"
125	0	"t0614"	"20220130"
55	0	"t0615"	"20220130"
57	0	"t0616"	"20220130"
116	0	"t0617"	"20220130"
33	0	"t0618"	"20220130"
17	0	"t0619"	"20220130"
76	0	"t0620"	"20220130"
60	0	"t0661"	"20220130"
70	0	"t0662"	"20220130"
547	0	"t0663"	"20220130"
54	0	"t0664"	"20220130"
50	0	"t0801"	"20220130"
31	0	"t0802"	"20220130"
54	0	"t0803"	"20220130"
91	0	"t0804"	"20220130"
52	0	"t0805"	"20220130"
41	0	"t0806"	"20220130"
24	0	"t0807"	"20220130"
68	0	"t0808"	"20220130"
53	0	"t0809"	"20220130"
51	0	"t0810"	"20220130"
44	1	"t0811"	"20220130"
15	0	"t0812"	"20220130"
79	0	"t0861"	"20220130"
79	0	"t0862"	"20220130"
123	4	"t1001"	"20220130"
105	0	"t1002"	"20220130"
52	0	"t1003"	"20220130"
39	0	"t1004"	"20220130"
117	0	"t1005"	"20220130"
126	0	"t1006"	"20220130"
39	0	"t1007"	"20220130"
161	0	"t1008"	"20220130"
59	0	"t1009"	"20220130"
81	0	"t1010"	"20220130"
35	0	"t1011"	"20220130"
125	0	"t1012"	"20220130"
45	0	"t1013"	"20220130"
145	0	"t1014"	"20220130"
42	0	"t1015"	"20220130"
53	0	"t1016"	"20220130"
87	0	"t1017"	"20220130"
41	0	"t1018"	"20220130"
103	0	"t1019"	"20220130"
197	0	"t1020"	"20220130"
50	0	"t1021"	"20220130"
1097	0	"t1061"	"20220130"
52	0	"t1062"	"20220130"
68	0	"t1063"	"20220130"
87	0	"t1201"	"20220130"
70	0	"t1202"	"20220130"
138	0	"t1203"	"20220130"
24	0	"t1204"	"20220130"
69	0	"t1205"	"20220130"
457	0	"t1206"	"20220130"
74	0	"t1207"	"20220130"
41	0	"t1208"	"20220130"
115	0	"t1209"	"20220130"
83	0	"t1210"	"20220130"
92	0	"t1211"	"20220130"
143	0	"t1212"	"20220130"
235	0	"t1213"	"20220130"
50	0	"t1214"	"20220130"
113	0	"t1215"	"20220130"
169	0	"t1216"	"20220130"
35	0	"t1217"	"20220130"
218	0	"t1218"	"20220130"
143	0	"t1219"	"20220130"
1099	0	"t1261"	"20220130"
31	0	"t1262"	"20220130"
101	0	"t1263"	"20220130"
67	0	"t1401"	"20220130"
70	0	"t1402"	"20220130"
116	0	"t1403"	"20220130"
38	0	"t1404"	"20220130"
148	0	"t1405"	"20220130"
132	0	"t1406"	"20220130"
67	0	"t1407"	"20220130"
194	0	"t1408"	"20220130"
16	0	"t1409"	"20220130"
19	0	"t1410"	"20220130"
29	0	"t1411"	"20220130"
166	0	"t1412"	"20220130"
64	0	"t1413"	"20220130"
99	0	"t1414"	"20220130"
54	0	"t1415"	"20220130"
54	0	"t1416"	"20220130"
