"new_cases"	"deaths"	"teryt"	"date"
41	0	"t0201"	"20220101"
60	3	"t0202"	"20220101"
17	1	"t0203"	"20220101"
13	1	"t0204"	"20220101"
15	1	"t0205"	"20220101"
17	0	"t0206"	"20220101"
16	2	"t0207"	"20220101"
33	4	"t0208"	"20220101"
25	0	"t0209"	"20220101"
18	0	"t0210"	"20220101"
38	2	"t0211"	"20220101"
12	0	"t0212"	"20220101"
13	0	"t0213"	"20220101"
28	0	"t0214"	"20220101"
32	0	"t0215"	"20220101"
15	1	"t0216"	"20220101"
15	1	"t0217"	"20220101"
31	0	"t0218"	"20220101"
51	0	"t0219"	"20220101"
17	0	"t0220"	"20220101"
15	1	"t0221"	"20220101"
17	0	"t0222"	"20220101"
52	3	"t0223"	"20220101"
17	3	"t0224"	"20220101"
53	3	"t0225"	"20220101"
15	0	"t0226"	"20220101"
33	1	"t0261"	"20220101"
34	5	"t0262"	"20220101"
342	3	"t0264"	"20220101"
24	0	"t0265"	"20220101"
15	0	"t0401"	"20220101"
19	0	"t0402"	"20220101"
38	1	"t0403"	"20220101"
22	0	"t0404"	"20220101"
7	0	"t0405"	"20220101"
28	1	"t0406"	"20220101"
49	2	"t0407"	"20220101"
8	0	"t0408"	"20220101"
25	1	"t0409"	"20220101"
8	0	"t0410"	"20220101"
9	0	"t0411"	"20220101"
3	0	"t0412"	"20220101"
5	0	"t0413"	"20220101"
26	3	"t0414"	"20220101"
19	1	"t0415"	"20220101"
30	1	"t0416"	"20220101"
8	1	"t0417"	"20220101"
34	1	"t0418"	"20220101"
20	1	"t0419"	"20220101"
90	2	"t0461"	"20220101"
32	2	"t0462"	"20220101"
37	4	"t0463"	"20220101"
29	6	"t0464"	"20220101"
17	0	"t0601"	"20220101"
27	0	"t0602"	"20220101"
25	0	"t0603"	"20220101"
13	2	"t0604"	"20220101"
6	1	"t0605"	"20220101"
7	0	"t0606"	"20220101"
24	1	"t0607"	"20220101"
22	3	"t0608"	"20220101"
34	1	"t0609"	"20220101"
