"new_cases"	"deaths"	"teryt"	"date"
23	3	"t0201"	"20220112"
43	3	"t0202"	"20220112"
24	4	"t0203"	"20220112"
10	0	"t0204"	"20220112"
5	3	"t0205"	"20220112"
14	1	"t0206"	"20220112"
9	0	"t0207"	"20220112"
45	4	"t0208"	"20220112"
16	0	"t0209"	"20220112"
27	2	"t0210"	"20220112"
41	0	"t0211"	"20220112"
6	0	"t0212"	"20220112"
10	0	"t0213"	"20220112"
47	0	"t0214"	"20220112"
40	1	"t0215"	"20220112"
23	0	"t0216"	"20220112"
29	0	"t0217"	"20220112"
31	0	"t0218"	"20220112"
50	7	"t0219"	"20220112"
34	4	"t0220"	"20220112"
16	0	"t0221"	"20220112"
32	0	"t0222"	"20220112"
106	0	"t0223"	"20220112"
18	0	"t0224"	"20220112"
37	0	"t0225"	"20220112"
5	0	"t0226"	"20220112"
21	6	"t0261"	"20220112"
31	3	"t0262"	"20220112"
505	17	"t0264"	"20220112"
36	0	"t0265"	"20220112"
14	0	"t0401"	"20220112"
14	2	"t0402"	"20220112"
43	3	"t0403"	"20220112"
14	1	"t0404"	"20220112"
20	0	"t0405"	"20220112"
12	2	"t0406"	"20220112"
74	1	"t0407"	"20220112"
12	1	"t0408"	"20220112"
10	0	"t0409"	"20220112"
11	0	"t0410"	"20220112"
6	2	"t0411"	"20220112"
7	1	"t0412"	"20220112"
5	0	"t0413"	"20220112"
26	0	"t0414"	"20220112"
58	0	"t0415"	"20220112"
10	1	"t0416"	"20220112"
15	1	"t0417"	"20220112"
17	0	"t0418"	"20220112"
13	1	"t0419"	"20220112"
115	13	"t0461"	"20220112"
24	2	"t0462"	"20220112"
77	6	"t0463"	"20220112"
15	1	"t0464"	"20220112"
16	2	"t0601"	"20220112"
24	0	"t0602"	"20220112"
30	3	"t0603"	"20220112"
18	0	"t0604"	"20220112"
18	0	"t0605"	"20220112"
15	0	"t0606"	"20220112"
18	0	"t0607"	"20220112"
15	5	"t0608"	"20220112"
74	1	"t0609"	"20220112"
23	0	"t0610"	"20220112"
24	0	"t0611"	"20220112"
16	0	"t0612"	"20220112"
19	0	"t0613"	"20220112"
41	1	"t0614"	"20220112"
2	0	"t0615"	"20220112"
18	0	"t0616"	"20220112"
44	0	"t0617"	"20220112"
26	3	"t0618"	"20220112"
1	0	"t0619"	"20220112"
47	5	"t0620"	"20220112"
19	0	"t0661"	"20220112"
26	0	"t0662"	"20220112"
223	1	"t0663"	"20220112"
16	2	"t0664"	"20220112"
18	0	"t0801"	"20220112"
16	0	"t0802"	"20220112"
11	2	"t0803"	"20220112"
18	1	"t0804"	"20220112"
19	2	"t0805"	"20220112"
18	0	"t0806"	"20220112"
8	3	"t0807"	"20220112"
9	0	"t0808"	"20220112"
28	0	"t0809"	"20220112"
22	2	"t0810"	"20220112"
32	0	"t0811"	"20220112"
2	0	"t0812"	"20220112"
40	1	"t0861"	"20220112"
52	0	"t0862"	"20220112"
45	0	"t1001"	"20220112"
26	1	"t1002"	"20220112"
20	2	"t1003"	"20220112"
12	1	"t1004"	"20220112"
30	2	"t1005"	"20220112"
23	1	"t1006"	"20220112"
2	0	"t1007"	"20220112"
59	5	"t1008"	"20220112"
16	1	"t1009"	"20220112"
20	2	"t1010"	"20220112"
3	2	"t1011"	"20220112"
21	9	"t1012"	"20220112"
10	2	"t1013"	"20220112"
35	3	"t1014"	"20220112"
15	0	"t1015"	"20220112"
15	5	"t1016"	"20220112"
22	0	"t1017"	"20220112"
8	0	"t1018"	"20220112"
19	1	"t1019"	"20220112"
52	6	"t1020"	"20220112"
11	0	"t1021"	"20220112"
261	23	"t1061"	"20220112"
11	0	"t1062"	"20220112"
22	0	"t1063"	"20220112"
87	0	"t1201"	"20220112"
50	0	"t1202"	"20220112"
51	0	"t1203"	"20220112"
12	4	"t1204"	"20220112"
44	1	"t1205"	"20220112"
218	7	"t1206"	"20220112"
46	2	"t1207"	"20220112"
36	0	"t1208"	"20220112"
66	0	"t1209"	"20220112"
82	2	"t1210"	"20220112"
75	12	"t1211"	"20220112"
42	3	"t1212"	"20220112"
53	6	"t1213"	"20220112"
22	1	"t1214"	"20220112"
8	2	"t1215"	"20220112"
77	2	"t1216"	"20220112"
38	1	"t1217"	"20220112"
84	1	"t1218"	"20220112"
84	2	"t1219"	"20220112"
913	19	"t1261"	"20220112"
37	0	"t1262"	"20220112"
47	0	"t1263"	"20220112"
5	0	"t1401"	"20220112"
35	0	"t1402"	"20220112"
23	1	"t1403"	"20220112"
7	0	"t1404"	"20220112"
69	0	"t1405"	"20220112"
21	1	"t1406"	"20220112"
16	0	"t1407"	"20220112"
96	2	"t1408"	"20220112"
1	0	"t1409"	"20220112"
1	0	"t1410"	"20220112"
8	3	"t1411"	"20220112"
62	0	"t1412"	"20220112"
16	1	"t1413"	"20220112"
27	0	"t1414"	"20220112"
12	0	"t1415"	"20220112"
11	0	"t1416"	"20220112"
61	1	"t1417"	"20220112"
101	1	"t1418"	"20220112"
36	0	"t1419"	"20220112"
24	1	"t1420"	"20220112"
107	5	"t1421"	"20220112"
12	1	"t1422"	"20220112"
7	0	"t1423"	"20220112"
10	2	"t1424"	"20220112"
